     x/c               y/c               thick/c           s/c
   0.4895547E+00    -0.5465423E-01     0.0000000E+00    -0.4830615E+00
   0.4662381E+00    -0.5585450E-01     0.0000000E+00    -0.4597141E+00
   0.4429144E+00    -0.5690721E-01     0.0000000E+00    -0.4363666E+00
   0.4195846E+00    -0.5781502E-01     0.0000000E+00    -0.4130192E+00
   0.3962495E+00    -0.5857114E-01     0.0000000E+00    -0.3896718E+00
   0.3729099E+00    -0.5917611E-01     0.0000000E+00    -0.3663244E+00
   0.3495666E+00    -0.5961669E-01     0.0000000E+00    -0.3429769E+00
   0.3262209E+00    -0.5989462E-01     0.0000000E+00    -0.3196295E+00
   0.3028737E+00    -0.5999755E-01     0.0000000E+00    -0.2962821E+00
   0.2795264E+00    -0.5992668E-01     0.0000000E+00    -0.2729347E+00
   0.2561807E+00    -0.5964716E-01     0.0000000E+00    -0.2495874E+00
   0.2328398E+00    -0.5909759E-01     0.0000000E+00    -0.2262401E+00
   0.2095084E+00    -0.5823796E-01     0.0000000E+00    -0.2028929E+00
   0.1861942E+00    -0.5699682E-01     0.0000000E+00    -0.1795457E+00
   0.1629084E+00    -0.5530702E-01     0.0000000E+00    -0.1561987E+00
   0.1396664E+00    -0.5309623E-01     0.0000000E+00    -0.1328520E+00
   0.1164931E+00    -0.5025580E-01     0.0000000E+00    -0.1095056E+00
   0.9343290E-01    -0.4661382E-01     0.1282087E-03    -0.8616003E-01
   0.7055719E-01    -0.4195623E-01     0.2243968E-03    -0.6281632E-01
   0.4800529E-01    -0.3593312E-01     0.3909019E-03    -0.3947971E-01
   0.2615923E-01    -0.2774295E-01     0.6083717E-03    -0.1961847E-01
   0.1193315E-01    -0.1960023E-01     0.7157482E-03    -0.8954882E-02
   0.8104686E-02    -0.1648535E-01     0.7064678E-03    -0.4875553E-02
   0.5788741E-02    -0.1424373E-01     0.7143144E-03    -0.2172120E-02
   0.4342359E-02    -0.1260765E-01     0.7114748E-03    -0.9493663E-04
   0.3140340E-02    -0.1104609E-01     0.7132460E-03     0.1733309E-02
   0.2205834E-02    -0.9642922E-02     0.7150378E-03     0.3383743E-02
   0.1397891E-02    -0.8244560E-02     0.7201510E-03     0.4969318E-02
   0.7197189E-03    -0.6843945E-02     0.7308881E-03     0.6525484E-02
   0.1446547E-03    -0.5397928E-02     0.7483206E-03     0.8081511E-02
  -0.3170299E-03    -0.3912121E-02     0.7758904E-03     0.9637524E-02
  -0.6555935E-03    -0.2393255E-02     0.8275344E-03     0.1119359E-01
  -0.8681240E-03    -0.8518404E-03     0.8908915E-03     0.1274958E-01
  -0.9514612E-03     0.7019000E-03     0.9505036E-03     0.1430550E-01
  -0.8963757E-03     0.2256794E-02     0.1044785E-02     0.1586139E-01
  -0.6976418E-03     0.3799960E-02     0.1130946E-02     0.1741731E-01
  -0.3623833E-03     0.5319338E-02     0.1194383E-02     0.1897330E-01
   0.1017059E-03     0.6804575E-02     0.1287199E-02     0.2052932E-01
   0.6881767E-03     0.8245808E-02     0.1353127E-02     0.2208535E-01
   0.1391673E-02     0.9633780E-02     0.1396695E-02     0.2364151E-01
   0.2193690E-02     0.1096744E-01     0.1441771E-02     0.2525274E-01
   0.3156908E-02     0.1232703E-01     0.1467701E-02     0.2690033E-01
   0.4174811E-02     0.1359879E-01     0.1479786E-02     0.2849298E-01
   0.5209808E-02     0.1476111E-01     0.1486790E-02     0.3057311E-01
   0.7063253E-02     0.1659008E-01     0.1482174E-02     0.3310393E-01
   0.8923412E-02     0.1819638E-01     0.1462748E-02     0.3546024E-01
   0.1070752E-01     0.1957537E-01     0.1438928E-02     0.3804113E-01
   0.1308895E-01     0.2124229E-01     0.1398107E-02     0.4040294E-01
   0.1459293E-01     0.2226140E-01     0.1379739E-02     0.4779452E-01
   0.2608156E-01     0.2827304E-01     0.1106191E-02     0.6594458E-01
   0.4802909E-01     0.3619559E-01     0.6248823E-03     0.8928280E-01
   0.7061172E-01     0.4210400E-01     0.3561161E-03     0.1126267E+00
   0.9350302E-01     0.4668450E-01     0.1879552E-03     0.1359720E+00
   0.1165794E+00     0.5021896E-01     0.0000000E+00     0.1593180E+00
   0.1397492E+00     0.5308646E-01     0.0000000E+00     0.1826648E+00
   0.1629897E+00     0.5531315E-01     0.0000000E+00     0.2060118E+00
   0.1862756E+00     0.5700194E-01     0.0000000E+00     0.2293589E+00
   0.2095899E+00     0.5824163E-01     0.0000000E+00     0.2527061E+00
   0.2329213E+00     0.5910006E-01     0.0000000E+00     0.2760534E+00
   0.2562622E+00     0.5964857E-01     0.0000000E+00     0.2994007E+00
   0.2796079E+00     0.5992726E-01     0.0000000E+00     0.3227481E+00
   0.3029552E+00     0.5999744E-01     0.0000000E+00     0.3460956E+00
   0.3263024E+00     0.5989391E-01     0.0000000E+00     0.3694430E+00
   0.3496482E+00     0.5961544E-01     0.0000000E+00     0.3927904E+00
   0.3729914E+00     0.5917429E-01     0.0000000E+00     0.4161378E+00
   0.3963310E+00     0.5856875E-01     0.0000000E+00     0.4394852E+00
   0.4196661E+00     0.5781207E-01     0.0000000E+00     0.4628327E+00
   0.4429959E+00     0.5690374E-01     0.0000000E+00     0.4861801E+00
   0.4663196E+00     0.5585055E-01     0.0000000E+00     0.5095275E+00
   0.4896361E+00     0.5464980E-01     0.0000000E+00     0.5328750E+00
   0.5129453E+00     0.5331331E-01     0.0000000E+00     0.5562224E+00
   0.5362466E+00     0.5184690E-01     0.0000000E+00     0.5795699E+00
   0.5595389E+00     0.5024295E-01     0.0000000E+00     0.6029173E+00
   0.5828230E+00     0.4852501E-01     0.0000000E+00     0.6262648E+00
   0.6060974E+00     0.4667851E-01     0.0000000E+00     0.6496122E+00
   0.6293621E+00     0.4471551E-01     0.0000000E+00     0.6729596E+00
   0.6526182E+00     0.4265206E-01     0.0000000E+00     0.6963071E+00
   0.6758635E+00     0.4046989E-01     0.0000000E+00     0.7196546E+00
   0.6990994E+00     0.3819032E-01     0.0000000E+00     0.7430020E+00
   0.7223250E+00     0.3580803E-01     0.0000000E+00     0.7663495E+00
   0.7455409E+00     0.3333327E-01     0.0000000E+00     0.7896969E+00
   0.7687473E+00     0.3077089E-01     0.0000000E+00     0.8130444E+00
   0.7919443E+00     0.2812381E-01     0.0000000E+00     0.8363919E+00
   0.8151313E+00     0.2539155E-01     0.0000000E+00     0.8597393E+00
   0.8383098E+00     0.2258771E-01     0.0000000E+00     0.8830868E+00
   0.8614797E+00     0.1971372E-01     0.0000000E+00     0.9064343E+00
   0.8846401E+00     0.1676386E-01     0.0000000E+00     0.9297817E+00
   0.9077922E+00     0.1375017E-01     0.0000000E+00     0.9531292E+00
   0.9309375E+00     0.1068421E-01     0.0000000E+00     0.9764767E+00
   0.9540755E+00     0.7563482E-02     0.0000000E+00     0.9998238E+00
   0.9772154E+00     0.4463465E-02     0.0000000E+00     0.1015467E+01
   0.9850102E+00     0.2957974E-02     0.0000000E+00     0.1020218E+01
   0.9865588E+00     0.2735925E-02     0.0000000E+00     0.1021778E+01
   0.9881098E+00     0.2609688E-02     0.0000000E+00     0.1023335E+01
   0.9896659E+00     0.2590924E-02     0.0000000E+00     0.1025590E+01
   0.9926139E+00     0.2799011E-02     0.0000000E+00     0.1028351E+01
   0.9951699E+00     0.3015090E-02     0.0000000E+00     0.1030411E+01
   0.9967256E+00     0.3037180E-02     0.0000000E+00     0.1031965E+01
   0.9982639E+00     0.2825583E-02     0.0000000E+00     0.1033508E+01
   0.9995841E+00     0.2048894E-02     0.0000000E+00     0.1035037E+01
   0.1000076E+01     0.6031622E-03     0.0000000E+00     0.1036703E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1037606E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9968597E+00
   0.9772715E+00    -0.4366917E-02     0.0000000E+00    -0.9739647E+00
   0.9546428E+00    -0.7481053E-02     0.0000000E+00    -0.9511227E+00
   0.9320066E+00    -0.1054028E-01     0.0000000E+00    -0.9282808E+00
   0.9093630E+00    -0.1354377E-01     0.0000000E+00    -0.9054389E+00
   0.8867127E+00    -0.1649598E-01     0.0000000E+00    -0.8825969E+00
   0.8640545E+00    -0.1938741E-01     0.0000000E+00    -0.8597550E+00
   0.8413875E+00    -0.2220876E-01     0.0000000E+00    -0.8369131E+00
   0.8187123E+00    -0.2496436E-01     0.0000000E+00    -0.8140711E+00
   0.7960284E+00    -0.2764642E-01     0.0000000E+00    -0.7912292E+00
   0.7733359E+00    -0.3025442E-01     0.0000000E+00    -0.7683873E+00
   0.7506341E+00    -0.3278094E-01     0.0000000E+00    -0.7455453E+00
   0.7279228E+00    -0.3522006E-01     0.0000000E+00    -0.7227034E+00
   0.7052022E+00    -0.3757205E-01     0.0000000E+00    -0.6998615E+00
   0.6824721E+00    -0.3982902E-01     0.0000000E+00    -0.6770195E+00
   0.6597331E+00    -0.4199487E-01     0.0000000E+00    -0.6541776E+00
   0.6369835E+00    -0.4404657E-01     0.0000000E+00    -0.6313357E+00
   0.6142260E+00    -0.4600852E-01     0.0000000E+00    -0.6084938E+00
   0.5914588E+00    -0.4785485E-01     0.0000000E+00    -0.5856518E+00
   0.5686826E+00    -0.4958631E-01     0.0000000E+00    -0.5628099E+00
   0.5458980E+00    -0.5120317E-01     0.0000000E+00    -0.5399680E+00
   0.5231042E+00    -0.5268624E-01     0.0000000E+00    -0.5171261E+00
   0.5003032E+00    -0.5405271E-01     0.0000000E+00    -0.4942842E+00
   0.4774948E+00    -0.5528972E-01     0.0000000E+00    -0.4714423E+00
   0.4546796E+00    -0.5639230E-01     0.0000000E+00    -0.4486004E+00
   0.4318581E+00    -0.5735826E-01     0.0000000E+00    -0.4257584E+00
   0.4090310E+00    -0.5818171E-01     0.0000000E+00    -0.4029165E+00
   0.3861990E+00    -0.5885266E-01     0.0000000E+00    -0.3800746E+00
   0.3633631E+00    -0.5937610E-01     0.0000000E+00    -0.3572327E+00
   0.3405241E+00    -0.5974343E-01     0.0000000E+00    -0.3343908E+00
   0.3176832E+00    -0.5995217E-01     0.0000000E+00    -0.3115489E+00
   0.2948413E+00    -0.5999428E-01     0.0000000E+00    -0.2887070E+00
   0.2719998E+00    -0.5986113E-01     0.0000000E+00    -0.2658652E+00
   0.2491606E+00    -0.5951273E-01     0.0000000E+00    -0.2430234E+00
   0.2263273E+00    -0.5889166E-01     0.0000000E+00    -0.2201816E+00
   0.2035048E+00    -0.5795570E-01     0.0000000E+00    -0.1973400E+00
   0.1807013E+00    -0.5663758E-01     0.0000000E+00    -0.1744984E+00
   0.1579272E+00    -0.5488267E-01     0.0000000E+00    -0.1516570E+00
   0.1351997E+00    -0.5260514E-01     0.0000000E+00    -0.1288158E+00
   0.1125436E+00    -0.4970461E-01     0.0000000E+00    -0.1059751E+00
   0.9000514E-01    -0.4600335E-01     0.1584092E-03    -0.8313516E-01
   0.6765418E-01    -0.4130470E-01     0.2669005E-03    -0.6029700E-01
   0.4564050E-01    -0.3522864E-01     0.4475851E-03    -0.3746660E-01
   0.2437008E-01    -0.2695194E-01     0.6814135E-03    -0.1858407E-01
   0.1150471E-01    -0.1935473E-01     0.7739453E-03    -0.8631972E-02
   0.7684131E-02    -0.1618679E-01     0.7642410E-03    -0.4620648E-02
   0.5506276E-02    -0.1403793E-01     0.7783734E-03    -0.2030571E-02
   0.4115884E-02    -0.1243671E-01     0.7792100E-03    -0.5349860E-05
   0.2952304E-02    -0.1089715E-01     0.7745788E-03     0.1763372E-02
   0.2070855E-02    -0.9552698E-02     0.7763023E-03     0.3361684E-02
   0.1284495E-02    -0.8171936E-02     0.7830605E-03     0.4917422E-02
   0.6254518E-03    -0.6799475E-02     0.8016069E-03     0.6439947E-02
   0.6616190E-04    -0.5383364E-02     0.8188894E-03     0.7962348E-02
  -0.3849440E-03    -0.3929494E-02     0.8459660E-03     0.9484703E-02
  -0.7200222E-03    -0.2444361E-02     0.8997485E-03     0.1100709E-01
  -0.9368068E-03    -0.9375614E-03     0.9447885E-03     0.1252942E-01
  -0.1032055E-02     0.5817951E-03     0.1036472E-02     0.1405169E-01
  -0.9955910E-03     0.2103559E-02     0.1129878E-02     0.1557390E-01
  -0.8256646E-03     0.3616270E-02     0.1203096E-02     0.1709617E-01
  -0.5231412E-03     0.5108223E-02     0.1300706E-02     0.1861849E-01
  -0.9547019E-04     0.6569243E-02     0.1370009E-02     0.2014083E-01
   0.4481206E-03     0.7991219E-02     0.1455679E-02     0.2166318E-01
   0.1108909E-02     0.9362701E-02     0.1501855E-02     0.2318561E-01
   0.1868434E-02     0.1068222E-01     0.1558222E-02     0.2471257E-01
   0.2725874E-02     0.1195108E-01     0.1574765E-02     0.2631190E-01
   0.3744427E-02     0.1327105E-01     0.1591349E-02     0.2790686E-01
   0.4738562E-02     0.1442438E-01     0.1609602E-02     0.2946239E-01
   0.5834283E-02     0.1557436E-01     0.1607855E-02     0.3164578E-01
   0.7873852E-02     0.1746101E-01     0.1587845E-02     0.3405588E-01
   0.9451673E-02     0.1875701E-01     0.1563512E-02     0.3621930E-01
   0.1128608E-01     0.2011940E-01     0.1520004E-02     0.3888233E-01
   0.1379963E-01     0.2183117E-01     0.1482796E-02     0.4116418E-01
   0.1506830E-01     0.2267311E-01     0.1484990E-02     0.5000709E-01
   0.2956681E-01     0.2981752E-01     0.1092803E-02     0.6950442E-01
   0.5118284E-01     0.3716749E-01     0.6222972E-03     0.9233916E-01
   0.7333032E-01     0.4274106E-01     0.3566743E-03     0.1151781E+00
   0.9575289E-01     0.4708733E-01     0.1891345E-03     0.1380182E+00
   0.1183421E+00     0.5046343E-01     0.0000000E+00     0.1608588E+00
   0.1410159E+00     0.5322387E-01     0.0000000E+00     0.1837001E+00
   0.1637557E+00     0.5537641E-01     0.0000000E+00     0.2065416E+00
   0.1865382E+00     0.5701846E-01     0.0000000E+00     0.2293833E+00
   0.2093476E+00     0.5823073E-01     0.0000000E+00     0.2522250E+00
   0.2321737E+00     0.5907736E-01     0.0000000E+00     0.2750667E+00
   0.2550089E+00     0.5962635E-01     0.0000000E+00     0.2979085E+00
   0.2778489E+00     0.5991414E-01     0.0000000E+00     0.3207504E+00
   0.3006906E+00     0.5999977E-01     0.0000000E+00     0.3435923E+00
   0.3235324E+00     0.5991630E-01     0.0000000E+00     0.3664342E+00
   0.3463729E+00     0.5966430E-01     0.0000000E+00     0.3892761E+00
   0.3692112E+00     0.5925687E-01     0.0000000E+00     0.4121180E+00
   0.3920461E+00     0.5869264E-01     0.0000000E+00     0.4349599E+00
   0.4148770E+00     0.5798330E-01     0.0000000E+00     0.4578018E+00
   0.4377028E+00     0.5712487E-01     0.0000000E+00     0.4806437E+00
   0.4605228E+00     0.5612573E-01     0.0000000E+00     0.5034857E+00
   0.4833363E+00     0.5498585E-01     0.0000000E+00     0.5263276E+00
   0.5061429E+00     0.5371674E-01     0.0000000E+00     0.5491695E+00
   0.5289419E+00     0.5231748E-01     0.0000000E+00     0.5720114E+00
   0.5517333E+00     0.5079846E-01     0.0000000E+00     0.5948533E+00
   0.5745160E+00     0.4915460E-01     0.0000000E+00     0.6176952E+00
   0.5972895E+00     0.4738831E-01     0.0000000E+00     0.6405371E+00
   0.6200545E+00     0.4551536E-01     0.0000000E+00     0.6633791E+00
   0.6428101E+00     0.4353157E-01     0.0000000E+00     0.6862210E+00
   0.6655569E+00     0.4144978E-01     0.0000000E+00     0.7090629E+00
   0.6882934E+00     0.3925782E-01     0.0000000E+00     0.7319048E+00
   0.7110210E+00     0.3697517E-01     0.0000000E+00     0.7547467E+00
   0.7337393E+00     0.3460153E-01     0.0000000E+00     0.7775887E+00
   0.7564486E+00     0.3214333E-01     0.0000000E+00     0.8004306E+00
   0.7791481E+00     0.2959690E-01     0.0000000E+00     0.8232725E+00
   0.8018378E+00     0.2696368E-01     0.0000000E+00     0.8461145E+00
   0.8245197E+00     0.2426489E-01     0.0000000E+00     0.8689564E+00
   0.8471923E+00     0.2148838E-01     0.0000000E+00     0.8917983E+00
   0.8698569E+00     0.1864820E-01     0.0000000E+00     0.9146402E+00
   0.8925134E+00     0.1574389E-01     0.0000000E+00     0.9374822E+00
   0.9151622E+00     0.1277958E-01     0.0000000E+00     0.9603241E+00
   0.9378034E+00     0.9757523E-02     0.0000000E+00     0.9831660E+00
   0.9604381E+00     0.6687987E-02     0.0000000E+00     0.1005121E+01
   0.9812970E+00     0.3720549E-02     0.0000000E+00     0.1017901E+01
   0.9857007E+00     0.2848132E-02     0.0000000E+00     0.1020908E+01
   0.9872150E+00     0.2670254E-02     0.0000000E+00     0.1022431E+01
   0.9887353E+00     0.2589087E-02     0.0000000E+00     0.1023954E+01
   0.9902576E+00     0.2612208E-02     0.0000000E+00     0.1026532E+01
   0.9938792E+00     0.2918084E-02     0.0000000E+00     0.1029259E+01
   0.9956942E+00     0.3037889E-02     0.0000000E+00     0.1030929E+01
   0.9972157E+00     0.3006794E-02     0.0000000E+00     0.1032448E+01
   0.9986964E+00     0.2678193E-02     0.0000000E+00     0.1033951E+01
   0.9998159E+00     0.1696066E-02     0.0000000E+00     0.1035450E+01
   0.1000086E+01     0.2135245E-03     0.0000000E+00     0.1036911E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1037619E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9969351E+00
   0.9772035E+00    -0.4376299E-02     0.0000000E+00    -0.9739820E+00
   0.9545278E+00    -0.7496676E-02     0.0000000E+00    -0.9510926E+00
   0.9318446E+00    -0.1056210E-01     0.0000000E+00    -0.9282032E+00
   0.9091539E+00    -0.1357127E-01     0.0000000E+00    -0.9053139E+00
   0.8864564E+00    -0.1652914E-01     0.0000000E+00    -0.8824245E+00
   0.8637511E+00    -0.1942597E-01     0.0000000E+00    -0.8595351E+00
   0.8410369E+00    -0.2225209E-01     0.0000000E+00    -0.8366457E+00
   0.8183145E+00    -0.2501197E-01     0.0000000E+00    -0.8137564E+00
   0.7955833E+00    -0.2769857E-01     0.0000000E+00    -0.7908670E+00
   0.7728434E+00    -0.3030991E-01     0.0000000E+00    -0.7679776E+00
   0.7500943E+00    -0.3283974E-01     0.0000000E+00    -0.7450882E+00
   0.7273356E+00    -0.3528209E-01     0.0000000E+00    -0.7221989E+00
   0.7045676E+00    -0.3763689E-01     0.0000000E+00    -0.6993095E+00
   0.6817900E+00    -0.3989564E-01     0.0000000E+00    -0.6764201E+00
   0.6590035E+00    -0.4206278E-01     0.0000000E+00    -0.6535308E+00
   0.6362063E+00    -0.4411518E-01     0.0000000E+00    -0.6306414E+00
   0.6134012E+00    -0.4607762E-01     0.0000000E+00    -0.6077521E+00
   0.5905864E+00    -0.4792381E-01     0.0000000E+00    -0.5848627E+00
   0.5677625E+00    -0.4965318E-01     0.0000000E+00    -0.5619733E+00
   0.5449302E+00    -0.5126908E-01     0.0000000E+00    -0.5390840E+00
   0.5220888E+00    -0.5274979E-01     0.0000000E+00    -0.5161946E+00
   0.4992401E+00    -0.5411328E-01     0.0000000E+00    -0.4933053E+00
   0.4763840E+00    -0.5534692E-01     0.0000000E+00    -0.4704159E+00
   0.4535210E+00    -0.5644410E-01     0.0000000E+00    -0.4475266E+00
   0.4306518E+00    -0.5740497E-01     0.0000000E+00    -0.4246372E+00
   0.4077771E+00    -0.5822204E-01     0.0000000E+00    -0.4017479E+00
   0.3848974E+00    -0.5888669E-01     0.0000000E+00    -0.3788585E+00
   0.3620138E+00    -0.5940214E-01     0.0000000E+00    -0.3559692E+00
   0.3391273E+00    -0.5976074E-01     0.0000000E+00    -0.3330799E+00
   0.3162388E+00    -0.5995860E-01     0.0000000E+00    -0.3101905E+00
   0.2933495E+00    -0.5999061E-01     0.0000000E+00    -0.2873012E+00
   0.2704607E+00    -0.5984499E-01     0.0000000E+00    -0.2644119E+00
   0.2475743E+00    -0.5947920E-01     0.0000000E+00    -0.2415227E+00
   0.2246941E+00    -0.5883687E-01     0.0000000E+00    -0.2186335E+00
   0.2018253E+00    -0.5787248E-01     0.0000000E+00    -0.1957444E+00
   0.1789763E+00    -0.5651988E-01     0.0000000E+00    -0.1728554E+00
   0.1561576E+00    -0.5472727E-01     0.0000000E+00    -0.1499666E+00
   0.1333871E+00    -0.5240371E-01     0.0000000E+00    -0.1270780E+00
   0.1106908E+00    -0.4944541E-01     0.1076585E-03    -0.1041900E+00
   0.8811701E-01    -0.4566747E-01     0.1840390E-03    -0.8130284E-01
   0.6573990E-01    -0.4086533E-01     0.3065604E-03    -0.5841781E-01
   0.4371889E-01    -0.3464206E-01     0.5048722E-03    -0.3554199E-01
   0.2251104E-01    -0.2608754E-01     0.7485140E-03    -0.1751564E-01
   0.1124702E-01    -0.1923523E-01     0.8359831E-03    -0.8391433E-02
   0.7367084E-02    -0.1598119E-01     0.8298147E-03    -0.4402583E-02
   0.5307864E-02    -0.1391963E-01     0.8417780E-03    -0.1940035E-02
   0.3996669E-02    -0.1239453E-01     0.8440565E-03     0.2498751E-04
   0.2843560E-02    -0.1086088E-01     0.8453351E-03     0.1781816E-02
   0.1973500E-02    -0.9524236E-02     0.8463445E-03     0.3365701E-02
   0.1199402E-02    -0.8155008E-02     0.8493262E-03     0.4914969E-02
   0.5423998E-03    -0.6778086E-02     0.8674342E-03     0.6440650E-02
  -0.1675842E-04    -0.5358515E-02     0.8904828E-03     0.7966234E-02
  -0.4658129E-03    -0.3900666E-02     0.9150897E-03     0.9491773E-02
  -0.8010671E-03    -0.2412322E-02     0.9735350E-03     0.1101734E-01
  -0.1018127E-02    -0.9023435E-03     0.1045135E-02     0.1254284E-01
  -0.1114841E-02     0.6200863E-03     0.1116573E-02     0.1406827E-01
  -0.1081637E-02     0.2145096E-02     0.1220301E-02     0.1559365E-01
  -0.9147740E-03     0.3661323E-02     0.1296213E-02     0.1711908E-01
  -0.6167438E-03     0.5157406E-02     0.1404662E-02     0.1864456E-01
  -0.1927781E-03     0.6622793E-02     0.1477721E-02     0.2017005E-01
   0.3474732E-03     0.8049415E-02     0.1574581E-02     0.2169556E-01
   0.1006360E-02     0.9425312E-02     0.1637547E-02     0.2322115E-01
   0.1765400E-02     0.1074875E-01     0.1680804E-02     0.2474933E-01
   0.2621863E-02     0.1201742E-01     0.1715688E-02     0.2633637E-01
   0.3625741E-02     0.1331853E-01     0.1723794E-02     0.2792096E-01
   0.4621546E-02     0.1447460E-01     0.1730268E-02     0.2946784E-01
   0.5702614E-02     0.1561028E-01     0.1723886E-02     0.3158175E-01
   0.7653045E-02     0.1741878E-01     0.1706473E-02     0.3395817E-01
   0.9268365E-02     0.1874968E-01     0.1673896E-02     0.3614939E-01
   0.1110723E-01     0.2011357E-01     0.1615713E-02     0.3876800E-01
   0.1354475E-01     0.2177124E-01     0.1575856E-02     0.4105332E-01
   0.1489500E-01     0.2267152E-01     0.1563154E-02     0.4878770E-01
   0.2724697E-01     0.2892754E-01     0.1219779E-02     0.6714945E-01
   0.4882684E-01     0.3652315E-01     0.6991374E-03     0.9003080E-01
   0.7098592E-01     0.4224188E-01     0.4037301E-03     0.1129169E+00
   0.9343418E-01     0.4670263E-01     0.2183479E-03     0.1358041E+00
   0.1160608E+00     0.5014608E-01     0.0000000E+00     0.1586920E+00
   0.1387734E+00     0.5297904E-01     0.0000000E+00     0.1815807E+00
   0.1615549E+00     0.5519291E-01     0.0000000E+00     0.2044696E+00
   0.1843815E+00     0.5688105E-01     0.0000000E+00     0.2273586E+00
   0.2072363E+00     0.5813400E-01     0.0000000E+00     0.2502477E+00
   0.2301085E+00     0.5901341E-01     0.0000000E+00     0.2731369E+00
   0.2529905E+00     0.5958894E-01     0.0000000E+00     0.2960262E+00
   0.2758777E+00     0.5989784E-01     0.0000000E+00     0.3189155E+00
   0.2987668E+00     0.5999976E-01     0.0000000E+00     0.3418048E+00
   0.3216561E+00     0.5992963E-01     0.0000000E+00     0.3646941E+00
   0.3445442E+00     0.5969018E-01     0.0000000E+00     0.3875835E+00
   0.3674301E+00     0.5929428E-01     0.0000000E+00     0.4104728E+00
   0.3903127E+00     0.5874132E-01     0.0000000E+00     0.4333622E+00
   0.4131914E+00     0.5804207E-01     0.0000000E+00     0.4562515E+00
   0.4360649E+00     0.5719144E-01     0.0000000E+00     0.4791409E+00
   0.4589328E+00     0.5619926E-01     0.0000000E+00     0.5020302E+00
   0.4817941E+00     0.5506658E-01     0.0000000E+00     0.5249196E+00
   0.5046486E+00     0.5380338E-01     0.0000000E+00     0.5478089E+00
   0.5274954E+00     0.5240941E-01     0.0000000E+00     0.5706983E+00
   0.5503347E+00     0.5089661E-01     0.0000000E+00     0.5935876E+00
   0.5731652E+00     0.4925568E-01     0.0000000E+00     0.6164770E+00
   0.5959866E+00     0.4749313E-01     0.0000000E+00     0.6393663E+00
   0.6187993E+00     0.4562212E-01     0.0000000E+00     0.6622557E+00
   0.6416026E+00     0.4363836E-01     0.0000000E+00     0.6851451E+00
   0.6643973E+00     0.4155876E-01     0.0000000E+00     0.7080344E+00
   0.6871815E+00     0.3936715E-01     0.0000000E+00     0.7309238E+00
   0.7099567E+00     0.3708445E-01     0.0000000E+00     0.7538131E+00
   0.7327226E+00     0.3471013E-01     0.0000000E+00     0.7767025E+00
   0.7554794E+00     0.3225015E-01     0.0000000E+00     0.7995919E+00
   0.7782264E+00     0.2970155E-01     0.0000000E+00     0.8224813E+00
   0.8009636E+00     0.2706660E-01     0.0000000E+00     0.8453706E+00
   0.8236930E+00     0.2436491E-01     0.0000000E+00     0.8682600E+00
   0.8464130E+00     0.2158522E-01     0.0000000E+00     0.8911494E+00
   0.8691250E+00     0.1874137E-01     0.0000000E+00     0.9140387E+00
   0.8918288E+00     0.1583275E-01     0.0000000E+00     0.9369281E+00
   0.9145248E+00     0.1286372E-01     0.0000000E+00     0.9598175E+00
   0.9372132E+00     0.9837419E-02     0.0000000E+00     0.9827068E+00
   0.9598954E+00     0.6764743E-02     0.0000000E+00     0.1004710E+01
   0.9808074E+00     0.3825227E-02     0.0000000E+00     0.1017759E+01
   0.9856898E+00     0.2849795E-02     0.0000000E+00     0.1021012E+01
   0.9872078E+00     0.2670911E-02     0.0000000E+00     0.1022539E+01
   0.9887312E+00     0.2589150E-02     0.0000000E+00     0.1024065E+01
   0.9902567E+00     0.2612165E-02     0.0000000E+00     0.1026618E+01
   0.9938236E+00     0.2913259E-02     0.0000000E+00     0.1029347E+01
   0.9956995E+00     0.3038020E-02     0.0000000E+00     0.1031050E+01
   0.9972242E+00     0.3006146E-02     0.0000000E+00     0.1032572E+01
   0.9987070E+00     0.2673257E-02     0.0000000E+00     0.1034078E+01
   0.9998222E+00     0.1682599E-02     0.0000000E+00     0.1035579E+01
   0.1000086E+01     0.1954985E-03     0.0000000E+00     0.1037033E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1037732E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9969094E+00
   0.9765377E+00    -0.4468163E-02     0.0000000E+00    -0.9734125E+00
   0.9534500E+00    -0.7642953E-02     0.0000000E+00    -0.9501076E+00
   0.9303548E+00    -0.1076238E-01     0.0000000E+00    -0.9268027E+00
   0.9072515E+00    -0.1382116E-01     0.0000000E+00    -0.9034978E+00
   0.8841414E+00    -0.1682818E-01     0.0000000E+00    -0.8801929E+00
   0.8610231E+00    -0.1977131E-01     0.0000000E+00    -0.8568880E+00
   0.8378953E+00    -0.2263852E-01     0.0000000E+00    -0.8335831E+00
   0.8147589E+00    -0.2543583E-01     0.0000000E+00    -0.8102782E+00
   0.7916140E+00    -0.2816229E-01     0.0000000E+00    -0.7869733E+00
   0.7684592E+00    -0.3080328E-01     0.0000000E+00    -0.7636684E+00
   0.7452950E+00    -0.3335983E-01     0.0000000E+00    -0.7403635E+00
   0.7221213E+00    -0.3582927E-01     0.0000000E+00    -0.7170586E+00
