     x/c               y/c               thick/c           s/c
   0.6382630E+00    -0.4393353E-01     0.0000000E+00    -0.6064681E+00
   0.6148999E+00    -0.4595192E-01     0.0000000E+00    -0.5830180E+00
   0.5915266E+00    -0.4784947E-01     0.0000000E+00    -0.5595678E+00
   0.5681438E+00    -0.4962551E-01     0.0000000E+00    -0.5361177E+00
   0.5447522E+00    -0.5128117E-01     0.0000000E+00    -0.5126675E+00
   0.5213510E+00    -0.5279587E-01     0.0000000E+00    -0.4892174E+00
   0.4979422E+00    -0.5418705E-01     0.0000000E+00    -0.4657672E+00
   0.4745256E+00    -0.5544205E-01     0.0000000E+00    -0.4423171E+00
   0.4511018E+00    -0.5655144E-01     0.0000000E+00    -0.4188670E+00
   0.4276716E+00    -0.5751825E-01     0.0000000E+00    -0.3954169E+00
   0.4042356E+00    -0.5833241E-01     0.0000000E+00    -0.3719667E+00
   0.3807947E+00    -0.5899047E-01     0.0000000E+00    -0.3485166E+00
   0.3573498E+00    -0.5948795E-01     0.0000000E+00    -0.3250665E+00
   0.3339021E+00    -0.5982034E-01     0.0000000E+00    -0.3016164E+00
   0.3104525E+00    -0.5997863E-01     0.0000000E+00    -0.2781663E+00
   0.2870024E+00    -0.5996830E-01     0.0000000E+00    -0.2547162E+00
   0.2635532E+00    -0.5976145E-01     0.0000000E+00    -0.2312661E+00
   0.2401077E+00    -0.5930279E-01     0.0000000E+00    -0.2078161E+00
   0.2166700E+00    -0.5854173E-01     0.0000000E+00    -0.1843661E+00
   0.1932470E+00    -0.5741778E-01     0.0000000E+00    -0.1609162E+00
   0.1698491E+00    -0.5585851E-01     0.0000000E+00    -0.1374666E+00
   0.1464908E+00    -0.5379218E-01     0.0000000E+00    -0.1140171E+00
   0.1231971E+00    -0.5109485E-01     0.0000000E+00    -0.9056797E-01
   0.1000055E+00    -0.4763090E-01     0.0000000E+00    -0.6711963E-01
   0.7698260E-01    -0.4318701E-01     0.0000000E+00    -0.4367299E-01
   0.5425444E-01    -0.3743208E-01     0.0000000E+00    -0.2023135E-01
   0.3212141E-01    -0.2972097E-01     0.0000000E+00     0.3182608E-02
   0.1161987E-01    -0.1846117E-01     0.0000000E+00     0.2613549E-01
   0.1735367E-04     0.8348672E-03     0.0000000E+00     0.4855387E-01
   0.1246818E-01     0.1936073E-01     0.1721395E-03     0.7141474E-01
   0.3320665E-01     0.3020078E-01     0.0000000E+00     0.9483461E-01
   0.5539156E-01     0.3776518E-01     0.0000000E+00     0.1182770E+00
   0.7814025E-01     0.4343956E-01     0.0000000E+00     0.1417238E+00
   0.1011739E+00     0.4782750E-01     0.0000000E+00     0.1651722E+00
   0.1243721E+00     0.5124695E-01     0.0000000E+00     0.1886213E+00
   0.1476697E+00     0.5391052E-01     0.0000000E+00     0.2120708E+00
   0.1710306E+00     0.5594798E-01     0.0000000E+00     0.2355205E+00
   0.1944301E+00     0.5748382E-01     0.0000000E+00     0.2589703E+00
   0.2178540E+00     0.5858830E-01     0.0000000E+00     0.2824203E+00
   0.2412922E+00     0.5933309E-01     0.0000000E+00     0.3058703E+00
   0.2647380E+00     0.5977722E-01     0.0000000E+00     0.3293204E+00
   0.2881873E+00     0.5997318E-01     0.0000000E+00     0.3527705E+00
   0.3116374E+00     0.5997499E-01     0.0000000E+00     0.3762206E+00
   0.3350869E+00     0.5980751E-01     0.0000000E+00     0.3996707E+00
   0.3585345E+00     0.5946678E-01     0.0000000E+00     0.4231208E+00
   0.3819792E+00     0.5896103E-01     0.0000000E+00     0.4465710E+00
   0.4054199E+00     0.5829600E-01     0.0000000E+00     0.4700211E+00
   0.4288556E+00     0.5747359E-01     0.0000000E+00     0.4934712E+00
   0.4522855E+00     0.5649905E-01     0.0000000E+00     0.5169214E+00
   0.4757090E+00     0.5538156E-01     0.0000000E+00     0.5403715E+00
   0.4991251E+00     0.5411983E-01     0.0000000E+00     0.5638216E+00
   0.5225336E+00     0.5272198E-01     0.0000000E+00     0.5872718E+00
   0.5459343E+00     0.5120068E-01     0.0000000E+00     0.6107219E+00
   0.5693256E+00     0.4953939E-01     0.0000000E+00     0.6341721E+00
   0.5927078E+00     0.4775563E-01     0.0000000E+00     0.6576222E+00
   0.6160806E+00     0.4585243E-01     0.0000000E+00     0.6810724E+00
   0.6394433E+00     0.4382921E-01     0.0000000E+00     0.7045225E+00
   0.6627973E+00     0.4170874E-01     0.0000000E+00     0.7279727E+00
   0.6861403E+00     0.3946946E-01     0.0000000E+00     0.7514228E+00
   0.7094739E+00     0.3713402E-01     0.0000000E+00     0.7748730E+00
   0.7327976E+00     0.3470212E-01     0.0000000E+00     0.7983231E+00
   0.7561118E+00     0.3218048E-01     0.0000000E+00     0.8217733E+00
   0.7794158E+00     0.2956646E-01     0.0000000E+00     0.8452235E+00
   0.8027094E+00     0.2686099E-01     0.0000000E+00     0.8686736E+00
   0.8259948E+00     0.2408617E-01     0.0000000E+00     0.8921238E+00
   0.8492704E+00     0.2123041E-01     0.0000000E+00     0.9155739E+00
   0.8725377E+00     0.1830783E-01     0.0000000E+00     0.9390241E+00
   0.8957964E+00     0.1531739E-01     0.0000000E+00     0.9624742E+00
   0.9190472E+00     0.1226607E-01     0.0000000E+00     0.9859244E+00
   0.9422894E+00     0.9149936E-02     0.0000000E+00     0.1009375E+01
   0.9655221E+00     0.5964473E-02     0.0000000E+00     0.1025600E+01
   0.9744515E+00     0.4835748E-02     0.0000000E+00     0.1030886E+01
   0.9760111E+00     0.4634081E-02     0.0000000E+00     0.1032454E+01
   0.9775585E+00     0.4411720E-02     0.0000000E+00     0.1034018E+01
   0.9791010E+00     0.4157511E-02     0.0000000E+00     0.1036057E+01
   0.9815682E+00     0.3661742E-02     0.0000000E+00     0.1038825E+01
   0.9845226E+00     0.3044252E-02     0.0000000E+00     0.1041116E+01
   0.9860661E+00     0.2797032E-02     0.0000000E+00     0.1042679E+01
   0.9876211E+00     0.2638587E-02     0.0000000E+00     0.1044242E+01
   0.9891832E+00     0.2585018E-02     0.0000000E+00     0.1045805E+01
   0.9907453E+00     0.2640182E-02     0.0000000E+00     0.1051596E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1056606E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9762603E+00
   0.9875954E+00    -0.2935404E-02     0.0000000E+00    -0.9582718E+00
   0.9643651E+00    -0.6148889E-02     0.0000000E+00    -0.9348203E+00
   0.9411273E+00    -0.9307671E-02     0.0000000E+00    -0.9113688E+00
   0.9178833E+00    -0.1242000E-01     0.0000000E+00    -0.8879173E+00
   0.8946308E+00    -0.1546890E-01     0.0000000E+00    -0.8644658E+00
   0.8713703E+00    -0.1845591E-01     0.0000000E+00    -0.8410143E+00
   0.8481013E+00    -0.2137547E-01     0.0000000E+00    -0.8175628E+00
   0.8248239E+00    -0.2422805E-01     0.0000000E+00    -0.7941113E+00
   0.8015367E+00    -0.2699913E-01     0.0000000E+00    -0.7706598E+00
   0.7782413E+00    -0.2969987E-01     0.0000000E+00    -0.7472083E+00
   0.7549355E+00    -0.3231001E-01     0.0000000E+00    -0.7237568E+00
   0.7316195E+00    -0.3482775E-01     0.0000000E+00    -0.7003053E+00
   0.7082940E+00    -0.3725517E-01     0.0000000E+00    -0.6768538E+00
   0.6849586E+00    -0.3958549E-01     0.0000000E+00    -0.6534024E+00
   0.6616137E+00    -0.4181943E-01     0.0000000E+00    -0.6299509E+00
   0.6382578E+00    -0.4393399E-01     0.0000000E+00    -0.6064994E+00
   0.6148933E+00    -0.4595247E-01     0.0000000E+00    -0.5830479E+00
   0.5915187E+00    -0.4785010E-01     0.0000000E+00    -0.5595964E+00
   0.5681346E+00    -0.4962618E-01     0.0000000E+00    -0.5361449E+00
   0.5447416E+00    -0.5128189E-01     0.0000000E+00    -0.5126934E+00
   0.5213391E+00    -0.5279661E-01     0.0000000E+00    -0.4892420E+00
   0.4979289E+00    -0.5418780E-01     0.0000000E+00    -0.4657905E+00
   0.4745111E+00    -0.5544279E-01     0.0000000E+00    -0.4423390E+00
   0.4510858E+00    -0.5655214E-01     0.0000000E+00    -0.4188876E+00
   0.4276543E+00    -0.5751890E-01     0.0000000E+00    -0.3954361E+00
   0.4042170E+00    -0.5833297E-01     0.0000000E+00    -0.3719846E+00
   0.3807747E+00    -0.5899097E-01     0.0000000E+00    -0.3485332E+00
   0.3573286E+00    -0.5948833E-01     0.0000000E+00    -0.3250817E+00
   0.3338794E+00    -0.5982058E-01     0.0000000E+00    -0.3016303E+00
   0.3104285E+00    -0.5997871E-01     0.0000000E+00    -0.2781788E+00
   0.2869771E+00    -0.5996819E-01     0.0000000E+00    -0.2547274E+00
   0.2635266E+00    -0.5976109E-01     0.0000000E+00    -0.2312760E+00
   0.2400797E+00    -0.5930206E-01     0.0000000E+00    -0.2078246E+00
   0.2166407E+00    -0.5854056E-01     0.0000000E+00    -0.1843733E+00
   0.1932164E+00    -0.5741605E-01     0.0000000E+00    -0.1609221E+00
   0.1698172E+00    -0.5585607E-01     0.0000000E+00    -0.1374711E+00
   0.1464576E+00    -0.5378884E-01     0.0000000E+00    -0.1140203E+00
   0.1231627E+00    -0.5109037E-01     0.0000000E+00    -0.9056984E-01
   0.9997001E-01    -0.4762489E-01     0.0000000E+00    -0.6712017E-01
   0.7694614E-01    -0.4317904E-01     0.0000000E+00    -0.4367219E-01
   0.5421735E-01    -0.3742116E-01     0.0000000E+00    -0.2022924E-01
   0.3208455E-01    -0.2970545E-01     0.0000000E+00     0.3185931E-02
   0.1158691E-01    -0.1843625E-01     0.0000000E+00     0.2614007E-01
   0.1168854E-04     0.8778243E-03     0.0000000E+00     0.4851568E-01
   0.1237677E-01     0.1935651E-01     0.2454517E-03     0.7133383E-01
   0.3312424E-01     0.3018258E-01     0.0000000E+00     0.9475513E-01
   0.5531066E-01     0.3774674E-01     0.0000000E+00     0.1181989E+00
   0.7806050E-01     0.4342219E-01     0.0000000E+00     0.1416471E+00
   0.1010948E+00     0.4781427E-01     0.0000000E+00     0.1650968E+00
   0.1242938E+00     0.5123687E-01     0.0000000E+00     0.1885472E+00
   0.1475925E+00     0.5390281E-01     0.0000000E+00     0.2119980E+00
   0.1709546E+00     0.5594226E-01     0.0000000E+00     0.2354490E+00
   0.1943552E+00     0.5747967E-01     0.0000000E+00     0.2589002E+00
   0.2177804E+00     0.5858544E-01     0.0000000E+00     0.2823516E+00
   0.2412199E+00     0.5933126E-01     0.0000000E+00     0.3058029E+00
   0.2646671E+00     0.5977629E-01     0.0000000E+00     0.3292543E+00
   0.2881177E+00     0.5997291E-01     0.0000000E+00     0.3527058E+00
   0.3115691E+00     0.5997521E-01     0.0000000E+00     0.3761572E+00
   0.3350200E+00     0.5980824E-01     0.0000000E+00     0.3996086E+00
   0.3584689E+00     0.5946796E-01     0.0000000E+00     0.4230601E+00
   0.3819150E+00     0.5896264E-01     0.0000000E+00     0.4465116E+00
   0.4053570E+00     0.5829794E-01     0.0000000E+00     0.4699631E+00
   0.4287941E+00     0.5747592E-01     0.0000000E+00     0.4934145E+00
   0.4522253E+00     0.5650172E-01     0.0000000E+00     0.5168660E+00
   0.4756501E+00     0.5538458E-01     0.0000000E+00     0.5403174E+00
   0.4990677E+00     0.5412310E-01     0.0000000E+00     0.5637689E+00
   0.5224774E+00     0.5272549E-01     0.0000000E+00     0.5872204E+00
   0.5458795E+00     0.5120442E-01     0.0000000E+00     0.6106719E+00
   0.5692721E+00     0.4954330E-01     0.0000000E+00     0.6341234E+00
   0.5926557E+00     0.4775978E-01     0.0000000E+00     0.6575749E+00
   0.6160298E+00     0.4585671E-01     0.0000000E+00     0.6810263E+00
   0.6393939E+00     0.4383357E-01     0.0000000E+00     0.7044778E+00
   0.6627493E+00     0.4171324E-01     0.0000000E+00     0.7279293E+00
   0.6860937E+00     0.3947405E-01     0.0000000E+00     0.7513808E+00
   0.7094286E+00     0.3713868E-01     0.0000000E+00     0.7748323E+00
   0.7327536E+00     0.3470682E-01     0.0000000E+00     0.7982838E+00
   0.7560692E+00     0.3218517E-01     0.0000000E+00     0.8217353E+00
   0.7793745E+00     0.2957115E-01     0.0000000E+00     0.8451868E+00
   0.8026695E+00     0.2686570E-01     0.0000000E+00     0.8686383E+00
   0.8259562E+00     0.2409084E-01     0.0000000E+00     0.8920898E+00
   0.8492332E+00     0.2123502E-01     0.0000000E+00     0.9155413E+00
   0.8725018E+00     0.1831238E-01     0.0000000E+00     0.9389927E+00
   0.8957619E+00     0.1532189E-01     0.0000000E+00     0.9624442E+00
   0.9190140E+00     0.1227047E-01     0.0000000E+00     0.9858957E+00
   0.9422575E+00     0.9154253E-02     0.0000000E+00     0.1009347E+01
   0.9654916E+00     0.5968739E-02     0.0000000E+00     0.1025580E+01
   0.9744345E+00     0.4837842E-02     0.0000000E+00     0.1030873E+01
   0.9759943E+00     0.4636352E-02     0.0000000E+00     0.1032442E+01
   0.9775419E+00     0.4414272E-02     0.0000000E+00     0.1034005E+01
   0.9790845E+00     0.4160451E-02     0.0000000E+00     0.1036041E+01
   0.9815446E+00     0.3666860E-02     0.0000000E+00     0.1038809E+01
   0.9845063E+00     0.3047316E-02     0.0000000E+00     0.1041103E+01
   0.9860498E+00     0.2799303E-02     0.0000000E+00     0.1042666E+01
   0.9876048E+00     0.2639778E-02     0.0000000E+00     0.1044230E+01
   0.9891669E+00     0.2584939E-02     0.0000000E+00     0.1045793E+01
   0.9907291E+00     0.2639167E-02     0.0000000E+00     0.1051591E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1056609E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9763027E+00
   0.9875994E+00    -0.2934855E-02     0.0000000E+00    -0.9583157E+00
   0.9643679E+00    -0.6148504E-02     0.0000000E+00    -0.9348630E+00
   0.9411290E+00    -0.9307450E-02     0.0000000E+00    -0.9114104E+00
   0.9178838E+00    -0.1241993E-01     0.0000000E+00    -0.8879577E+00
   0.8946301E+00    -0.1546899E-01     0.0000000E+00    -0.8645050E+00
   0.8713685E+00    -0.1845615E-01     0.0000000E+00    -0.8410524E+00
   0.8480983E+00    -0.2137584E-01     0.0000000E+00    -0.8175997E+00
   0.8248198E+00    -0.2422855E-01     0.0000000E+00    -0.7941471E+00
   0.8015314E+00    -0.2699976E-01     0.0000000E+00    -0.7706944E+00
   0.7782348E+00    -0.2970060E-01     0.0000000E+00    -0.7472418E+00
   0.7549278E+00    -0.3231085E-01     0.0000000E+00    -0.7237891E+00
   0.7316107E+00    -0.3482869E-01     0.0000000E+00    -0.7003364E+00
   0.7082840E+00    -0.3725619E-01     0.0000000E+00    -0.6768838E+00
   0.6849475E+00    -0.3958657E-01     0.0000000E+00    -0.6534311E+00
   0.6616015E+00    -0.4182058E-01     0.0000000E+00    -0.6299785E+00
   0.6382443E+00    -0.4393517E-01     0.0000000E+00    -0.6065258E+00
   0.6148787E+00    -0.4595369E-01     0.0000000E+00    -0.5830732E+00
   0.5915030E+00    -0.4785135E-01     0.0000000E+00    -0.5596205E+00
   0.5681177E+00    -0.4962741E-01     0.0000000E+00    -0.5361679E+00
   0.5447235E+00    -0.5128311E-01     0.0000000E+00    -0.5127152E+00
   0.5213198E+00    -0.5279781E-01     0.0000000E+00    -0.4892626E+00
   0.4979085E+00    -0.5418896E-01     0.0000000E+00    -0.4658100E+00
   0.4744895E+00    -0.5544389E-01     0.0000000E+00    -0.4423573E+00
   0.4510631E+00    -0.5655315E-01     0.0000000E+00    -0.4189047E+00
   0.4276304E+00    -0.5751979E-01     0.0000000E+00    -0.3954521E+00
   0.4041919E+00    -0.5833374E-01     0.0000000E+00    -0.3719995E+00
   0.3807485E+00    -0.5899161E-01     0.0000000E+00    -0.3485468E+00
   0.3573011E+00    -0.5948881E-01     0.0000000E+00    -0.3250942E+00
   0.3338509E+00    -0.5982089E-01     0.0000000E+00    -0.3016416E+00
   0.3103988E+00    -0.5997880E-01     0.0000000E+00    -0.2781890E+00
   0.2869462E+00    -0.5996806E-01     0.0000000E+00    -0.2547364E+00
   0.2634945E+00    -0.5976065E-01     0.0000000E+00    -0.2312838E+00
   0.2400465E+00    -0.5930120E-01     0.0000000E+00    -0.2078313E+00
   0.2166064E+00    -0.5853920E-01     0.0000000E+00    -0.1843788E+00
   0.1931809E+00    -0.5741405E-01     0.0000000E+00    -0.1609265E+00
   0.1697806E+00    -0.5585327E-01     0.0000000E+00    -0.1374743E+00
   0.1464199E+00    -0.5378503E-01     0.0000000E+00    -0.1140223E+00
   0.1231240E+00    -0.5108531E-01     0.0000000E+00    -0.9057071E-01
   0.9993035E-01    -0.4761818E-01     0.0000000E+00    -0.6711987E-01
   0.7690571E-01    -0.4317020E-01     0.0000000E+00    -0.4367073E-01
   0.5417655E-01    -0.3740911E-01     0.0000000E+00    -0.2022664E-01
   0.3204426E-01    -0.2968849E-01     0.0000000E+00     0.3189558E-02
   0.1155111E-01    -0.1840918E-01     0.0000000E+00     0.2616016E-01
  -0.6547207E-04     0.9173706E-03     0.0000000E+00     0.4853993E-01
   0.1230110E-01     0.1936658E-01     0.3061579E-03     0.7134690E-01
   0.3305968E-01     0.3017414E-01     0.0000000E+00     0.9476946E-01
   0.5524821E-01     0.3773584E-01     0.0000000E+00     0.1182144E+00
   0.7799961E-01     0.4340982E-01     0.0000000E+00     0.1416637E+00
   0.1010346E+00     0.4780423E-01     0.0000000E+00     0.1651146E+00
   0.1242345E+00     0.5122923E-01     0.0000000E+00     0.1885662E+00
   0.1475342E+00     0.5389699E-01     0.0000000E+00     0.2120182E+00
   0.1708972E+00     0.5593794E-01     0.0000000E+00     0.2354704E+00
   0.1942990E+00     0.5747655E-01     0.0000000E+00     0.2589227E+00
   0.2177253E+00     0.5858330E-01     0.0000000E+00     0.2823752E+00
   0.2411660E+00     0.5932989E-01     0.0000000E+00     0.3058277E+00
   0.2646143E+00     0.5977560E-01     0.0000000E+00     0.3292803E+00
   0.2880660E+00     0.5997270E-01     0.0000000E+00     0.3527329E+00
   0.3115186E+00     0.5997536E-01     0.0000000E+00     0.3761855E+00
   0.3349706E+00     0.5980878E-01     0.0000000E+00     0.3996381E+00
   0.3584208E+00     0.5946883E-01     0.0000000E+00     0.4230907E+00
   0.3818680E+00     0.5896382E-01     0.0000000E+00     0.4465434E+00
   0.4053112E+00     0.5829936E-01     0.0000000E+00     0.4699960E+00
   0.4287494E+00     0.5747761E-01     0.0000000E+00     0.4934486E+00
   0.4521818E+00     0.5650365E-01     0.0000000E+00     0.5169013E+00
   0.4756078E+00     0.5538674E-01     0.0000000E+00     0.5403539E+00
   0.4990265E+00     0.5412544E-01     0.0000000E+00     0.5638065E+00
   0.5224375E+00     0.5272799E-01     0.0000000E+00     0.5872592E+00
   0.5458408E+00     0.5120707E-01     0.0000000E+00     0.6107118E+00
   0.5692345E+00     0.4954605E-01     0.0000000E+00     0.6341645E+00
   0.5926193E+00     0.4776267E-01     0.0000000E+00     0.6576171E+00
   0.6159946E+00     0.4585968E-01     0.0000000E+00     0.6810698E+00
   0.6393598E+00     0.4383658E-01     0.0000000E+00     0.7045224E+00
   0.6627164E+00     0.4171632E-01     0.0000000E+00     0.7279751E+00
   0.6860619E+00     0.3947716E-01     0.0000000E+00     0.7514277E+00
   0.7093980E+00     0.3714181E-01     0.0000000E+00     0.7748804E+00
   0.7327243E+00     0.3470995E-01     0.0000000E+00     0.7983330E+00
   0.7560410E+00     0.3218828E-01     0.0000000E+00     0.8217857E+00
   0.7793475E+00     0.2957423E-01     0.0000000E+00     0.8452383E+00
   0.8026436E+00     0.2686875E-01     0.0000000E+00     0.8686910E+00
   0.8259315E+00     0.2409384E-01     0.0000000E+00     0.8921437E+00
   0.8492096E+00     0.2123794E-01     0.0000000E+00     0.9155963E+00
   0.8724794E+00     0.1831522E-01     0.0000000E+00     0.9390490E+00
   0.8957406E+00     0.1532465E-01     0.0000000E+00     0.9625016E+00
   0.9189939E+00     0.1227313E-01     0.0000000E+00     0.9859543E+00
   0.9422386E+00     0.9156814E-02     0.0000000E+00     0.1009407E+01
   0.9654738E+00     0.5971220E-02     0.0000000E+00     0.1025646E+01
   0.9744287E+00     0.4838570E-02     0.0000000E+00     0.1030946E+01
   0.9759885E+00     0.4637134E-02     0.0000000E+00     0.1032514E+01
   0.9775362E+00     0.4415143E-02     0.0000000E+00     0.1034077E+01
   0.9790789E+00     0.4161448E-02     0.0000000E+00     0.1036111E+01
   0.9815328E+00     0.3669427E-02     0.0000000E+00     0.1038878E+01
   0.9845009E+00     0.3048337E-02     0.0000000E+00     0.1041176E+01
   0.9860444E+00     0.2800052E-02     0.0000000E+00     0.1042739E+01
   0.9875994E+00     0.2640167E-02     0.0000000E+00     0.1044302E+01
   0.9891616E+00     0.2584914E-02     0.0000000E+00     0.1045866E+01
   0.9907239E+00     0.2638840E-02     0.0000000E+00     0.1051667E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1056686E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9763517E+00
   0.9876157E+00    -0.2932585E-02     0.0000000E+00    -0.9583721E+00
   0.9643827E+00    -0.6146455E-02     0.0000000E+00    -0.9349180E+00
   0.9411424E+00    -0.9305642E-02     0.0000000E+00    -0.9114639E+00
   0.9178957E+00    -0.1241836E-01     0.0000000E+00    -0.8880097E+00
   0.8946406E+00    -0.1546763E-01     0.0000000E+00    -0.8645556E+00
   0.8713775E+00    -0.1845500E-01     0.0000000E+00    -0.8411015E+00
   0.8481059E+00    -0.2137490E-01     0.0000000E+00    -0.8176473E+00
   0.8248259E+00    -0.2422781E-01     0.0000000E+00    -0.7941932E+00
   0.8015361E+00    -0.2699921E-01     0.0000000E+00    -0.7707391E+00
   0.7782380E+00    -0.2970024E-01     0.0000000E+00    -0.7472850E+00
   0.7549296E+00    -0.3231066E-01     0.0000000E+00    -0.7238308E+00
   0.7316110E+00    -0.3482866E-01     0.0000000E+00    -0.7003767E+00
   0.7082828E+00    -0.3725632E-01     0.0000000E+00    -0.6769226E+00
   0.6849448E+00    -0.3958684E-01     0.0000000E+00    -0.6534684E+00
   0.6615973E+00    -0.4182096E-01     0.0000000E+00    -0.6300143E+00
   0.6382388E+00    -0.4393567E-01     0.0000000E+00    -0.6065602E+00
   0.6148717E+00    -0.4595429E-01     0.0000000E+00    -0.5831061E+00
   0.5914944E+00    -0.4785202E-01     0.0000000E+00    -0.5596520E+00
   0.5681077E+00    -0.4962813E-01     0.0000000E+00    -0.5361978E+00
   0.5447121E+00    -0.5128389E-01     0.0000000E+00    -0.5127437E+00
   0.5213069E+00    -0.5279862E-01     0.0000000E+00    -0.4892896E+00
   0.4978941E+00    -0.5418978E-01     0.0000000E+00    -0.4658355E+00
   0.4744736E+00    -0.5544470E-01     0.0000000E+00    -0.4423814E+00
   0.4510457E+00    -0.5655391E-01     0.0000000E+00    -0.4189273E+00
   0.4276116E+00    -0.5752050E-01     0.0000000E+00    -0.3954732E+00
   0.4041716E+00    -0.5833436E-01     0.0000000E+00    -0.3720191E+00
   0.3807267E+00    -0.5899215E-01     0.0000000E+00    -0.3485650E+00
   0.3572779E+00    -0.5948922E-01     0.0000000E+00    -0.3251109E+00
   0.3338261E+00    -0.5982115E-01     0.0000000E+00    -0.3016568E+00
   0.3103726E+00    -0.5997888E-01     0.0000000E+00    -0.2782028E+00
   0.2869185E+00    -0.5996794E-01     0.0000000E+00    -0.2547487E+00
   0.2634654E+00    -0.5976026E-01     0.0000000E+00    -0.2312947E+00
   0.2400159E+00    -0.5930040E-01     0.0000000E+00    -0.2078407E+00
   0.2165743E+00    -0.5853792E-01     0.0000000E+00    -0.1843867E+00
   0.1931474E+00    -0.5741216E-01     0.0000000E+00    -0.1609329E+00
   0.1697457E+00    -0.5585060E-01     0.0000000E+00    -0.1374792E+00
   0.1463836E+00    -0.5378136E-01     0.0000000E+00    -0.1140258E+00
   0.1230863E+00    -0.5108040E-01     0.0000000E+00    -0.9057271E-01
   0.9989146E-01    -0.4761158E-01     0.0000000E+00    -0.6712040E-01
   0.7686573E-01    -0.4316146E-01     0.0000000E+00    -0.4366980E-01
   0.5413589E-01    -0.3739711E-01     0.0000000E+00    -0.2022426E-01
   0.3200384E-01    -0.2967147E-01     0.0000000E+00     0.3193276E-02
   0.1151495E-01    -0.1838184E-01     0.0000000E+00     0.2617237E-01
  -0.1071809E-03     0.9597305E-03     0.1046014E-03     0.4852452E-01
   0.1220116E-01     0.1936253E-01     0.3485935E-03     0.7129679E-01
   0.3296829E-01     0.3015703E-01     0.0000000E+00     0.9472087E-01
   0.5515833E-01     0.3771896E-01     0.0000000E+00     0.1181673E+00
   0.7791112E-01     0.4339342E-01     0.0000000E+00     0.1416181E+00
   0.1009473E+00     0.4778962E-01     0.0000000E+00     0.1650705E+00
   0.1241482E+00     0.5121810E-01     0.0000000E+00     0.1885236E+00
   0.1474490E+00     0.5388849E-01     0.0000000E+00     0.2119770E+00
   0.1708134E+00     0.5593161E-01     0.0000000E+00     0.2354307E+00
   0.1942165E+00     0.5747198E-01     0.0000000E+00     0.2588845E+00
   0.2176442E+00     0.5858013E-01     0.0000000E+00     0.2823384E+00
   0.2410863E+00     0.5932788E-01     0.0000000E+00     0.3057924E+00
   0.2645360E+00     0.5977458E-01     0.0000000E+00     0.3292465E+00
   0.2879893E+00     0.5997239E-01     0.0000000E+00     0.3527005E+00
   0.3114433E+00     0.5997560E-01     0.0000000E+00     0.3761546E+00
   0.3348968E+00     0.5980959E-01     0.0000000E+00     0.3996087E+00
   0.3583484E+00     0.5947013E-01     0.0000000E+00     0.4230628E+00
   0.3817971E+00     0.5896559E-01     0.0000000E+00     0.4465169E+00
   0.4052418E+00     0.5830150E-01     0.0000000E+00     0.4699710E+00
   0.4286815E+00     0.5748018E-01     0.0000000E+00     0.4934251E+00
   0.4521154E+00     0.5650659E-01     0.0000000E+00     0.5168792E+00
   0.4755429E+00     0.5539007E-01     0.0000000E+00     0.5403333E+00
   0.4989631E+00     0.5412905E-01     0.0000000E+00     0.5637874E+00
   0.5223756E+00     0.5273186E-01     0.0000000E+00     0.5872415E+00
   0.5457803E+00     0.5121119E-01     0.0000000E+00     0.6106956E+00
   0.5691756E+00     0.4955035E-01     0.0000000E+00     0.6341498E+00
   0.5925618E+00     0.4776725E-01     0.0000000E+00     0.6576039E+00
   0.6159386E+00     0.4586441E-01     0.0000000E+00     0.6810580E+00
   0.6393053E+00     0.4384140E-01     0.0000000E+00     0.7045121E+00
   0.6626634E+00     0.4172128E-01     0.0000000E+00     0.7279662E+00
   0.6860104E+00     0.3948222E-01     0.0000000E+00     0.7514203E+00
   0.7093480E+00     0.3714695E-01     0.0000000E+00     0.7748745E+00
   0.7326757E+00     0.3471514E-01     0.0000000E+00     0.7983286E+00
   0.7559939E+00     0.3219347E-01     0.0000000E+00     0.8217827E+00
   0.7793019E+00     0.2957941E-01     0.0000000E+00     0.8452369E+00
   0.8025995E+00     0.2687394E-01     0.0000000E+00     0.8686910E+00
   0.8258889E+00     0.2409901E-01     0.0000000E+00     0.8921451E+00
   0.8491685E+00     0.2124304E-01     0.0000000E+00     0.9155992E+00
   0.8724398E+00     0.1832025E-01     0.0000000E+00     0.9390534E+00
   0.8957024E+00     0.1532961E-01     0.0000000E+00     0.9625075E+00
   0.9189572E+00     0.1227799E-01     0.0000000E+00     0.9859616E+00
   0.9422034E+00     0.9161587E-02     0.0000000E+00     0.1009416E+01
   0.9654400E+00     0.5975937E-02     0.0000000E+00     0.1025663E+01
   0.9744099E+00     0.4840895E-02     0.0000000E+00     0.1030971E+01
   0.9759699E+00     0.4639654E-02     0.0000000E+00     0.1032539E+01
   0.9775177E+00     0.4417976E-02     0.0000000E+00     0.1034102E+01
   0.9790606E+00     0.4164712E-02     0.0000000E+00     0.1036131E+01
