     x/c               y/c               thick/c           s/c
  -0.1420704E-01     0.8534669E-02     0.1539451E-01     0.4268638E-01
  -0.1044023E-01     0.9725454E-02     0.1217527E-01     0.4558059E-01
  -0.8679594E-02     0.1025266E-01     0.1072249E-01     0.4743410E-01
  -0.6963814E-02     0.1099416E-01     0.9440819E-02     0.5098815E-01
  -0.2551209E-02     0.1381825E-01     0.6973946E-02     0.5503359E-01
  -0.5635230E-04     0.1520002E-01     0.5772847E-02     0.5831274E-01
   0.3321352E-02     0.1672583E-01     0.4218281E-02     0.6098407E-01
   0.4814657E-02     0.1739485E-01     0.3380556E-02     0.6404704E-01
   0.8960163E-02     0.1911863E-01     0.2071770E-02     0.6996086E-01
   0.1552692E-01     0.2239345E-01     0.9792999E-03     0.8177996E-01
   0.3038115E-01     0.2910520E-01     0.1174561E-03     0.1015505E+00
   0.5229419E-01     0.3684817E-01     0.0000000E+00     0.1247932E+00
   0.7478947E-01     0.4270286E-01     0.0000000E+00     0.1480392E+00
   0.9759435E-01     0.4721640E-01     0.0000000E+00     0.1712869E+00
   0.1205729E+00     0.5074737E-01     0.0000000E+00     0.1945354E+00
   0.1436580E+00     0.5350117E-01     0.0000000E+00     0.2177843E+00
   0.1668100E+00     0.5562256E-01     0.0000000E+00     0.2410335E+00
   0.1900036E+00     0.5723020E-01     0.0000000E+00     0.2642828E+00
   0.2132235E+00     0.5840018E-01     0.0000000E+00     0.2875321E+00
   0.2364591E+00     0.5920364E-01     0.0000000E+00     0.3107816E+00
   0.2597031E+00     0.5970540E-01     0.0000000E+00     0.3340311E+00
   0.2829513E+00     0.5994839E-01     0.0000000E+00     0.3572806E+00
   0.3062008E+00     0.5999073E-01     0.0000000E+00     0.3805301E+00
   0.3294500E+00     0.5986528E-01     0.0000000E+00     0.4037797E+00
   0.3526977E+00     0.5956707E-01     0.0000000E+00     0.4270292E+00
   0.3759427E+00     0.5910685E-01     0.0000000E+00     0.4502788E+00
   0.3991839E+00     0.5848432E-01     0.0000000E+00     0.4735283E+00
   0.4224206E+00     0.5771215E-01     0.0000000E+00     0.4967779E+00
   0.4456518E+00     0.5678976E-01     0.0000000E+00     0.5200274E+00
   0.4688770E+00     0.5572557E-01     0.0000000E+00     0.5432770E+00
   0.4920951E+00     0.5451497E-01     0.0000000E+00     0.5665266E+00
   0.5153057E+00     0.5316970E-01     0.0000000E+00     0.5897761E+00
   0.5385087E+00     0.5169858E-01     0.0000000E+00     0.6130257E+00
   0.5617024E+00     0.5008840E-01     0.0000000E+00     0.6362753E+00
   0.5848882E+00     0.4836687E-01     0.0000000E+00     0.6595248E+00
   0.6080642E+00     0.4651863E-01     0.0000000E+00     0.6827744E+00
   0.6312305E+00     0.4455260E-01     0.0000000E+00     0.7060240E+00
   0.6543884E+00     0.4248981E-01     0.0000000E+00     0.7292736E+00
   0.6775354E+00     0.4030876E-01     0.0000000E+00     0.7525232E+00
   0.7006733E+00     0.3803223E-01     0.0000000E+00     0.7757728E+00
   0.7238009E+00     0.3565373E-01     0.0000000E+00     0.7990224E+00
   0.7469190E+00     0.3318431E-01     0.0000000E+00     0.8222719E+00
   0.7700275E+00     0.3062691E-01     0.0000000E+00     0.8455215E+00
   0.7931266E+00     0.2798590E-01     0.0000000E+00     0.8687711E+00
   0.8162161E+00     0.2526243E-01     0.0000000E+00     0.8920207E+00
   0.8392970E+00     0.2246651E-01     0.0000000E+00     0.9152703E+00
   0.8623693E+00     0.1960124E-01     0.0000000E+00     0.9385199E+00
   0.8854323E+00     0.1666155E-01     0.0000000E+00     0.9617695E+00
   0.9084872E+00     0.1365889E-01     0.0000000E+00     0.9850191E+00
   0.9315352E+00     0.1060388E-01     0.0000000E+00     0.1008269E+01
   0.9545761E+00     0.7496008E-02     0.0000000E+00     0.1031518E+01
   0.9776182E+00     0.4402584E-02     0.0000000E+00     0.1046607E+01
   0.9844168E+00     0.3064157E-02     0.0000000E+00     0.1050850E+01
   0.9859531E+00     0.2812741E-02     0.0000000E+00     0.1052403E+01
   0.9874940E+00     0.2647840E-02     0.0000000E+00     0.1053953E+01
   0.9890423E+00     0.2584377E-02     0.0000000E+00     0.1056271E+01
   0.9921257E+00     0.2752874E-02     0.0000000E+00     0.1059025E+01
   0.9945347E+00     0.2972197E-02     0.0000000E+00     0.1061009E+01
   0.9960826E+00     0.3046814E-02     0.0000000E+00     0.1062558E+01
   0.9976286E+00     0.2958809E-02     0.0000000E+00     0.1064102E+01
   0.9990886E+00     0.2473961E-02     0.0000000E+00     0.1065625E+01
   0.9999815E+00     0.1257460E-02     0.0000000E+00     0.1067609E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1068838E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1006433E+01
   0.9780729E+00    -0.4256291E-02     0.0000000E+00    -0.9837625E+00
   0.9550887E+00    -0.7420468E-02     0.0000000E+00    -0.9605615E+00
   0.9320967E+00    -0.1052815E-01     0.0000000E+00    -0.9373605E+00
   0.9090971E+00    -0.1357874E-01     0.0000000E+00    -0.9141595E+00
   0.8860906E+00    -0.1657646E-01     0.0000000E+00    -0.8909584E+00
   0.8630759E+00    -0.1951169E-01     0.0000000E+00    -0.8677574E+00
   0.8400521E+00    -0.2237358E-01     0.0000000E+00    -0.8445564E+00
   0.8170198E+00    -0.2516661E-01     0.0000000E+00    -0.8213554E+00
   0.7939788E+00    -0.2788635E-01     0.0000000E+00    -0.7981543E+00
   0.7709283E+00    -0.3052555E-01     0.0000000E+00    -0.7749533E+00
   0.7478686E+00    -0.3308148E-01     0.0000000E+00    -0.7517523E+00
   0.7247991E+00    -0.3554908E-01     0.0000000E+00    -0.7285513E+00
   0.7017202E+00    -0.3792647E-01     0.0000000E+00    -0.7053503E+00
   0.6786312E+00    -0.4020280E-01     0.0000000E+00    -0.6821493E+00
   0.6555329E+00    -0.4238440E-01     0.0000000E+00    -0.6589483E+00
   0.6324239E+00    -0.4444809E-01     0.0000000E+00    -0.6357472E+00
   0.6093066E+00    -0.4641699E-01     0.0000000E+00    -0.6125462E+00
   0.5861795E+00    -0.4826745E-01     0.0000000E+00    -0.5893452E+00
   0.5630427E+00    -0.4999262E-01     0.0000000E+00    -0.5661442E+00
   0.5398979E+00    -0.5160676E-01     0.0000000E+00    -0.5429432E+00
   0.5167438E+00    -0.5308145E-01     0.0000000E+00    -0.5197422E+00
   0.4935822E+00    -0.5443242E-01     0.0000000E+00    -0.4965412E+00
   0.4704131E+00    -0.5564944E-01     0.0000000E+00    -0.4733402E+00
   0.4472369E+00    -0.5672098E-01     0.0000000E+00    -0.4501392E+00
   0.4240546E+00    -0.5765241E-01     0.0000000E+00    -0.4269383E+00
   0.4008668E+00    -0.5843411E-01     0.0000000E+00    -0.4037373E+00
   0.3776745E+00    -0.5906609E-01     0.0000000E+00    -0.3805363E+00
   0.3544783E+00    -0.5953755E-01     0.0000000E+00    -0.3573353E+00
   0.3312793E+00    -0.5984741E-01     0.0000000E+00    -0.3341343E+00
   0.3080788E+00    -0.5998566E-01     0.0000000E+00    -0.3109334E+00
   0.2848779E+00    -0.5995853E-01     0.0000000E+00    -0.2877324E+00
   0.2616780E+00    -0.5973511E-01     0.0000000E+00    -0.2645315E+00
   0.2384820E+00    -0.5925967E-01     0.0000000E+00    -0.2413306E+00
   0.2152913E+00    -0.5856762E-01     0.0000000E+00    -0.2181296E+00
   0.1921013E+00    -0.5785253E-01     0.4967952E-03    -0.1949286E+00
   0.1689164E+00    -0.5698852E-01     0.1195476E-02    -0.1717278E+00
   0.1457482E+00    -0.5576240E-01     0.2034010E-02    -0.1485272E+00
   0.1226141E+00    -0.5400722E-01     0.2966031E-02    -0.1253266E+00
   0.9952208E-01    -0.5176490E-01     0.4139888E-02    -0.1021262E+00
   0.7650217E-01    -0.4887976E-01     0.5658364E-02    -0.7913406E-01
   0.5401785E-01    -0.4519466E-01     0.7462509E-02    -0.5614250E-01
   0.3129705E-01    -0.4050953E-01     0.1017397E-01    -0.4008693E-01
   0.2258118E-01    -0.3864863E-01     0.1201147E-01    -0.3343091E-01
   0.1835082E-01    -0.3743960E-01     0.1275760E-01    -0.3006806E-01
   0.1616915E-01    -0.3663316E-01     0.1303935E-01    -0.2779886E-01
   0.1410871E-01    -0.3582722E-01     0.1330612E-01    -0.2586952E-01
   0.1257096E-01    -0.3523951E-01     0.1354466E-01    -0.2421783E-01
   0.1113765E-01    -0.3440781E-01     0.1354567E-01    -0.2260710E-01
   0.1000841E-01    -0.3332523E-01     0.1320233E-01    -0.2103916E-01
   0.9091969E-02    -0.3204857E-01     0.1260800E-01    -0.1948322E-01
   0.7986854E-02    -0.3097555E-01     0.1231594E-01    -0.1495181E-01
   0.1421097E-02    -0.2730424E-01     0.1327081E-01    -0.8107683E-02
  -0.3671949E-02    -0.2382894E-01     0.1417925E-01    -0.2766201E-02
  -0.7110808E-02    -0.2089991E-01     0.1483857E-01     0.1640696E-02
  -0.1014410E-01    -0.1785689E-01     0.1554413E-01     0.4897876E-02
  -0.1158202E-01    -0.1616845E-01     0.1591248E-01     0.6813398E-02
  -0.1246870E-01    -0.1482068E-01     0.1606066E-01     0.8947912E-02
  -0.1366022E-01    -0.1244723E-01     0.1616358E-01     0.1207592E-01
  -0.1511536E-01    -0.9154115E-02     0.1643812E-01     0.1470939E-01
  -0.1577252E-01    -0.7622506E-02     0.1667936E-01     0.1631380E-01
  -0.1674357E-01    -0.6424421E-02     0.1737151E-01     0.1784561E-01
  -0.1810840E-01    -0.5752116E-02     0.1859278E-01     0.1974812E-01
  -0.2039095E-01    -0.5682977E-02     0.2083652E-01     0.2166248E-01
  -0.2193596E-01    -0.5664535E-02     0.2235916E-01     0.2320761E-01
  -0.2346994E-01    -0.5479190E-02     0.2385065E-01     0.2474180E-01
  -0.2488388E-01    -0.4912598E-02     0.2517950E-01     0.2627510E-01
  -0.2607134E-01    -0.3926754E-02     0.2625512E-01     0.2781423E-01
  -0.2692217E-01    -0.2649252E-02     0.2700464E-01     0.2935116E-01
  -0.2739934E-01    -0.1186121E-02     0.2741706E-01     0.3088945E-01
  -0.2745956E-01     0.3503039E-03     0.2746099E-01     0.3242879E-01
  -0.2695553E-01     0.1806627E-02     0.2699458E-01     0.3396845E-01
  -0.2606448E-01     0.3060506E-02     0.2617808E-01     0.3588145E-01
  -0.2428965E-01     0.4504049E-02     0.2454203E-01     0.3779691E-01
  -0.2307463E-01     0.5455397E-02     0.2345583E-01     0.3934109E-01
  -0.2168376E-01     0.6128556E-02     0.2218148E-01     0.4088892E-01
  -0.2022164E-01     0.6644418E-02     0.2082939E-01     0.4244250E-01
  -0.1873298E-01     0.7099636E-02     0.1945596E-01     0.4446877E-01
  -0.1633695E-01     0.7798388E-02     0.1726873E-01     0.4688102E-01
  -0.1414773E-01     0.8592092E-02     0.1535261E-01     0.5007599E-01
  -0.1026398E-01     0.9779709E-02     0.1202820E-01     0.5294493E-01
  -0.8657377E-02     0.1025909E-01     0.1070413E-01     0.5548750E-01
  -0.5634834E-02     0.1183467E-01     0.8616762E-02     0.5911464E-01
  -0.2396776E-02     0.1390941E-01     0.6897058E-02     0.6307843E-01
   0.1219533E-02     0.1580255E-01     0.5159163E-02     0.6628537E-01
   0.3355113E-02     0.1673934E-01     0.4202184E-02     0.6828622E-01
   0.4877693E-02     0.1742463E-01     0.3382653E-02     0.7135308E-01
   0.9001231E-02     0.1913459E-01     0.2070202E-02     0.7736083E-01
   0.1575886E-01     0.2250494E-01     0.9850765E-03     0.9034775E-01
   0.3260696E-01     0.2995642E-01     0.0000000E+00     0.1111543E+00
   0.5453184E-01     0.3751350E-01     0.0000000E+00     0.1343479E+00
   0.7702164E-01     0.4319556E-01     0.0000000E+00     0.1575455E+00
   0.9979925E-01     0.4759593E-01     0.0000000E+00     0.1807448E+00
   0.1227426E+00     0.5103550E-01     0.0000000E+00     0.2039448E+00
   0.1457869E+00     0.5372080E-01     0.0000000E+00     0.2271451E+00
   0.1688953E+00     0.5578536E-01     0.0000000E+00     0.2503457E+00
   0.1920432E+00     0.5734932E-01     0.0000000E+00     0.2735464E+00
   0.2152163E+00     0.5848309E-01     0.0000000E+00     0.2967472E+00
   0.2384042E+00     0.5925756E-01     0.0000000E+00     0.3199481E+00
   0.2616002E+00     0.5973398E-01     0.0000000E+00     0.3431490E+00
   0.2848001E+00     0.5995815E-01     0.0000000E+00     0.3663500E+00
   0.3080010E+00     0.5998588E-01     0.0000000E+00     0.3895509E+00
   0.3312016E+00     0.5984819E-01     0.0000000E+00     0.4127519E+00
   0.3544005E+00     0.5953886E-01     0.0000000E+00     0.4359529E+00
   0.3775967E+00     0.5906794E-01     0.0000000E+00     0.4591539E+00
   0.4007891E+00     0.5843643E-01     0.0000000E+00     0.4823549E+00
   0.4239769E+00     0.5765526E-01     0.0000000E+00     0.5055558E+00
   0.4471592E+00     0.5672437E-01     0.0000000E+00     0.5287568E+00
   0.4703355E+00     0.5565331E-01     0.0000000E+00     0.5519578E+00
   0.4935045E+00     0.5443675E-01     0.0000000E+00     0.5751588E+00
   0.5166662E+00     0.5308623E-01     0.0000000E+00     0.5983598E+00
   0.5398203E+00     0.5161191E-01     0.0000000E+00     0.6215608E+00
   0.5629651E+00     0.4999817E-01     0.0000000E+00     0.6447618E+00
   0.5861019E+00     0.4827343E-01     0.0000000E+00     0.6679628E+00
   0.6092291E+00     0.4642335E-01     0.0000000E+00     0.6911638E+00
   0.6323464E+00     0.4445488E-01     0.0000000E+00     0.7143648E+00
   0.6554555E+00     0.4239154E-01     0.0000000E+00     0.7375659E+00
   0.6785537E+00     0.4021029E-01     0.0000000E+00     0.7607669E+00
   0.7016429E+00     0.3793430E-01     0.0000000E+00     0.7839679E+00
   0.7247218E+00     0.3555720E-01     0.0000000E+00     0.8071689E+00
   0.7477912E+00     0.3308986E-01     0.0000000E+00     0.8303699E+00
   0.7708511E+00     0.3053424E-01     0.0000000E+00     0.8535709E+00
   0.7939015E+00     0.2789538E-01     0.0000000E+00     0.8767720E+00
   0.8169426E+00     0.2517583E-01     0.0000000E+00     0.8999730E+00
   0.8399749E+00     0.2238309E-01     0.0000000E+00     0.9231740E+00
   0.8629988E+00     0.1952147E-01     0.0000000E+00     0.9463750E+00
   0.8860134E+00     0.1658643E-01     0.0000000E+00     0.9695761E+00
   0.9090200E+00     0.1358887E-01     0.0000000E+00     0.9927771E+00
   0.9320196E+00     0.1053872E-01     0.0000000E+00     0.1015978E+01
   0.9550124E+00     0.7437090E-02     0.0000000E+00     0.1039145E+01
   0.9779393E+00     0.4352427E-02     0.0000000E+00     0.1053959E+01
   0.9843090E+00     0.3084417E-02     0.0000000E+00     0.1057983E+01
   0.9858407E+00     0.2828359E-02     0.0000000E+00     0.1059533E+01
   0.9873776E+00     0.2656310E-02     0.0000000E+00     0.1061079E+01
   0.9889224E+00     0.2586217E-02     0.0000000E+00     0.1063430E+01
   0.9920722E+00     0.2747919E-02     0.0000000E+00     0.1066180E+01
   0.9944087E+00     0.2962472E-02     0.0000000E+00     0.1068126E+01
   0.9959530E+00     0.3044210E-02     0.0000000E+00     0.1069672E+01
   0.9974967E+00     0.2975307E-02     0.0000000E+00     0.1071213E+01
   0.9989726E+00     0.2545227E-02     0.0000000E+00     0.1072735E+01
   0.9999416E+00     0.1390968E-02     0.0000000E+00     0.1074785E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1076081E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1009224E+01
   0.9775059E+00    -0.4334558E-02     0.0000000E+00    -0.9864104E+00
   0.9548040E+00    -0.7459158E-02     0.0000000E+00    -0.9634944E+00
   0.9320945E+00    -0.1052845E-01     0.0000000E+00    -0.9405784E+00
   0.9093775E+00    -0.1354187E-01     0.0000000E+00    -0.9176625E+00
   0.8866537E+00    -0.1650360E-01     0.0000000E+00    -0.8947465E+00
   0.8639221E+00    -0.1940424E-01     0.0000000E+00    -0.8718305E+00
   0.8411816E+00    -0.2223421E-01     0.0000000E+00    -0.8489146E+00
   0.8184328E+00    -0.2499781E-01     0.0000000E+00    -0.8259986E+00
   0.7956753E+00    -0.2768780E-01     0.0000000E+00    -0.8030827E+00
   0.7729090E+00    -0.3030252E-01     0.0000000E+00    -0.7801667E+00
   0.7501335E+00    -0.3283547E-01     0.0000000E+00    -0.7572507E+00
   0.7273483E+00    -0.3528074E-01     0.0000000E+00    -0.7343348E+00
   0.7045540E+00    -0.3763829E-01     0.0000000E+00    -0.7114188E+00
   0.6817499E+00    -0.3989956E-01     0.0000000E+00    -0.6885029E+00
   0.6589368E+00    -0.4206898E-01     0.0000000E+00    -0.6655869E+00
   0.6361132E+00    -0.4412340E-01     0.0000000E+00    -0.6426710E+00
   0.6132815E+00    -0.4608763E-01     0.0000000E+00    -0.6197550E+00
   0.5904402E+00    -0.4793535E-01     0.0000000E+00    -0.5968391E+00
   0.5675897E+00    -0.4966571E-01     0.0000000E+00    -0.5739231E+00
   0.5447308E+00    -0.5128262E-01     0.0000000E+00    -0.5510072E+00
   0.5218628E+00    -0.5276392E-01     0.0000000E+00    -0.5280912E+00
   0.4989875E+00    -0.5412766E-01     0.0000000E+00    -0.5051753E+00
   0.4761048E+00    -0.5536126E-01     0.0000000E+00    -0.4822594E+00
   0.4532151E+00    -0.5645773E-01     0.0000000E+00    -0.4593434E+00
   0.4303193E+00    -0.5741776E-01     0.0000000E+00    -0.4364275E+00
   0.4074179E+00    -0.5823346E-01     0.0000000E+00    -0.4135115E+00
   0.3845115E+00    -0.5889667E-01     0.0000000E+00    -0.3905956E+00
   0.3616013E+00    -0.5941000E-01     0.0000000E+00    -0.3676797E+00
   0.3386882E+00    -0.5976606E-01     0.0000000E+00    -0.3447638E+00
   0.3157731E+00    -0.5996050E-01     0.0000000E+00    -0.3218478E+00
   0.2928572E+00    -0.5998924E-01     0.0000000E+00    -0.2989319E+00
   0.2699418E+00    -0.5983936E-01     0.0000000E+00    -0.2760161E+00
   0.2470289E+00    -0.5946740E-01     0.0000000E+00    -0.2531002E+00
   0.2241221E+00    -0.5882530E-01     0.0000000E+00    -0.2301843E+00
   0.2012167E+00    -0.5812902E-01     0.2833184E-03    -0.2072684E+00
   0.1783131E+00    -0.5737968E-01     0.9072668E-03    -0.1843526E+00
   0.1554168E+00    -0.5643858E-01     0.1781207E-02    -0.1614371E+00
   0.1325451E+00    -0.5502410E-01     0.2747950E-02    -0.1385217E+00
   0.1097086E+00    -0.5312352E-01     0.3891520E-02    -0.1156064E+00
   0.8691874E-01    -0.5073116E-01     0.5349184E-02    -0.9269168E-01
   0.6421939E-01    -0.4759918E-01     0.7182066E-02    -0.7145153E-01
   0.4495072E-01    -0.4420168E-01     0.9115993E-02    -0.5171014E-01
   0.2542652E-01    -0.4026620E-01     0.1202193E-01    -0.3842473E-01
   0.1892673E-01    -0.3884237E-01     0.1375574E-01    -0.3415342E-01
   0.1710907E-01    -0.3832917E-01     0.1411209E-01    -0.3158429E-01
   0.1397453E-01    -0.3747232E-01     0.1481393E-01    -0.2917461E-01
   0.1246758E-01    -0.3703260E-01     0.1515726E-01    -0.2762722E-01
   0.1106059E-01    -0.3644437E-01     0.1534184E-01    -0.2593868E-01
   0.9465636E-02    -0.3550294E-01     0.1534463E-01    -0.2404188E-01
   0.7830395E-02    -0.3445628E-01     0.1531676E-01    -0.2230984E-01
   0.6723826E-02    -0.3341049E-01     0.1504254E-01    -0.2041294E-01
   0.5449985E-02    -0.3153009E-01     0.1420605E-01    -0.1851696E-01
   0.4321281E-02    -0.3051098E-01     0.1402461E-01    -0.1388295E-01
  -0.2331744E-02    -0.2654131E-01     0.1517262E-01    -0.7248399E-02
  -0.6784202E-02    -0.2327550E-01     0.1610134E-01    -0.2265823E-02
  -0.1011128E-01    -0.2033030E-01     0.1689496E-01     0.8831970E-03
  -0.1139683E-01    -0.1899347E-01     0.1721068E-01     0.2927611E-02
  -0.1278154E-01    -0.1724016E-01     0.1748055E-01     0.5063497E-02
  -0.1384004E-01    -0.1549907E-01     0.1759057E-01     0.6876330E-02
  -0.1454469E-01    -0.1407590E-01     0.1761710E-01     0.8718470E-02
  -0.1529160E-01    -0.1211726E-01     0.1755749E-01     0.1086083E-01
  -0.1592469E-01    -0.1002233E-01     0.1746678E-01     0.1273855E-01
  -0.1636005E-01    -0.8517085E-02     0.1746778E-01     0.1427521E-01
  -0.1743687E-01    -0.7463675E-02     0.1826419E-01     0.1618672E-01
  -0.1965118E-01    -0.6782834E-02     0.2029446E-01     0.1816983E-01
  -0.2127188E-01    -0.6475403E-02     0.2183334E-01     0.1975250E-01
  -0.2276067E-01    -0.6759947E-02     0.2334896E-01     0.2127142E-01
  -0.2425082E-01    -0.7070246E-02     0.2487049E-01     0.2279559E-01
  -0.2577491E-01    -0.6989666E-02     0.2635838E-01     0.2432095E-01
  -0.2725805E-01    -0.6636970E-02     0.2776767E-01     0.2584545E-01
  -0.2862985E-01    -0.5971925E-02     0.2903059E-01     0.2736702E-01
  -0.2974414E-01    -0.4940136E-02     0.3001254E-01     0.2888749E-01
  -0.3061799E-01    -0.3693607E-02     0.3076647E-01     0.3041164E-01
  -0.3109247E-01    -0.2243251E-02     0.3114650E-01     0.3193793E-01
  -0.3106950E-01    -0.7168543E-03     0.3107500E-01     0.3346113E-01
  -0.3058146E-01     0.7224948E-03     0.3058766E-01     0.3498283E-01
  -0.2978195E-01     0.2019420E-02     0.2982798E-01     0.3682309E-01
  -0.2811455E-01     0.3387733E-02     0.2824590E-01     0.3871833E-01
  -0.2680897E-01     0.4369469E-02     0.2703332E-01     0.4029698E-01
  -0.2544151E-01     0.5041780E-02     0.2575038E-01     0.4219484E-01
  -0.2325504E-01     0.5659056E-02     0.2366392E-01     0.4446502E-01
  -0.2110672E-01     0.6387372E-02     0.2165691E-01     0.4639998E-01
  -0.1956835E-01     0.6832600E-02     0.2022250E-01     0.4889574E-01
  -0.1632163E-01     0.7807789E-02     0.1725608E-01     0.5190038E-01
  -0.1386327E-01     0.8711717E-02     0.1511185E-01     0.5476162E-01
  -0.1089056E-01     0.9602088E-02     0.1255851E-01     0.5771655E-01
  -0.8205115E-02     0.1041811E-01     0.1034559E-01     0.5994395E-01
  -0.6723678E-02     0.1114033E-01     0.9285452E-02     0.6326897E-01
  -0.2513269E-02     0.1384064E-01     0.6955395E-02     0.6729199E-01
   0.1551827E-03     0.1530558E-01     0.5667203E-02     0.7076415E-01
   0.3718996E-02     0.1689012E-01     0.4045872E-02     0.7349063E-01
   0.5127942E-02     0.1754276E-01     0.3245840E-02     0.7646734E-01
   0.9199838E-02     0.1921173E-01     0.1950952E-02     0.8083838E-01
   0.1308477E-01     0.2114959E-01     0.1307976E-02     0.9010546E-01
   0.2588564E-01     0.2727916E-01     0.3143236E-03     0.1086566E+00
   0.4734183E-01     0.3530902E-01     0.0000000E+00     0.1315666E+00
   0.6941363E-01     0.4145083E-01     0.0000000E+00     0.1544785E+00
   0.9183235E-01     0.4618624E-01     0.0000000E+00     0.1773924E+00
   0.1144456E+00     0.4988995E-01     0.0000000E+00     0.2003072E+00
   0.1371758E+00     0.5279510E-01     0.0000000E+00     0.2232224E+00
   0.1599791E+00     0.5505817E-01     0.0000000E+00     0.2461379E+00
   0.1828299E+00     0.5677973E-01     0.0000000E+00     0.2690535E+00
   0.2057096E+00     0.5806218E-01     0.0000000E+00     0.2919692E+00
   0.2286075E+00     0.5896584E-01     0.0000000E+00     0.3148849E+00
   0.2515156E+00     0.5956037E-01     0.0000000E+00     0.3378008E+00
   0.2744292E+00     0.5988482E-01     0.0000000E+00     0.3607167E+00
   0.2973448E+00     0.5999856E-01     0.0000000E+00     0.3836326E+00
   0.3202607E+00     0.5993845E-01     0.0000000E+00     0.4065485E+00
   0.3431754E+00     0.5970887E-01     0.0000000E+00     0.4294644E+00
   0.3660881E+00     0.5932183E-01     0.0000000E+00     0.4523804E+00
   0.3889976E+00     0.5877756E-01     0.0000000E+00     0.4752963E+00
   0.4119031E+00     0.5808623E-01     0.0000000E+00     0.4982122E+00
   0.4348035E+00     0.5724209E-01     0.0000000E+00     0.5211282E+00
   0.4576982E+00     0.5625580E-01     0.0000000E+00     0.5440441E+00
   0.4805864E+00     0.5512951E-01     0.0000000E+00     0.5669601E+00
   0.5034678E+00     0.5387148E-01     0.0000000E+00     0.5898760E+00
   0.5263416E+00     0.5248247E-01     0.0000000E+00     0.6127919E+00
   0.5492079E+00     0.5097517E-01     0.0000000E+00     0.6357079E+00
   0.5720653E+00     0.4933754E-01     0.0000000E+00     0.6586238E+00
   0.5949137E+00     0.4757928E-01     0.0000000E+00     0.6815398E+00
   0.6177533E+00     0.4571090E-01     0.0000000E+00     0.7044557E+00
   0.6405834E+00     0.4372845E-01     0.0000000E+00     0.7273717E+00
   0.6634050E+00     0.4165183E-01     0.0000000E+00     0.7502876E+00
   0.6862161E+00     0.3946202E-01     0.0000000E+00     0.7732036E+00
   0.7090182E+00     0.3718082E-01     0.0000000E+00     0.7961195E+00
   0.7318109E+00     0.3480736E-01     0.0000000E+00     0.8190355E+00
   0.7545945E+00     0.3234750E-01     0.0000000E+00     0.8419514E+00
   0.7773683E+00     0.2979884E-01     0.0000000E+00     0.8648674E+00
   0.8001323E+00     0.2716444E-01     0.0000000E+00     0.8877833E+00
   0.8228884E+00     0.2446214E-01     0.0000000E+00     0.9106993E+00
   0.8456351E+00     0.2168190E-01     0.0000000E+00     0.9336153E+00
   0.8683737E+00     0.1883708E-01     0.0000000E+00     0.9565312E+00
   0.8911041E+00     0.1592677E-01     0.0000000E+00     0.9794472E+00
   0.9138267E+00     0.1295584E-01     0.0000000E+00     0.1002363E+01
   0.9365418E+00     0.9928287E-02     0.0000000E+00     0.1025279E+01
   0.9592508E+00     0.6855261E-02     0.0000000E+00     0.1047324E+01
   0.9802243E+00     0.3945130E-02     0.0000000E+00     0.1060524E+01
   0.9853439E+00     0.2902739E-02     0.0000000E+00     0.1063901E+01
   0.9868615E+00     0.2703338E-02     0.0000000E+00     0.1065430E+01
   0.9883853E+00     0.2598796E-02     0.0000000E+00     0.1066958E+01
   0.9899127E+00     0.2597167E-02     0.0000000E+00     0.1069493E+01
   0.9934447E+00     0.2878327E-02     0.0000000E+00     0.1072225E+01
   0.9953591E+00     0.3023910E-02     0.0000000E+00     0.1073948E+01
   0.9968861E+00     0.3031428E-02     0.0000000E+00     0.1075474E+01
   0.9983906E+00     0.2789322E-02     0.0000000E+00     0.1076986E+01
   0.9996479E+00     0.1968279E-02     0.0000000E+00     0.1078489E+01
   0.1000081E+01     0.5290340E-03     0.0000000E+00     0.1080106E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1080971E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1013427E+01
   0.9775656E+00    -0.4326321E-02     0.0000000E+00    -0.9905159E+00
   0.9546108E+00    -0.7485396E-02     0.0000000E+00    -0.9673447E+00
   0.9316484E+00    -0.1058851E-01     0.0000000E+00    -0.9441736E+00
   0.9086783E+00    -0.1363379E-01     0.0000000E+00    -0.9210025E+00
   0.8857013E+00    -0.1662679E-01     0.0000000E+00    -0.8978313E+00
   0.8627162E+00    -0.1955731E-01     0.0000000E+00    -0.8746602E+00
   0.8397218E+00    -0.2241425E-01     0.0000000E+00    -0.8514891E+00
   0.8167191E+00    -0.2520248E-01     0.0000000E+00    -0.8283179E+00
   0.7937076E+00    -0.2791803E-01     0.0000000E+00    -0.8051468E+00
   0.7706868E+00    -0.3055273E-01     0.0000000E+00    -0.7819757E+00
   0.7476566E+00    -0.3310444E-01     0.0000000E+00    -0.7588046E+00
   0.7246168E+00    -0.3556821E-01     0.0000000E+00    -0.7356334E+00
   0.7015676E+00    -0.3794191E-01     0.0000000E+00    -0.7124623E+00
