     x/c               y/c               thick/c           s/c
   0.6753603E+00    -0.4051826E-01     0.0000000E+00    -0.7670783E+00
   0.6506674E+00    -0.4282960E-01     0.0000000E+00    -0.7422774E+00
   0.6259625E+00    -0.4500967E-01     0.0000000E+00    -0.7174766E+00
   0.6012474E+00    -0.4706961E-01     0.0000000E+00    -0.6926757E+00
   0.5765221E+00    -0.4900359E-01     0.0000000E+00    -0.6678749E+00
   0.5517860E+00    -0.5079475E-01     0.0000000E+00    -0.6430741E+00
   0.5270397E+00    -0.5243829E-01     0.0000000E+00    -0.6182732E+00
   0.5022844E+00    -0.5393944E-01     0.0000000E+00    -0.5934724E+00
   0.4775202E+00    -0.5528841E-01     0.0000000E+00    -0.5686716E+00
   0.4527480E+00    -0.5647851E-01     0.0000000E+00    -0.5438708E+00
   0.4279685E+00    -0.5750709E-01     0.0000000E+00    -0.5190700E+00
   0.4031825E+00    -0.5836445E-01     0.0000000E+00    -0.4942691E+00
   0.3783912E+00    -0.5904897E-01     0.0000000E+00    -0.4694683E+00
   0.3535954E+00    -0.5955230E-01     0.0000000E+00    -0.4446675E+00
   0.3287967E+00    -0.5987146E-01     0.0000000E+00    -0.4198667E+00
   0.3039962E+00    -0.5999565E-01     0.0000000E+00    -0.3950659E+00
   0.2791955E+00    -0.5992431E-01     0.0000000E+00    -0.3702651E+00
   0.2543967E+00    -0.5961521E-01     0.0000000E+00    -0.3454644E+00
   0.2296037E+00    -0.5899751E-01     0.0000000E+00    -0.3206638E+00
   0.2048224E+00    -0.5801971E-01     0.0000000E+00    -0.2958633E+00
   0.1800630E+00    -0.5659428E-01     0.0000000E+00    -0.2710629E+00
   0.1553394E+00    -0.5464477E-01     0.0000000E+00    -0.2462628E+00
   0.1306775E+00    -0.5203222E-01     0.0000000E+00    -0.2219617E+00
   0.1070542E+00    -0.4911923E-01     0.3413097E-03    -0.2068548E+00
   0.1006429E+00    -0.4905601E-01     0.1307050E-02    -0.2024510E+00
   0.9825944E-01    -0.4881156E-01     0.1405282E-02    -0.1993118E+00
   0.9448455E-01    -0.4971920E-01     0.2678615E-02    -0.1965443E+00
   0.9285228E-01    -0.4997793E-01     0.3548148E-02    -0.1945185E+00
   0.9051214E-01    -0.5050535E-01     0.4489214E-02    -0.1924930E+00
   0.8888998E-01    -0.5081855E-01     0.5101123E-02    -0.1908428E+00
   0.8732325E-01    -0.5133080E-01     0.5896662E-02    -0.1891926E+00
   0.8593151E-01    -0.5222084E-01     0.7034080E-02    -0.1875435E+00
   0.8442432E-01    -0.5288331E-01     0.7974550E-02    -0.1858937E+00
   0.8282748E-01    -0.5331138E-01     0.8704071E-02    -0.1842408E+00
   0.8126120E-01    -0.5383816E-01     0.9534997E-02    -0.1824030E+00
   0.7945144E-01    -0.5474271E-01     0.1078634E-01    -0.1803785E+00
   0.7785266E-01    -0.5598670E-01     0.1232903E-01    -0.1785390E+00
   0.7669379E-01    -0.5716564E-01     0.1372229E-01    -0.1768859E+00
   0.7553663E-01    -0.5834627E-01     0.1511977E-01    -0.1752337E+00
   0.7426656E-01    -0.5940157E-01     0.1642148E-01    -0.1729810E+00
   0.7171183E-01    -0.6067391E-01     0.1821063E-01    -0.1707295E+00
   0.7009848E-01    -0.6101533E-01     0.1889603E-01    -0.1690803E+00
   0.6844954E-01    -0.6105042E-01     0.1929755E-01    -0.1674293E+00
   0.6681459E-01    -0.6080942E-01     0.1943588E-01    -0.1657988E+00
   0.6529008E-01    -0.6132182E-01     0.2028662E-01    -0.1641688E+00
   0.6405479E-01    -0.6241822E-01     0.2163872E-01    -0.1625168E+00
   0.6272254E-01    -0.6339571E-01     0.2289969E-01    -0.1608705E+00
   0.6152864E-01    -0.6452039E-01     0.2427574E-01    -0.1592250E+00
   0.6059973E-01    -0.6588516E-01     0.2582476E-01    -0.1572037E+00
   0.5851460E-01    -0.6705662E-01     0.2747198E-01    -0.1551812E+00
   0.5697128E-01    -0.6764934E-01     0.2842626E-01    -0.1535402E+00
   0.5568205E-01    -0.6864483E-01     0.2971017E-01    -0.1519015E+00
   0.5507265E-01    -0.7017661E-01     0.3134637E-01    -0.1498868E+00
   0.5382964E-01    -0.7220721E-01     0.3362392E-01    -0.1478699E+00
   0.5284066E-01    -0.7353160E-01     0.3515693E-01    -0.1462178E+00
   0.5171957E-01    -0.7474403E-01     0.3661739E-01    -0.1445781E+00
   0.5114037E-01    -0.7626568E-01     0.3823738E-01    -0.1429382E+00
   0.5052244E-01    -0.7779736E-01     0.3987716E-01    -0.1412883E+00
   0.4963302E-01    -0.7918491E-01     0.4144881E-01    -0.1396378E+00
   0.4864635E-01    -0.8051110E-01     0.4298756E-01    -0.1379877E+00
   0.4755588E-01    -0.8174550E-01     0.4446611E-01    -0.1363387E+00
   0.4620016E-01    -0.8268771E-01     0.4573474E-01    -0.1343458E+00
   0.4410815E-01    -0.8372463E-01     0.4729546E-01    -0.1323519E+00
   0.4272752E-01    -0.8463333E-01     0.4854585E-01    -0.1306488E+00
   0.4117143E-01    -0.8544147E-01     0.4975191E-01    -0.1285046E+00
   0.3886465E-01    -0.8649225E-01     0.5141058E-01    -0.1262742E+00
   0.3699341E-01    -0.8694812E-01     0.5238408E-01    -0.1244021E+00
   0.3546747E-01    -0.8793695E-01     0.5377211E-01    -0.1226711E+00
   0.3387643E-01    -0.8834934E-01     0.5463277E-01    -0.1210246E+00
   0.3223080E-01    -0.8823809E-01     0.5501788E-01    -0.1193734E+00
   0.3060613E-01    -0.8793353E-01     0.5522147E-01    -0.1177205E+00
   0.2900693E-01    -0.8751547E-01     0.5531713E-01    -0.1160674E+00
   0.2743608E-01    -0.8699976E-01     0.5532194E-01    -0.1144142E+00
   0.2588102E-01    -0.8643945E-01     0.5529177E-01    -0.1125945E+00
   0.2404523E-01    -0.8568019E-01     0.5517766E-01    -0.1100559E+00
   0.2118878E-01    -0.8450061E-01     0.5502589E-01    -0.1074146E+00
   0.1916051E-01    -0.8366874E-01     0.5494124E-01    -0.1051244E+00
   0.1700705E-01    -0.8263627E-01     0.5473638E-01    -0.1029266E+00
   0.1519811E-01    -0.8176596E-01     0.5458323E-01    -0.1003062E+00
   0.1214062E-01    -0.8071399E-01     0.5475487E-01    -0.9786341E-01
   0.1050601E-01    -0.8047363E-01     0.5516347E-01    -0.9621145E-01
   0.8854320E-02    -0.8046096E-01     0.5579995E-01    -0.9455923E-01
   0.7213525E-02    -0.8065903E-01     0.5663553E-01    -0.9290650E-01
   0.5595759E-02    -0.8099721E-01     0.5759773E-01    -0.9125349E-01
   0.4001524E-02    -0.8143518E-01     0.5865034E-01    -0.8952901E-01
   0.2280837E-02    -0.8194862E-01     0.5983341E-01    -0.8679623E-01
  -0.1250267E-02    -0.8294838E-01     0.6224410E-01    -0.8236823E-01
  -0.6386281E-02    -0.8366730E-01     0.6517586E-01    -0.7888272E-01
  -0.8170759E-02    -0.8370800E-01     0.6603316E-01    -0.7695522E-01
  -0.1023950E-01    -0.8363455E-01     0.6693750E-01    -0.7472933E-01
  -0.1260973E-01    -0.8340068E-01     0.6786736E-01    -0.7216630E-01
  -0.1532008E-01    -0.8297023E-01     0.6882452E-01    -0.6815065E-01
  -0.2045384E-01    -0.8170663E-01     0.7037306E-01    -0.6144794E-01
  -0.2807410E-01    -0.7890647E-01     0.7224300E-01    -0.5474116E-01
  -0.3283772E-01    -0.7659430E-01     0.7318322E-01    -0.4810788E-01
  -0.3953189E-01    -0.7226627E-01     0.7405351E-01    -0.4233906E-01
  -0.4197843E-01    -0.6967162E-01     0.7375647E-01    -0.3973101E-01
  -0.4274456E-01    -0.6821037E-01     0.7321718E-01    -0.3808286E-01
  -0.4320836E-01    -0.6663065E-01     0.7240151E-01    -0.3643373E-01
  -0.4333608E-01    -0.6498375E-01     0.7131827E-01    -0.3478152E-01
  -0.4317306E-01    -0.6333923E-01     0.7004349E-01    -0.3312858E-01
  -0.4292023E-01    -0.6170538E-01     0.6872322E-01    -0.3147529E-01
  -0.4266631E-01    -0.6007170E-01     0.6740985E-01    -0.2967115E-01
  -0.4233812E-01    -0.5814447E-01     0.6585457E-01    -0.2527492E-01
  -0.4154421E-01    -0.5135323E-01     0.6076979E-01    -0.1780842E-01
  -0.4054610E-01    -0.4331948E-01     0.5502867E-01    -0.1210246E-01
  -0.3998269E-01    -0.4005129E-01     0.5267539E-01    -0.9368856E-02
  -0.3957525E-01    -0.3793943E-01     0.5116081E-01    -0.6616723E-02
  -0.3892422E-01    -0.3464976E-01     0.4885053E-01    -0.3281935E-02
  -0.3833763E-01    -0.3138594E-01     0.4668995E-01    -0.3094544E-04
  -0.3789552E-01    -0.2823090E-01     0.4480556E-01     0.2398797E-02
  -0.3768701E-01    -0.2657032E-01     0.4387659E-01     0.4648483E-02
  -0.3744373E-01    -0.2375506E-01     0.4247510E-01     0.7097078E-02
  -0.3729407E-01    -0.2168904E-01     0.4153625E-01     0.9506148E-02
  -0.3709892E-01    -0.1894928E-01     0.4038211E-01     0.1433107E-01
  -0.3821536E-01    -0.1213701E-01     0.3956174E-01     0.1862201E-01
  -0.3927009E-01    -0.1083101E-01     0.4032495E-01     0.2028781E-01
  -0.4046682E-01    -0.9690900E-02     0.4129524E-01     0.2194048E-01
  -0.4177415E-01    -0.8680205E-02     0.4242522E-01     0.2359292E-01
  -0.4317747E-01    -0.7807731E-02     0.4369355E-01     0.2524547E-01
  -0.4464803E-01    -0.7053542E-02     0.4505824E-01     0.2689643E-01
  -0.4609588E-01    -0.6263761E-02     0.4641275E-01     0.2854725E-01
  -0.4753443E-01    -0.5450791E-02     0.4776910E-01     0.3033432E-01
  -0.4935300E-01    -0.4829516E-02     0.4953224E-01     0.3288445E-01
  -0.5239409E-01    -0.3905043E-02     0.5250691E-01     0.3918666E-01
  -0.6134414E-01    -0.9479689E-03     0.6135015E-01     0.4972786E-01
  -0.7250454E-01     0.2416514E-02     0.7253808E-01     0.5656013E-01
  -0.7437820E-01     0.3138708E-02     0.7443287E-01     0.6247279E-01
  -0.8353863E-01     0.6669373E-02     0.8376292E-01     0.6961770E-01
  -0.8771789E-01     0.8262269E-02     0.8804746E-01     0.7524486E-01
  -0.9397393E-01     0.1088043E-01     0.9451313E-01     0.7961518E-01
  -0.9570235E-01     0.1180217E-01     0.9632554E-01     0.8150998E-01
  -0.9722273E-01     0.1282203E-01     0.9794790E-01     0.8344893E-01
  -0.9878309E-01     0.1414722E-01     0.9965465E-01     0.8566752E-01
  -0.1002701E+00     0.1601831E-01     0.1013703E+00     0.8768676E-01
  -0.1010125E+00     0.1749013E-01     0.1023159E+00     0.8933455E-01
  -0.1014757E+00     0.1907078E-01     0.1030162E+00     0.9098434E-01
  -0.1016723E+00     0.2071151E-01     0.1034852E+00     0.9297160E-01
  -0.1014714E+00     0.2302484E-01     0.1037108E+00     0.9495920E-01
  -0.1010738E+00     0.2462950E-01     0.1036406E+00     0.9661164E-01
  -0.1005375E+00     0.2619169E-01     0.1034500E+00     0.9841150E-01
  -0.9971048E-01     0.2795547E-01     0.1030443E+00     0.1004382E+00
  -0.9867286E-01     0.2978746E-01     0.1024832E+00     0.1023301E+00
  -0.9773729E-01     0.3118090E-01     0.1019392E+00     0.1040646E+00
  -0.9664114E-01     0.3259659E-01     0.1012667E+00     0.1062981E+00
  -0.9487114E-01     0.3460446E-01     0.1001497E+00     0.1088120E+00
  -0.9319616E-01     0.3625433E-01     0.9906199E-01     0.1108140E+00
  -0.9195892E-01     0.3735037E-01     0.9824079E-01     0.1128400E+00
  -0.9010431E-01     0.3887221E-01     0.9700370E-01     0.1155892E+00
  -0.8761602E-01     0.4072024E-01     0.9533010E-01     0.1191289E+00
  -0.8433420E-01     0.4297162E-01     0.9314273E-01     0.1229390E+00
  -0.8127744E-01     0.4494850E-01     0.9114399E-01     0.1284767E+00
  -0.7495298E-01     0.4885779E-01     0.8720240E-01     0.1345654E+00
  -0.7083845E-01     0.5121574E-01     0.8474728E-01     0.1394747E+00
  -0.6638152E-01     0.5364590E-01     0.8220327E-01     0.1465596E+00
  -0.5822871E-01     0.5767341E-01     0.7778142E-01     0.1551551E+00
  -0.5027586E-01     0.5919703E-01     0.7250023E-01     0.1600303E+00
  -0.4875834E-01     0.5985271E-01     0.7177613E-01     0.1616836E+00
  -0.4723471E-01     0.6049465E-01     0.7106216E-01     0.1638318E+00
  -0.4479982E-01     0.6152311E-01     0.6995752E-01     0.1677436E+00
  -0.3979646E-01     0.6286579E-01     0.6732297E-01     0.1718076E+00
  -0.3688249E-01     0.6242156E-01     0.6498172E-01     0.1741058E+00
  -0.3523381E-01     0.6242836E-01     0.6385962E-01     0.1757451E+00
  -0.3374183E-01     0.6177201E-01     0.6236586E-01     0.1773865E+00
  -0.3262164E-01     0.6055673E-01     0.6071308E-01     0.1790193E+00
  -0.3118307E-01     0.5982766E-01     0.5920529E-01     0.1806500E+00
  -0.2953454E-01     0.5982643E-01     0.5811057E-01     0.1823006E+00
  -0.2789610E-01     0.6004306E-01     0.5719800E-01     0.1839496E+00
  -0.2625798E-01     0.6019739E-01     0.5625956E-01     0.1855904E+00
  -0.2467667E-01     0.5977684E-01     0.5492343E-01     0.1872230E+00
  -0.2340442E-01     0.5875980E-01     0.5333009E-01     0.1888611E+00
  -0.2226975E-01     0.5756533E-01     0.5168744E-01     0.1905045E+00
  -0.2071621E-01     0.5704198E-01     0.5030693E-01     0.1922465E+00
  -0.1890175E-01     0.5670965E-01     0.4892508E-01     0.1940346E+00
  -0.1717801E-01     0.5654437E-01     0.4774612E-01     0.1957258E+00
  -0.1554014E-01     0.5633972E-01     0.4659451E-01     0.1973764E+00
  -0.1396433E-01     0.5584853E-01     0.4526996E-01     0.1994009E+00
  -0.1177328E-01     0.5487275E-01     0.4320648E-01     0.2014258E+00
  -0.1048246E-01     0.5384291E-01     0.4162204E-01     0.2034507E+00
  -0.8725147E-02     0.5221048E-01     0.3927783E-01     0.2054758E+00
  -0.7808882E-02     0.5083634E-01     0.3762672E-01     0.2073826E+00
  -0.6379245E-02     0.4921466E-01     0.3547859E-01     0.2094990E+00
  -0.5185494E-02     0.4752222E-01     0.3340757E-01     0.2114716E+00
  -0.3636533E-02     0.4646750E-01     0.3166052E-01     0.2132183E+00
  -0.2139604E-02     0.4708580E-01     0.3133759E-01     0.2148543E+00
  -0.7282980E-03     0.4794512E-01     0.3129163E-01     0.2165040E+00
   0.8182019E-03     0.4851162E-01     0.3095331E-01     0.2181532E+00
   0.2456042E-02     0.4872370E-01     0.3028744E-01     0.2198024E+00
   0.4098518E-02     0.4860352E-01     0.2935299E-01     0.2214500E+00
   0.5650748E-02     0.4804868E-01     0.2810016E-01     0.2230935E+00
   0.6797455E-02     0.4687838E-01     0.2651804E-01     0.2247232E+00
   0.8012057E-02     0.4580501E-01     0.2498837E-01     0.2263474E+00
   0.9625731E-02     0.4559327E-01     0.2402565E-01     0.2287204E+00
   0.1274198E-01     0.4571301E-01     0.2267509E-01     0.2310914E+00
   0.1417338E-01     0.4494713E-01     0.2134141E-01     0.2327297E+00
   0.1528560E-01     0.4372395E-01     0.1974822E-01     0.2343743E+00
   0.1668617E-01     0.4287849E-01     0.1836691E-01     0.2361317E+00
   0.1856494E-01     0.4287643E-01     0.1754435E-01     0.2381300E+00
   0.2056012E-01     0.4358660E-01     0.1734245E-01     0.2400151E+00
   0.2217011E-01     0.4395834E-01     0.1702089E-01     0.2416571E+00
   0.2379358E-01     0.4379375E-01     0.1621587E-01     0.2432990E+00
   0.2536454E-01     0.4328277E-01     0.1512491E-01     0.2449454E+00
   0.2698158E-01     0.4356056E-01     0.1475081E-01     0.2465912E+00
   0.2861321E-01     0.4381270E-01     0.1436323E-01     0.2482382E+00
   0.3025189E-01     0.4369430E-01     0.1364388E-01     0.2500914E+00
   0.3204084E-01     0.4266579E-01     0.1203382E-01     0.2519363E+00
   0.3349247E-01     0.4193271E-01     0.1083012E-01     0.2535662E+00
   0.3511851E-01     0.4208908E-01     0.1040969E-01     0.2555770E+00
   0.3748393E-01     0.4241732E-01     0.9910976E-02     0.2575940E+00
   0.3907939E-01     0.4201321E-01     0.8997374E-02     0.2592356E+00
   0.4036535E-01     0.4099971E-01     0.7616662E-02     0.2608747E+00
   0.4167945E-01     0.4001692E-01     0.6255776E-02     0.2625217E+00
   0.4320263E-01     0.3937501E-01     0.5157014E-02     0.2641738E+00
   0.4473999E-01     0.3877219E-01     0.4099039E-02     0.2658254E+00
   0.4634725E-01     0.3839039E-01     0.3239697E-02     0.2678134E+00
   0.4836827E-01     0.3724319E-01     0.1093308E-02     0.2698360E+00
   0.4998712E-01     0.3665820E-01     0.2906996E-03     0.2715145E+00
   0.5162279E-01     0.3664732E-01     0.0000000E+00     0.2731590E+00
   0.5320672E-01     0.3712146E-01     0.0000000E+00     0.2748124E+00
   0.5479245E-01     0.3758958E-01     0.0000000E+00     0.2765346E+00
   0.5651404E-01     0.3808310E-01     0.0000000E+00     0.2880474E+00
   0.7711895E-01     0.4321681E-01     0.0000000E+00     0.3110639E+00
   0.1014752E+00     0.4787773E-01     0.0000000E+00     0.3358627E+00
   0.1260149E+00     0.5145624E-01     0.0000000E+00     0.3606623E+00
   0.1506621E+00     0.5420418E-01     0.0000000E+00     0.3854624E+00
   0.1753764E+00     0.5626702E-01     0.0000000E+00     0.4102627E+00
   0.2001302E+00     0.5778666E-01     0.0000000E+00     0.4350632E+00
   0.2249082E+00     0.5884415E-01     0.0000000E+00     0.4598638E+00
   0.2496996E+00     0.5952386E-01     0.0000000E+00     0.4846645E+00
   0.2744977E+00     0.5988546E-01     0.0000000E+00     0.5094652E+00
   0.2992982E+00     0.5999996E-01     0.0000000E+00     0.5342660E+00
   0.3240989E+00     0.5991197E-01     0.0000000E+00     0.5590669E+00
   0.3488980E+00     0.5962691E-01     0.0000000E+00     0.5838677E+00
   0.3736944E+00     0.5915846E-01     0.0000000E+00     0.6086685E+00
   0.3984866E+00     0.5850505E-01     0.0000000E+00     0.6334693E+00
   0.4232737E+00     0.5768101E-01     0.0000000E+00     0.6582701E+00
   0.4480546E+00     0.5668531E-01     0.0000000E+00     0.6830709E+00
   0.4728284E+00     0.5552822E-01     0.0000000E+00     0.7078718E+00
   0.4975940E+00     0.5420679E-01     0.0000000E+00     0.7326726E+00
   0.5223510E+00     0.5273340E-01     0.0000000E+00     0.7574734E+00
   0.5470994E+00     0.5112087E-01     0.0000000E+00     0.7822743E+00
   0.5718372E+00     0.4935445E-01     0.0000000E+00     0.8070751E+00
   0.5965646E+00     0.4744665E-01     0.0000000E+00     0.8318759E+00
   0.6212817E+00     0.4541077E-01     0.0000000E+00     0.8566768E+00
   0.6459882E+00     0.4324960E-01     0.0000000E+00     0.8814776E+00
   0.6706836E+00     0.4096507E-01     0.0000000E+00     0.9062785E+00
   0.6953677E+00     0.3856137E-01     0.0000000E+00     0.9310793E+00
   0.7200407E+00     0.3604578E-01     0.0000000E+00     0.9558802E+00
   0.7447025E+00     0.3342377E-01     0.0000000E+00     0.9806810E+00
   0.7693536E+00     0.3070271E-01     0.0000000E+00     0.1005482E+01
   0.7939939E+00     0.2788458E-01     0.0000000E+00     0.1030283E+01
   0.8186235E+00     0.2497500E-01     0.0000000E+00     0.1055084E+01
   0.8432427E+00     0.2197900E-01     0.0000000E+00     0.1079884E+01
   0.8678521E+00     0.1890357E-01     0.0000000E+00     0.1104685E+01
   0.8924519E+00     0.1575188E-01     0.0000000E+00     0.1129486E+01
   0.9170427E+00     0.1253115E-01     0.0000000E+00     0.1154287E+01
   0.9416243E+00     0.9239999E-02     0.0000000E+00     0.1179088E+01
   0.9661951E+00     0.5870874E-02     0.0000000E+00     0.1202647E+01
   0.9882718E+00     0.2602773E-02     0.0000000E+00     0.1214948E+01
   0.9905572E+00     0.2628387E-02     0.0000000E+00     0.1216918E+01
   0.9922052E+00     0.2760230E-02     0.0000000E+00     0.1218571E+01
   0.9938513E+00     0.2915663E-02     0.0000000E+00     0.1220228E+01
   0.9955080E+00     0.3030813E-02     0.0000000E+00     0.1223040E+01
   0.9993928E+00     0.2248368E-02     0.0000000E+00     0.1225827E+01
   0.1000064E+01     0.7825916E-03     0.0000000E+00     0.1227625E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1228617E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1095746E+01
   0.9713743E+00    -0.5180272E-02     0.0000000E+00    -0.1068872E+01
   0.9467584E+00    -0.8547733E-02     0.0000000E+00    -0.1044027E+01
   0.9221346E+00    -0.1185739E-01     0.0000000E+00    -0.1019182E+01
   0.8975013E+00    -0.1509558E-01     0.0000000E+00    -0.9943368E+00
   0.8728594E+00    -0.1826705E-01     0.0000000E+00    -0.9694916E+00
   0.8482078E+00    -0.2136225E-01     0.0000000E+00    -0.9446464E+00
   0.8235468E+00    -0.2438258E-01     0.0000000E+00    -0.9198013E+00
   0.7988750E+00    -0.2731229E-01     0.0000000E+00    -0.8949561E+00
   0.7741933E+00    -0.3015773E-01     0.0000000E+00    -0.8701109E+00
   0.7495004E+00    -0.3290434E-01     0.0000000E+00    -0.8452657E+00
   0.7247964E+00    -0.3554937E-01     0.0000000E+00    -0.8204205E+00
   0.7000816E+00    -0.3809179E-01     0.0000000E+00    -0.7955753E+00
   0.6753553E+00    -0.4051874E-01     0.0000000E+00    -0.7707301E+00
   0.6506182E+00    -0.4283406E-01     0.0000000E+00    -0.7458850E+00
   0.6258692E+00    -0.4501771E-01     0.0000000E+00    -0.7210398E+00
   0.6011098E+00    -0.4708068E-01     0.0000000E+00    -0.6961946E+00
   0.5763402E+00    -0.4901732E-01     0.0000000E+00    -0.6713495E+00
   0.5515599E+00    -0.5081067E-01     0.0000000E+00    -0.6465043E+00
   0.5267692E+00    -0.5245542E-01     0.0000000E+00    -0.6216591E+00
   0.5019695E+00    -0.5395748E-01     0.0000000E+00    -0.5968140E+00
   0.4771610E+00    -0.5530694E-01     0.0000000E+00    -0.5719688E+00
   0.4523444E+00    -0.5649644E-01     0.0000000E+00    -0.5471237E+00
   0.4275205E+00    -0.5752392E-01     0.0000000E+00    -0.5222785E+00
   0.4026901E+00    -0.5837934E-01     0.0000000E+00    -0.4974334E+00
   0.3778543E+00    -0.5906181E-01     0.0000000E+00    -0.4725882E+00
   0.3530142E+00    -0.5956189E-01     0.0000000E+00    -0.4477431E+00
   0.3281710E+00    -0.5987727E-01     0.0000000E+00    -0.4228980E+00
   0.3033262E+00    -0.5999684E-01     0.0000000E+00    -0.3980528E+00
   0.2784812E+00    -0.5991902E-01     0.0000000E+00    -0.3732077E+00
   0.2536381E+00    -0.5960116E-01     0.0000000E+00    -0.3483627E+00
   0.2288011E+00    -0.5897202E-01     0.0000000E+00    -0.3235177E+00
   0.2039761E+00    -0.5797872E-01     0.0000000E+00    -0.2986729E+00
   0.1791734E+00    -0.5653343E-01     0.0000000E+00    -0.2738282E+00
   0.1544074E+00    -0.5455882E-01     0.0000000E+00    -0.2489838E+00
   0.1297043E+00    -0.5191395E-01     0.0000000E+00    -0.2246384E+00
   0.1060375E+00    -0.4899185E-01     0.3406070E-03    -0.2102461E+00
   0.1011009E+00    -0.4911498E-01     0.1225745E-02    -0.2065770E+00
   0.9871780E-01    -0.4883041E-01     0.1237591E-02    -0.2034421E+00
   0.9492905E-01    -0.4961815E-01     0.2562677E-02    -0.2006797E+00
   0.9330108E-01    -0.4991660E-01     0.3407479E-02    -0.1986514E+00
   0.9094607E-01    -0.5038609E-01     0.4292045E-02    -0.1966236E+00
   0.8933047E-01    -0.5074221E-01     0.4944306E-02    -0.1949707E+00
   0.8773224E-01    -0.5115773E-01     0.5650029E-02    -0.1933198E+00
   0.8630140E-01    -0.5198041E-01     0.6729061E-02    -0.1916694E+00
   0.8484176E-01    -0.5275034E-01     0.7763911E-02    -0.1900164E+00
   0.8324572E-01    -0.5319089E-01     0.8503528E-02    -0.1883606E+00
   0.8166454E-01    -0.5368267E-01     0.9300926E-02    -0.1864576E+00
   0.7971322E-01    -0.5458587E-01     0.1057795E-01    -0.1844301E+00
   0.7816987E-01    -0.5570216E-01     0.1198474E-01    -0.1826500E+00
   0.7698584E-01    -0.5685905E-01     0.1336164E-01    -0.1809942E+00
   0.7583801E-01    -0.5805306E-01     0.1477009E-01    -0.1793386E+00
   0.7460467E-01    -0.5915660E-01     0.1610987E-01    -0.1770823E+00
   0.7210412E-01    -0.6053981E-01     0.1799499E-01    -0.1748272E+00
   0.7050679E-01    -0.6096316E-01     0.1875572E-01    -0.1731742E+00
   0.6885726E-01    -0.6107799E-01     0.1923272E-01    -0.1715202E+00
   0.6721610E-01    -0.6086748E-01     0.1940016E-01    -0.1698921E+00
   0.6563337E-01    -0.6111219E-01     0.2000345E-01    -0.1682667E+00
   0.6435445E-01    -0.6215357E-01     0.2131153E-01    -0.1666146E+00
   0.6305137E-01    -0.6317355E-01     0.2260735E-01    -0.1649633E+00
   0.6176874E-01    -0.6420815E-01     0.2391532E-01    -0.1633044E+00
   0.6082691E-01    -0.6558722E-01     0.2548025E-01    -0.1612908E+00
   0.5887036E-01    -0.6690185E-01     0.2723418E-01    -0.1592842E+00
   0.5733072E-01    -0.6751132E-01     0.2820374E-01    -0.1576369E+00
   0.5592802E-01    -0.6835861E-01     0.2937198E-01    -0.1559226E+00
   0.5514509E-01    -0.6996830E-01     0.3112648E-01    -0.1539147E+00
   0.5406747E-01    -0.7191582E-01     0.3328217E-01    -0.1519740E+00
   0.5307195E-01    -0.7323876E-01     0.3481445E-01    -0.1503190E+00
   0.5195372E-01    -0.7445779E-01     0.3628068E-01    -0.1486727E+00
   0.5123065E-01    -0.7592804E-01     0.3788789E-01    -0.1470264E+00
   0.5066838E-01    -0.7748371E-01     0.3953655E-01    -0.1453732E+00
   0.4989304E-01    -0.7894265E-01     0.4114713E-01    -0.1437203E+00
   0.4951516E-01    -0.8055260E-01     0.4279971E-01    -0.1420724E+00
   0.4896499E-01    -0.8209976E-01     0.4443725E-01    -0.1403161E+00
   0.4763625E-01    -0.8341639E-01     0.4605658E-01    -0.1384515E+00
   0.4612888E-01    -0.8450352E-01     0.4750397E-01    -0.1366948E+00
   0.4475170E-01    -0.8542119E-01     0.4875616E-01    -0.1350396E+00
   0.4327932E-01    -0.8617810E-01     0.4988194E-01    -0.1333841E+00
   0.4183958E-01    -0.8699535E-01     0.5106059E-01    -0.1317288E+00
   0.4031276E-01    -0.8763418E-01     0.5209739E-01    -0.1297506E+00
   0.3823640E-01    -0.8862625E-01     0.5363512E-01    -0.1277747E+00
   0.3666179E-01    -0.8912159E-01     0.5456075E-01    -0.1260238E+00
   0.3490569E-01    -0.8970673E-01     0.5562880E-01    -0.1241494E+00
   0.3301855E-01    -0.8990832E-01     0.5637607E-01    -0.1220877E+00
   0.3080412E-01    -0.8968727E-01     0.5683087E-01    -0.1201471E+00
   0.2919139E-01    -0.8931174E-01     0.5696805E-01    -0.1184911E+00
   0.2759612E-01    -0.8886692E-01     0.5704256E-01    -0.1167438E+00
   0.2586680E-01    -0.8824298E-01     0.5700259E-01    -0.1140579E+00
   0.2259175E-01    -0.8691662E-01     0.5682746E-01    -0.1110745E+00
   0.2032148E-01    -0.8604074E-01     0.5676930E-01    -0.1090291E+00
   0.1880040E-01    -0.8538259E-01     0.5667386E-01    -0.1069982E+00
   0.1659959E-01    -0.8441449E-01     0.5654230E-01    -0.1042157E+00
   0.1368620E-01    -0.8318845E-01     0.5646443E-01    -0.1011010E+00
   0.1069784E-01    -0.8249157E-01     0.5694995E-01    -0.9851798E-01
   0.8600869E-02    -0.8244890E-01     0.5772673E-01    -0.9664151E-01
   0.6960413E-02    -0.8267184E-01     0.5858151E-01    -0.9498575E-01
   0.5342615E-02    -0.8302542E-01     0.5955446E-01    -0.9332985E-01
