     x/c               y/c               thick/c           s/c
   0.4571073E+00    -0.5628271E-01     0.0000000E+00    -0.5243525E+00
   0.4322812E+00    -0.5734175E-01     0.0000000E+00    -0.4995039E+00
   0.4074486E+00    -0.5823249E-01     0.0000000E+00    -0.4746553E+00
   0.3826102E+00    -0.5894518E-01     0.0000000E+00    -0.4498067E+00
   0.3577674E+00    -0.5948054E-01     0.0000000E+00    -0.4249580E+00
   0.3329223E+00    -0.5990181E-01     0.0000000E+00    -0.4001094E+00
   0.3080766E+00    -0.6028604E-01     0.2972845E-03    -0.3752608E+00
   0.2832342E+00    -0.6084215E-01     0.8868900E-03    -0.3504121E+00
   0.2583899E+00    -0.6130519E-01     0.1613025E-02    -0.3255635E+00
   0.2335435E+00    -0.6163348E-01     0.2503710E-02    -0.3007150E+00
   0.2086968E+00    -0.6193785E-01     0.3719029E-02    -0.2758668E+00
   0.1838491E+00    -0.6191036E-01     0.5040249E-02    -0.2510192E+00
   0.1590110E+00    -0.6122248E-01     0.6218550E-02    -0.2261717E+00
   0.1341968E+00    -0.5994063E-01     0.7415161E-02    -0.2013243E+00
   0.1094224E+00    -0.5803552E-01     0.8780274E-02    -0.1764765E+00
   0.8464623E-01    -0.5614662E-01     0.1103905E-01    -0.1516367E+00
   0.5997338E-01    -0.5334360E-01     0.1367726E-01    -0.1330893E+00
   0.4812086E-01    -0.5019679E-01     0.1398618E-01    -0.1261297E+00
   0.4650249E-01    -0.4984550E-01     0.1411938E-01    -0.1244747E+00
   0.4485456E-01    -0.4970498E-01     0.1447243E-01    -0.1228220E+00
   0.4321613E-01    -0.4991343E-01     0.1516675E-01    -0.1211700E+00
   0.4167956E-01    -0.5052091E-01     0.1621666E-01    -0.1195168E+00
   0.4030420E-01    -0.5143977E-01     0.1751781E-01    -0.1168158E+00
   0.3756317E-01    -0.5399597E-01     0.2081334E-01    -0.1129352E+00
   0.3473755E-01    -0.5684587E-01     0.2442960E-01    -0.1093762E+00
   0.3234761E-01    -0.5882786E-01     0.2709367E-01    -0.1040515E+00
   0.2612767E-01    -0.6309784E-01     0.3323270E-01    -0.9863105E-01
   0.2332827E-01    -0.6483810E-01     0.3585611E-01    -0.9610542E-01
   0.2178201E-01    -0.6566828E-01     0.3719279E-01    -0.9439988E-01
   0.2031440E-01    -0.6643551E-01     0.3844798E-01    -0.9237013E-01
   0.1803707E-01    -0.6720382E-01     0.4001752E-01    -0.9034073E-01
   0.1647036E-01    -0.6773826E-01     0.4111171E-01    -0.8868510E-01
   0.1490535E-01    -0.6827939E-01     0.4221990E-01    -0.8703031E-01
   0.1327294E-01    -0.6854353E-01     0.4310760E-01    -0.8462544E-01
   0.1011780E-01    -0.6862188E-01     0.4445527E-01    -0.8219331E-01
   0.8415986E-02    -0.6876865E-01     0.4529550E-01    -0.8012702E-01
   0.6044734E-02    -0.6927381E-01     0.4675976E-01    -0.7808737E-01
   0.4411054E-02    -0.6953749E-01     0.4770693E-01    -0.7643208E-01
   0.2781904E-02    -0.6983319E-01     0.4869308E-01    -0.7478960E-01
   0.1302700E-02    -0.7051601E-01     0.4996695E-01    -0.7314853E-01
   0.9661549E-04    -0.7164629E-01     0.5152117E-01    -0.7150067E-01
  -0.1434845E-02    -0.7224081E-01     0.5275081E-01    -0.6955057E-01
  -0.3635246E-02    -0.7274479E-01     0.5422036E-01    -0.6752536E-01
  -0.5417260E-02    -0.7294339E-01     0.5523958E-01    -0.6580366E-01
  -0.7067594E-02    -0.7293589E-01     0.5602767E-01    -0.6415173E-01
  -0.8654368E-02    -0.7247090E-01     0.5640098E-01    -0.6249960E-01
  -0.1007294E-01    -0.7162668E-01     0.5637980E-01    -0.6084810E-01
  -0.1132382E-01    -0.7054728E-01     0.5608989E-01    -0.5915860E-01
  -0.1240676E-01    -0.6920226E-01     0.5550584E-01    -0.5725356E-01
  -0.1343314E-01    -0.6738938E-01     0.5451662E-01    -0.5538559E-01
  -0.1403486E-01    -0.6585014E-01     0.5355144E-01    -0.5373139E-01
  -0.1434233E-01    -0.6422319E-01     0.5236557E-01    -0.5147685E-01
  -0.1502741E-01    -0.6145333E-01     0.5046451E-01    -0.4884355E-01
  -0.1570172E-01    -0.5913618E-01     0.4895526E-01    -0.4638654E-01
  -0.1651725E-01    -0.5677215E-01     0.4752818E-01    -0.4383151E-01
  -0.1722245E-01    -0.5425992E-01     0.4596238E-01    -0.4110324E-01
  -0.1781898E-01    -0.5147591E-01     0.4415739E-01    -0.3694913E-01
  -0.1841540E-01    -0.4604756E-01     0.4042196E-01    -0.2796859E-01
  -0.1833533E-01    -0.3354775E-01     0.3155923E-01    -0.2074051E-01
  -0.1827154E-01    -0.3159269E-01     0.3024127E-01    -0.1893562E-01
  -0.1841742E-01    -0.2994546E-01     0.2931597E-01    -0.1728707E-01
  -0.1897797E-01    -0.2840060E-01     0.2881746E-01    -0.1563919E-01
  -0.2010424E-01    -0.2719158E-01     0.2901392E-01    -0.1398882E-01
  -0.2158712E-01    -0.2647161E-01     0.2983008E-01    -0.1233767E-01
  -0.2319087E-01    -0.2606755E-01     0.3095935E-01    -0.1068278E-01
  -0.2483519E-01    -0.2587188E-01     0.3225095E-01    -0.8671489E-02
  -0.2720182E-01    -0.2586128E-01     0.3427894E-01    -0.6480379E-02
  -0.2921578E-01    -0.2594154E-01     0.3607269E-01    -0.4645066E-02
  -0.3086884E-01    -0.2586000E-01     0.3748324E-01    -0.2668990E-02
  -0.3312561E-01    -0.2543151E-01     0.3928324E-01    -0.1406360E-03
  -0.3580277E-01    -0.2476193E-01     0.4139610E-01     0.2064407E-02
  -0.3744136E-01    -0.2456437E-01     0.4280148E-01     0.3985094E-02
  -0.3959175E-01    -0.2498379E-01     0.4493552E-01     0.5992471E-02
  -0.4136465E-01    -0.2541184E-01     0.4673152E-01     0.7732333E-02
  -0.4300382E-01    -0.2564651E-01     0.4832837E-01     0.9763113E-02
  -0.4540767E-01    -0.2574050E-01     0.5057986E-01     0.1179375E-01
  -0.4706093E-01    -0.2582829E-01     0.5214288E-01     0.1424498E-01
  -0.5025767E-01    -0.2639665E-01     0.5532142E-01     0.1936717E-01
  -0.5720426E-01    -0.2723910E-01     0.6211057E-01     0.2397725E-01
  -0.5942577E-01    -0.2731145E-01     0.6422181E-01     0.2603477E-01
  -0.6131810E-01    -0.2730219E-01     0.6600029E-01     0.2780856E-01
  -0.6295998E-01    -0.2751183E-01     0.6761939E-01     0.2946431E-01
  -0.6460150E-01    -0.2773259E-01     0.6924345E-01     0.3115292E-01
  -0.6632219E-01    -0.2776107E-01     0.7088113E-01     0.3284467E-01
  -0.6798012E-01    -0.2763701E-01     0.7241418E-01     0.3459019E-01
  -0.6976094E-01    -0.2722225E-01     0.7398200E-01     0.3633180E-01
  -0.7136225E-01    -0.2680511E-01     0.7538598E-01     0.3798253E-01
  -0.7290994E-01    -0.2624274E-01     0.7670583E-01     0.3962674E-01
  -0.7411917E-01    -0.2513232E-01     0.7756253E-01     0.4127449E-01
  -0.7484255E-01    -0.2364515E-01     0.7787510E-01     0.4292312E-01
  -0.7514751E-01    -0.2203020E-01     0.7777691E-01     0.4476474E-01
  -0.7490191E-01    -0.2000527E-01     0.7708153E-01     0.4678920E-01
  -0.7452854E-01    -0.1803112E-01     0.7631057E-01     0.4883800E-01
  -0.7368629E-01    -0.1612004E-01     0.7512742E-01     0.5078178E-01
  -0.7275833E-01    -0.1457872E-01     0.7395055E-01     0.5250920E-01
  -0.7172357E-01    -0.1328613E-01     0.7272674E-01     0.5416519E-01
  -0.7056901E-01    -0.1209869E-01     0.7141247E-01     0.5582091E-01
  -0.6930673E-01    -0.1102797E-01     0.7001940E-01     0.5747632E-01
  -0.6790345E-01    -0.1014944E-01     0.6851664E-01     0.5913113E-01
  -0.6641312E-01    -0.9432023E-02     0.6695258E-01     0.6127343E-01
  -0.6392025E-01    -0.8592038E-02     0.6438310E-01     0.6375545E-01
  -0.6170841E-01    -0.7848520E-02     0.6210548E-01     0.6574992E-01
  -0.6017150E-01    -0.7233284E-02     0.6051516E-01     0.6769228E-01
  -0.5805629E-01    -0.6529430E-02     0.5834461E-01     0.7048010E-01
  -0.5492735E-01    -0.5342816E-02     0.5512955E-01     0.7298133E-01
  -0.5341864E-01    -0.4659889E-02     0.5357536E-01     0.7501230E-01
  -0.5114659E-01    -0.3868747E-02     0.5125929E-01     0.7705410E-01
  -0.4952186E-01    -0.3450285E-02     0.4961413E-01     0.7899539E-01
  -0.4737631E-01    -0.2942489E-02     0.4744503E-01     0.8128076E-01
  -0.4508374E-01    -0.2357943E-02     0.4512952E-01     0.8413531E-01
  -0.4186810E-01    -0.1443324E-02     0.4188691E-01     0.8706110E-01
  -0.3947812E-01    -0.6817434E-03     0.3948252E-01     0.8917383E-01
  -0.3781661E-01    -0.2484603E-03     0.3781881E-01     0.9158515E-01
  -0.3475150E-01     0.2512006E-03     0.3475229E-01     0.9764701E-01
  -0.2610417E-01     0.2810639E-02     0.2619915E-01     0.1034825E+00
  -0.2358262E-01     0.3634560E-02     0.2375081E-01     0.1059392E+00
  -0.2145273E-01     0.4392482E-02     0.2171164E-01     0.1080643E+00
  -0.1956662E-01     0.5025144E-02     0.1992238E-01     0.1103394E+00
  -0.1727290E-01     0.6163852E-02     0.1784231E-01     0.1125001E+00
  -0.1569032E-01     0.6935653E-02     0.1644522E-01     0.1203504E+00
  -0.3459937E-02     0.1362394E-01     0.6638239E-02     0.1311271E+00
   0.3256126E-02     0.1721036E-01     0.4344374E-02     0.1363611E+00
   0.5840386E-02     0.1842261E-01     0.3669042E-02     0.1392320E+00
   0.8401004E-02     0.1975662E-01     0.2887906E-02     0.1426709E+00
   0.1206281E-01     0.2134255E-01     0.2042400E-02     0.1513410E+00
   0.2415213E-01     0.2700527E-01     0.8179679E-03     0.1704354E+00
   0.4753519E-01     0.3538376E-01     0.0000000E+00     0.1952759E+00
   0.7149549E-01     0.4194434E-01     0.0000000E+00     0.2201198E+00
   0.9583998E-01     0.4690870E-01     0.0000000E+00     0.2449660E+00
   0.1203924E+00     0.5072309E-01     0.0000000E+00     0.2698133E+00
   0.1450675E+00     0.5364720E-01     0.0000000E+00     0.2946611E+00
   0.1698170E+00     0.5585605E-01     0.0000000E+00     0.3195092E+00
   0.1946112E+00     0.5749382E-01     0.0000000E+00     0.3443575E+00
   0.2194327E+00     0.5864874E-01     0.0000000E+00     0.3692059E+00
   0.2442697E+00     0.5940520E-01     0.0000000E+00     0.3940544E+00
   0.2691145E+00     0.5983018E-01     0.0000000E+00     0.4189030E+00
   0.2939626E+00     0.5999221E-01     0.0000000E+00     0.4437515E+00
   0.3188111E+00     0.5994656E-01     0.0000000E+00     0.4686001E+00
   0.3436585E+00     0.5970234E-01     0.0000000E+00     0.4934487E+00
   0.3685034E+00     0.5927185E-01     0.0000000E+00     0.5182973E+00
   0.3933444E+00     0.5865559E-01     0.0000000E+00     0.5431459E+00
   0.4181804E+00     0.5786566E-01     0.0000000E+00     0.5679945E+00
   0.4430104E+00     0.5690313E-01     0.0000000E+00     0.5928432E+00
   0.4678335E+00     0.5577684E-01     0.0000000E+00     0.6176918E+00
   0.4926484E+00     0.5448434E-01     0.0000000E+00     0.6425404E+00
   0.5174549E+00     0.5303764E-01     0.0000000E+00     0.6673890E+00
   0.5422528E+00     0.5144977E-01     0.0000000E+00     0.6922377E+00
   0.5670401E+00     0.4970548E-01     0.0000000E+00     0.7170863E+00
   0.5918176E+00     0.4782640E-01     0.0000000E+00     0.7419349E+00
   0.6165842E+00     0.4580988E-01     0.0000000E+00     0.7667836E+00
   0.6413398E+00     0.4366159E-01     0.0000000E+00     0.7916322E+00
   0.6660853E+00     0.4140005E-01     0.0000000E+00     0.8164808E+00
   0.6908187E+00     0.3900950E-01     0.0000000E+00     0.8413294E+00
   0.7155414E+00     0.3651067E-01     0.0000000E+00     0.8661781E+00
   0.7402528E+00     0.3390283E-01     0.0000000E+00     0.8910267E+00
   0.7649536E+00     0.3119686E-01     0.0000000E+00     0.9158753E+00
   0.7896434E+00     0.2839139E-01     0.0000000E+00     0.9407240E+00
   0.8143218E+00     0.2548776E-01     0.0000000E+00     0.9655726E+00
   0.8389907E+00     0.2250414E-01     0.0000000E+00     0.9904213E+00
   0.8636496E+00     0.1943887E-01     0.0000000E+00     0.1015270E+01
   0.8882980E+00     0.1629067E-01     0.0000000E+00     0.1040119E+01
   0.9129374E+00     0.1307312E-01     0.0000000E+00     0.1064967E+01
   0.9375682E+00     0.9789370E-02     0.0000000E+00     0.1089816E+01
   0.9621897E+00     0.6438097E-02     0.0000000E+00     0.1112873E+01
   0.9832221E+00     0.3302997E-02     0.0000000E+00     0.1124562E+01
   0.9852990E+00     0.2910042E-02     0.0000000E+00     0.1126447E+01
   0.9869413E+00     0.2695060E-02     0.0000000E+00     0.1128103E+01
   0.9885943E+00     0.2591473E-02     0.0000000E+00     0.1129852E+01
   0.9904350E+00     0.2620723E-02     0.0000000E+00     0.1132629E+01
   0.9941345E+00     0.2940255E-02     0.0000000E+00     0.1135314E+01
   0.9957878E+00     0.3040175E-02     0.0000000E+00     0.1136969E+01
   0.9974417E+00     0.2982188E-02     0.0000000E+00     0.1138619E+01
   0.9990190E+00     0.2516738E-02     0.0000000E+00     0.1140245E+01
   0.9999887E+00     0.1233608E-02     0.0000000E+00     0.1142266E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1143483E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1069798E+01
   0.9827734E+00    -0.3605845E-02     0.0000000E+00    -0.1048685E+01
   0.9581752E+00    -0.6999829E-02     0.0000000E+00    -0.1023854E+01
   0.9335683E+00    -0.1032971E-01     0.0000000E+00    -0.9990227E+00
   0.9089532E+00    -0.1359766E-01     0.0000000E+00    -0.9741916E+00
   0.8843299E+00    -0.1680388E-01     0.0000000E+00    -0.9493604E+00
   0.8596973E+00    -0.1993796E-01     0.0000000E+00    -0.9245292E+00
   0.8350538E+00    -0.2298562E-01     0.0000000E+00    -0.8996981E+00
   0.8104006E+00    -0.2595260E-01     0.0000000E+00    -0.8748669E+00
   0.7857382E+00    -0.2884290E-01     0.0000000E+00    -0.8500358E+00
   0.7610641E+00    -0.3163157E-01     0.0000000E+00    -0.8252046E+00
   0.7363788E+00    -0.3431888E-01     0.0000000E+00    -0.8003735E+00
   0.7116829E+00    -0.3690722E-01     0.0000000E+00    -0.7755423E+00
   0.6869760E+00    -0.3938735E-01     0.0000000E+00    -0.7507112E+00
   0.6622584E+00    -0.4175918E-01     0.0000000E+00    -0.7258800E+00
   0.6375284E+00    -0.4399844E-01     0.0000000E+00    -0.7010489E+00
   0.6127888E+00    -0.4612879E-01     0.0000000E+00    -0.6762177E+00
   0.5880379E+00    -0.4812345E-01     0.0000000E+00    -0.6513866E+00
   0.5632760E+00    -0.4997594E-01     0.0000000E+00    -0.6265555E+00
   0.5385047E+00    -0.5169885E-01     0.0000000E+00    -0.6017243E+00
   0.5137230E+00    -0.5326617E-01     0.0000000E+00    -0.5768932E+00
   0.4889326E+00    -0.5468796E-01     0.0000000E+00    -0.5520620E+00
   0.4641339E+00    -0.5595563E-01     0.0000000E+00    -0.5272309E+00
   0.4393272E+00    -0.5705796E-01     0.0000000E+00    -0.5023998E+00
   0.4145138E+00    -0.5799605E-01     0.0000000E+00    -0.4775686E+00
   0.3896944E+00    -0.5875844E-01     0.0000000E+00    -0.4527375E+00
   0.3648702E+00    -0.5934636E-01     0.0000000E+00    -0.4279064E+00
   0.3400430E+00    -0.5978579E-01     0.0000000E+00    -0.4030752E+00
   0.3152147E+00    -0.6016603E-01     0.2053676E-03    -0.3782441E+00
   0.2903890E+00    -0.6067917E-01     0.7016845E-03    -0.3534130E+00
   0.2655630E+00    -0.6118621E-01     0.1402426E-02    -0.3285819E+00
   0.2407343E+00    -0.6153154E-01     0.2217723E-02    -0.3037508E+00
   0.2159053E+00    -0.6184760E-01     0.3320921E-02    -0.2789201E+00
   0.1910753E+00    -0.6198800E-01     0.4673292E-02    -0.2540899E+00
   0.1662504E+00    -0.6148232E-01     0.5879136E-02    -0.2292597E+00
   0.1414433E+00    -0.6040765E-01     0.7077333E-02    -0.2044292E+00
   0.1166730E+00    -0.5867802E-01     0.8375048E-02    -0.1795988E+00
   0.9191851E-01    -0.5673967E-01     0.1032806E-01    -0.1547693E+00
   0.6718936E-01    -0.5451838E-01     0.1311196E-01    -0.1359186E+00
   0.5455933E-01    -0.5203130E-01     0.1396074E-01    -0.1286547E+00
   0.5296645E-01    -0.5158081E-01     0.1395526E-01    -0.1269993E+00
   0.5137575E-01    -0.5112259E-01     0.1395001E-01    -0.1253439E+00
   0.4978602E-01    -0.5066106E-01     0.1395337E-01    -0.1236886E+00
   0.4819184E-01    -0.5021515E-01     0.1398254E-01    -0.1220334E+00
   0.4657602E-01    -0.4985732E-01     0.1410849E-01    -0.1193975E+00
   0.4296139E-01    -0.4998303E-01     0.1531076E-01    -0.1155747E+00
   0.3953018E-01    -0.5209455E-01     0.1838341E-01    -0.1120087E+00
   0.3731247E-01    -0.5426487E-01     0.2114958E-01    -0.1066929E+00
   0.3170319E-01    -0.5928647E-01     0.2774183E-01    -0.1012601E+00
   0.2895483E-01    -0.6117927E-01     0.3045394E-01    -0.9871057E-01
   0.2749353E-01    -0.6216357E-01     0.3188112E-01    -0.9700197E-01
   0.2612729E-01    -0.6309811E-01     0.3323309E-01    -0.9497168E-01
   0.2409478E-01    -0.6438432E-01     0.3515657E-01    -0.9294150E-01
   0.2265863E-01    -0.6520697E-01     0.3644276E-01    -0.9128641E-01
   0.2120091E-01    -0.6599081E-01     0.3770679E-01    -0.8963167E-01
   0.1970507E-01    -0.6669752E-01     0.3891858E-01    -0.8722995E-01
   0.1670152E-01    -0.6764369E-01     0.4093567E-01    -0.8479526E-01
   0.1508232E-01    -0.6822485E-01     0.4210010E-01    -0.8272520E-01
   0.1268441E-01    -0.6854951E-01     0.4334818E-01    -0.8067814E-01
   0.1101064E-01    -0.6859254E-01     0.4406319E-01    -0.7898721E-01
   0.9304157E-02    -0.6865227E-01     0.4481883E-01    -0.7730608E-01
   0.7667316E-02    -0.6889497E-01     0.4572533E-01    -0.7565135E-01
   0.6055880E-02    -0.6927098E-01     0.4675242E-01    -0.7353359E-01
   0.3507664E-02    -0.6967975E-01     0.4823308E-01    -0.7106738E-01
   0.1308200E-02    -0.7051192E-01     0.4996081E-01    -0.6869204E-01
  -0.5754028E-03    -0.7199769E-01     0.5214033E-01    -0.6659973E-01
  -0.2291607E-02    -0.7249055E-01     0.5336843E-01    -0.6437794E-01
  -0.4923822E-02    -0.7285987E-01     0.5493067E-01    -0.6222302E-01
  -0.6568773E-02    -0.7301069E-01     0.5585129E-01    -0.6056946E-01
  -0.8213662E-02    -0.7319570E-01     0.5681405E-01    -0.5892102E-01
  -0.9854864E-02    -0.7315823E-01     0.5759450E-01    -0.5727333E-01
  -0.1146392E-01    -0.7277633E-01     0.5807625E-01    -0.5561991E-01
  -0.1301827E-01    -0.7221360E-01     0.5839238E-01    -0.5359947E-01
  -0.1494306E-01    -0.7080053E-01     0.5820552E-01    -0.5157997E-01
  -0.1591844E-01    -0.6946822E-01     0.5761088E-01    -0.4989082E-01
  -0.1649413E-01    -0.6783985E-01     0.5656771E-01    -0.4672502E-01
  -0.1740236E-01    -0.6332585E-01     0.5335906E-01    -0.4326068E-01
  -0.1779033E-01    -0.6103426E-01     0.5171314E-01    -0.3981614E-01
  -0.1899008E-01    -0.5662984E-01     0.4891825E-01    -0.3424397E-01
  -0.2021067E-01    -0.5016461E-01     0.4469720E-01    -0.2584400E-01
  -0.2029192E-01    -0.3994446E-01     0.3732933E-01    -0.1990610E-01
  -0.2020322E-01    -0.3829149E-01     0.3612555E-01    -0.1825077E-01
  -0.2010236E-01    -0.3663926E-01     0.3493538E-01    -0.1659544E-01
  -0.2000517E-01    -0.3498676E-01     0.3376327E-01    -0.1494006E-01
  -0.1989186E-01    -0.3333525E-01     0.3260119E-01    -0.1328496E-01
  -0.1987492E-01    -0.3168051E-01     0.3153571E-01    -0.1163460E-01
  -0.2018569E-01    -0.3006424E-01     0.3078462E-01    -0.9062455E-02
  -0.2272323E-01    -0.2765594E-01     0.3143343E-01    -0.6486611E-02
  -0.2433882E-01    -0.2730505E-01     0.3259173E-01    -0.4741109E-02
  -0.2617156E-01    -0.2716959E-01     0.3407111E-01    -0.2503083E-02
  -0.2880979E-01    -0.2714834E-01     0.3631722E-01    -0.3567201E-03
  -0.3046160E-01    -0.2705559E-01     0.3770220E-01     0.1408445E-02
  -0.3231496E-01    -0.2676556E-01     0.3918650E-01     0.3435756E-02
  -0.3440812E-01    -0.2616105E-01     0.4075728E-01     0.5352730E-02
  -0.3597247E-01    -0.2562008E-01     0.4191951E-01     0.7522189E-02
  -0.3863688E-01    -0.2529905E-01     0.4419420E-01     0.9734501E-02
  -0.4033740E-01    -0.2567202E-01     0.4589667E-01     0.1420161E-01
  -0.4751833E-01    -0.2609311E-01     0.5266651E-01     0.1974569E-01
  -0.5135668E-01    -0.2675446E-01     0.5647512E-01     0.2276526E-01
  -0.5347793E-01    -0.2706760E-01     0.5856606E-01     0.2485912E-01
  -0.5550469E-01    -0.2732835E-01     0.6055068E-01     0.2688810E-01
  -0.5751539E-01    -0.2745195E-01     0.6247620E-01     0.2888894E-01
  -0.5950203E-01    -0.2749871E-01     0.6435765E-01     0.3073941E-01
  -0.6121225E-01    -0.2760867E-01     0.6600314E-01     0.3916400E-01
  -0.7629308E-01    -0.2632422E-01     0.7997928E-01     0.4769379E-01
  -0.7750752E-01    -0.2483175E-01     0.8075329E-01     0.4980594E-01
  -0.7803285E-01    -0.2259239E-01     0.8071380E-01     0.5183333E-01
  -0.7792948E-01    -0.2084082E-01     0.8021811E-01     0.5379796E-01
  -0.7745193E-01    -0.1871926E-01     0.7931223E-01     0.5571014E-01
  -0.7683799E-01    -0.1718803E-01     0.7841999E-01     0.5736189E-01
  -0.7605735E-01    -0.1573010E-01     0.7739442E-01     0.5901552E-01
  -0.7509802E-01    -0.1438336E-01     0.7623026E-01     0.6066982E-01
  -0.7395396E-01    -0.1318732E-01     0.7491763E-01     0.6236121E-01
  -0.7261113E-01    -0.1210027E-01     0.7343587E-01     0.6461879E-01
  -0.7014414E-01    -0.1080253E-01     0.7082088E-01     0.6730470E-01
  -0.6768568E-01    -0.1000588E-01     0.6828320E-01     0.6944517E-01
  -0.6613121E-01    -0.9326072E-02     0.6666055E-01     0.7124930E-01
  -0.6431169E-01    -0.8739757E-02     0.6478793E-01     0.7385801E-01
  -0.6118706E-01    -0.7660542E-02     0.6156771E-01     0.7640083E-01
  -0.5953618E-01    -0.6995252E-02     0.5986030E-01     0.7847814E-01
  -0.5728652E-01    -0.6234806E-02     0.5755261E-01     0.8051923E-01
  -0.5568984E-01    -0.5629751E-02     0.5591247E-01     0.8250064E-01
  -0.5361397E-01    -0.4748081E-02     0.5377622E-01     0.8480591E-01
  -0.5139878E-01    -0.3948164E-02     0.5151549E-01     0.8763683E-01
  -0.4818775E-01    -0.3158774E-02     0.4826624E-01     0.9053152E-01
  -0.4577832E-01    -0.2559878E-02     0.4583152E-01     0.9266285E-01
  -0.4406170E-01    -0.2089437E-02     0.4409872E-01     0.9510440E-01
  -0.4109338E-01    -0.1184508E-02     0.4110589E-01     0.1011430E+00
  -0.3236253E-01     0.8900931E-03     0.3237189E-01     0.1069458E+00
  -0.2983664E-01     0.1628987E-02     0.2986580E-01     0.1093859E+00
  -0.2768349E-01     0.2276440E-02     0.2774377E-01     0.1115336E+00
  -0.2574693E-01     0.2939782E-02     0.2585252E-01     0.1138080E+00
  -0.2336461E-01     0.3703639E-02     0.2354067E-01     0.1159670E+00
  -0.2165547E-01     0.4318353E-02     0.2190401E-01     0.1242430E+00
  -0.8462432E-02     0.1088195E-01     0.8142208E-02     0.1350156E+00
  -0.2492576E-02     0.1415809E-01     0.7112991E-02     0.1398084E+00
  -0.5278122E-04     0.1548185E-01     0.5939611E-02     0.1426536E+00
   0.2519307E-02     0.1685285E-01     0.4887316E-02     0.1460945E+00
   0.6101822E-02     0.1855701E-01     0.3446360E-02     0.1551485E+00
   0.1883608E-01     0.2470494E-01     0.1251731E-02     0.1746278E+00
   0.4200843E-01     0.3359206E-01     0.0000000E+00     0.1994493E+00
   0.6583200E-01     0.4057152E-01     0.0000000E+00     0.2242755E+00
   0.9009032E-01     0.4585720E-01     0.0000000E+00     0.2491039E+00
   0.1145865E+00     0.4991034E-01     0.0000000E+00     0.2739335E+00
   0.1392205E+00     0.5302418E-01     0.0000000E+00     0.2987638E+00
   0.1639378E+00     0.5539134E-01     0.0000000E+00     0.3235943E+00
   0.1887060E+00     0.5715227E-01     0.0000000E+00     0.3484251E+00
   0.2135049E+00     0.5841206E-01     0.0000000E+00     0.3732560E+00
   0.2383216E+00     0.5925531E-01     0.0000000E+00     0.3980870E+00
   0.2631475E+00     0.5975590E-01     0.0000000E+00     0.4229180E+00
   0.2879776E+00     0.5997234E-01     0.0000000E+00     0.4477491E+00
   0.3128087E+00     0.5997124E-01     0.0000000E+00     0.4725802E+00
   0.3376391E+00     0.5977853E-01     0.0000000E+00     0.4974113E+00
   0.3624672E+00     0.5939346E-01     0.0000000E+00     0.5222424E+00
   0.3872918E+00     0.5882366E-01     0.0000000E+00     0.5470736E+00
   0.4121117E+00     0.5807913E-01     0.0000000E+00     0.5719047E+00
   0.4369257E+00     0.5715657E-01     0.0000000E+00     0.5967358E+00
   0.4617331E+00     0.5606921E-01     0.0000000E+00     0.6215670E+00
   0.4865326E+00     0.5481683E-01     0.0000000E+00     0.6463981E+00
   0.5113239E+00     0.5341096E-01     0.0000000E+00     0.6712293E+00
   0.5361063E+00     0.5185606E-01     0.0000000E+00     0.6960604E+00
   0.5608786E+00     0.5014724E-01     0.0000000E+00     0.7208915E+00
   0.5856416E+00     0.4830892E-01     0.0000000E+00     0.7457227E+00
   0.6103935E+00     0.4632756E-01     0.0000000E+00     0.7705538E+00
   0.6351342E+00     0.4420974E-01     0.0000000E+00     0.7953850E+00
   0.6598653E+00     0.4198255E-01     0.0000000E+00     0.8202161E+00
   0.6845840E+00     0.3962223E-01     0.0000000E+00     0.8450472E+00
   0.7092920E+00     0.3715270E-01     0.0000000E+00     0.8698784E+00
   0.7339890E+00     0.3457483E-01     0.0000000E+00     0.8947095E+00
   0.7586753E+00     0.3189705E-01     0.0000000E+00     0.9195407E+00
   0.7833504E+00     0.2911726E-01     0.0000000E+00     0.9443719E+00
   0.8080137E+00     0.2623491E-01     0.0000000E+00     0.9692030E+00
   0.8326679E+00     0.2327593E-01     0.0000000E+00     0.9940342E+00
   0.8573123E+00     0.2023551E-01     0.0000000E+00     0.1018865E+01
   0.8819460E+00     0.1711071E-01     0.0000000E+00     0.1043697E+01
   0.9065701E+00     0.1391057E-01     0.0000000E+00     0.1068528E+01
   0.9311864E+00     0.1065077E-01     0.0000000E+00     0.1093359E+01
   0.9557946E+00     0.7331101E-02     0.0000000E+00     0.1116329E+01
   0.9767187E+00     0.4535785E-02     0.0000000E+00     0.1127932E+01
   0.9787898E+00     0.4212013E-02     0.0000000E+00     0.1129808E+01
   0.9804166E+00     0.3906364E-02     0.0000000E+00     0.1131464E+01
   0.9820353E+00     0.3559549E-02     0.0000000E+00     0.1133212E+01
   0.9838373E+00     0.3176188E-02     0.0000000E+00     0.1135988E+01
   0.9875071E+00     0.2646888E-02     0.0000000E+00     0.1138669E+01
   0.9891609E+00     0.2584911E-02     0.0000000E+00     0.1140324E+01
   0.9908149E+00     0.2644550E-02     0.0000000E+00     0.1141979E+01
   0.9924643E+00     0.2784673E-02     0.0000000E+00     0.1143635E+01
