     x/c               y/c               thick/c           s/c
   0.5366146E+00     0.5182287E-01     0.0000000E+00     0.6855046E+00
   0.5393803E+00     0.5164104E-01     0.0000000E+00     0.6882763E+00
   0.5421459E+00     0.5145694E-01     0.0000000E+00     0.6910480E+00
   0.5449113E+00     0.5127037E-01     0.0000000E+00     0.6938197E+00
   0.5476766E+00     0.5108116E-01     0.0000000E+00     0.6965914E+00
   0.5504416E+00     0.5088914E-01     0.0000000E+00     0.6993631E+00
   0.5532064E+00     0.5069443E-01     0.0000000E+00     0.7021348E+00
   0.5559712E+00     0.5049785E-01     0.0000000E+00     0.7049065E+00
   0.5587358E+00     0.5030036E-01     0.0000000E+00     0.7076782E+00
   0.5615005E+00     0.5010283E-01     0.0000000E+00     0.7104499E+00
   0.5642651E+00     0.4990512E-01     0.0000000E+00     0.7132216E+00
   0.5670297E+00     0.4970623E-01     0.0000000E+00     0.7159933E+00
   0.5697941E+00     0.4950510E-01     0.0000000E+00     0.7187650E+00
   0.5725582E+00     0.4930090E-01     0.0000000E+00     0.7215367E+00
   0.5753222E+00     0.4909403E-01     0.0000000E+00     0.7243084E+00
   0.5780860E+00     0.4888527E-01     0.0000000E+00     0.7270801E+00
   0.5808498E+00     0.4867539E-01     0.0000000E+00     0.7298518E+00
   0.5836134E+00     0.4846460E-01     0.0000000E+00     0.7326235E+00
   0.5863770E+00     0.4825220E-01     0.0000000E+00     0.7353952E+00
   0.5891403E+00     0.4803742E-01     0.0000000E+00     0.7381669E+00
   0.5919035E+00     0.4781959E-01     0.0000000E+00     0.7409386E+00
   0.5946664E+00     0.4759911E-01     0.0000000E+00     0.7437103E+00
   0.5974292E+00     0.4737706E-01     0.0000000E+00     0.7464820E+00
   0.6001919E+00     0.4715455E-01     0.0000000E+00     0.7492537E+00
   0.6029547E+00     0.4693221E-01     0.0000000E+00     0.7520254E+00
   0.6057174E+00     0.4670927E-01     0.0000000E+00     0.7547971E+00
   0.6084800E+00     0.4648467E-01     0.0000000E+00     0.7575688E+00
   0.6112424E+00     0.4625737E-01     0.0000000E+00     0.7603405E+00
   0.6140045E+00     0.4602710E-01     0.0000000E+00     0.7631122E+00
   0.6167664E+00     0.4579448E-01     0.0000000E+00     0.7658839E+00
   0.6195282E+00     0.4556015E-01     0.0000000E+00     0.7686556E+00
   0.6222898E+00     0.4532470E-01     0.0000000E+00     0.7714273E+00
   0.6250514E+00     0.4508806E-01     0.0000000E+00     0.7741990E+00
   0.6278129E+00     0.4484991E-01     0.0000000E+00     0.7769707E+00
   0.6305742E+00     0.4460993E-01     0.0000000E+00     0.7797424E+00
   0.6333353E+00     0.4436808E-01     0.0000000E+00     0.7825141E+00
   0.6360963E+00     0.4412489E-01     0.0000000E+00     0.7852858E+00
   0.6388572E+00     0.4388100E-01     0.0000000E+00     0.7880575E+00
   0.6416182E+00     0.4363698E-01     0.0000000E+00     0.7908292E+00
   0.6443791E+00     0.4339258E-01     0.0000000E+00     0.7936009E+00
   0.6471399E+00     0.4314689E-01     0.0000000E+00     0.7963726E+00
   0.6499005E+00     0.4289899E-01     0.0000000E+00     0.7991443E+00
   0.6526608E+00     0.4264817E-01     0.0000000E+00     0.8019160E+00
   0.6554209E+00     0.4239474E-01     0.0000000E+00     0.8046877E+00
   0.6581808E+00     0.4213925E-01     0.0000000E+00     0.8074594E+00
   0.6609405E+00     0.4188229E-01     0.0000000E+00     0.8102311E+00
   0.6637002E+00     0.4162416E-01     0.0000000E+00     0.8130028E+00
   0.6664597E+00     0.4136478E-01     0.0000000E+00     0.8157745E+00
   0.6692191E+00     0.4110405E-01     0.0000000E+00     0.8185462E+00
   0.6719784E+00     0.4084184E-01     0.0000000E+00     0.8213179E+00
   0.6747375E+00     0.4057804E-01     0.0000000E+00     0.8240896E+00
   0.6774965E+00     0.4031252E-01     0.0000000E+00     0.8268613E+00
   0.6802552E+00     0.4004518E-01     0.0000000E+00     0.8296330E+00
   0.6830138E+00     0.3977604E-01     0.0000000E+00     0.8324046E+00
   0.6857723E+00     0.3950561E-01     0.0000000E+00     0.8351763E+00
   0.6885307E+00     0.3923449E-01     0.0000000E+00     0.8379480E+00
   0.6912891E+00     0.3896325E-01     0.0000000E+00     0.8407197E+00
   0.6940475E+00     0.3869172E-01     0.0000000E+00     0.8434914E+00
   0.6968057E+00     0.3841892E-01     0.0000000E+00     0.8462631E+00
   0.6995637E+00     0.3814380E-01     0.0000000E+00     0.8490348E+00
   0.7023214E+00     0.3786555E-01     0.0000000E+00     0.8518065E+00
   0.7050789E+00     0.3758466E-01     0.0000000E+00     0.8545782E+00
   0.7078361E+00     0.3730217E-01     0.0000000E+00     0.8573499E+00
   0.7105933E+00     0.3701908E-01     0.0000000E+00     0.8601216E+00
   0.7133505E+00     0.3673595E-01     0.0000000E+00     0.8628933E+00
   0.7161077E+00     0.3645234E-01     0.0000000E+00     0.8656650E+00
   0.7188647E+00     0.3616767E-01     0.0000000E+00     0.8684367E+00
   0.7216216E+00     0.3588137E-01     0.0000000E+00     0.8712084E+00
   0.7243783E+00     0.3559323E-01     0.0000000E+00     0.8739801E+00
   0.7271348E+00     0.3530328E-01     0.0000000E+00     0.8767518E+00
   0.7298911E+00     0.3501156E-01     0.0000000E+00     0.8795235E+00
   0.7326472E+00     0.3471818E-01     0.0000000E+00     0.8822952E+00
   0.7354032E+00     0.3442346E-01     0.0000000E+00     0.8850669E+00
   0.7381591E+00     0.3412781E-01     0.0000000E+00     0.8878386E+00
   0.7409149E+00     0.3383163E-01     0.0000000E+00     0.8906103E+00
   0.7436707E+00     0.3353502E-01     0.0000000E+00     0.8933820E+00
   0.7464264E+00     0.3323759E-01     0.0000000E+00     0.8961537E+00
   0.7491819E+00     0.3293895E-01     0.0000000E+00     0.8989254E+00
   0.7519373E+00     0.3263871E-01     0.0000000E+00     0.9016971E+00
   0.7546925E+00     0.3233672E-01     0.0000000E+00     0.9044688E+00
   0.7574475E+00     0.3203298E-01     0.0000000E+00     0.9072405E+00
   0.7602023E+00     0.3172750E-01     0.0000000E+00     0.9100122E+00
   0.7629570E+00     0.3142034E-01     0.0000000E+00     0.9127839E+00
   0.7657115E+00     0.3111189E-01     0.0000000E+00     0.9155556E+00
   0.7684658E+00     0.3080254E-01     0.0000000E+00     0.9183273E+00
   0.7712202E+00     0.3049270E-01     0.0000000E+00     0.9210990E+00
   0.7739744E+00     0.3018241E-01     0.0000000E+00     0.9238707E+00
   0.7767286E+00     0.2987127E-01     0.0000000E+00     0.9266424E+00
   0.7794827E+00     0.2955886E-01     0.0000000E+00     0.9294141E+00
   0.7822365E+00     0.2924480E-01     0.0000000E+00     0.9321858E+00
   0.7849902E+00     0.2892899E-01     0.0000000E+00     0.9349575E+00
   0.7877436E+00     0.2861147E-01     0.0000000E+00     0.9377292E+00
   0.7904969E+00     0.2829227E-01     0.0000000E+00     0.9405009E+00
   0.7932499E+00     0.2797150E-01     0.0000000E+00     0.9432726E+00
   0.7960029E+00     0.2764941E-01     0.0000000E+00     0.9460443E+00
   0.7987557E+00     0.2732631E-01     0.0000000E+00     0.9488160E+00
   0.8015084E+00     0.2700247E-01     0.0000000E+00     0.9515877E+00
   0.8042610E+00     0.2667805E-01     0.0000000E+00     0.9543594E+00
   0.8070136E+00     0.2635310E-01     0.0000000E+00     0.9571311E+00
   0.8097661E+00     0.2602767E-01     0.0000000E+00     0.9599028E+00
   0.8125186E+00     0.2570174E-01     0.0000000E+00     0.9626745E+00
   0.8152710E+00     0.2537494E-01     0.0000000E+00     0.9654462E+00
   0.8180232E+00     0.2504680E-01     0.0000000E+00     0.9682179E+00
   0.8207752E+00     0.2471685E-01     0.0000000E+00     0.9709896E+00
   0.8235269E+00     0.2438499E-01     0.0000000E+00     0.9737613E+00
   0.8262785E+00     0.2405176E-01     0.0000000E+00     0.9765330E+00
   0.8290300E+00     0.2371780E-01     0.0000000E+00     0.9793047E+00
   0.8317815E+00     0.2338364E-01     0.0000000E+00     0.9820764E+00
   0.8345329E+00     0.2304907E-01     0.0000000E+00     0.9848481E+00
   0.8372842E+00     0.2271333E-01     0.0000000E+00     0.9876198E+00
   0.8400353E+00     0.2237565E-01     0.0000000E+00     0.9903915E+00
   0.8427860E+00     0.2203562E-01     0.0000000E+00     0.9931632E+00
   0.8455366E+00     0.2169413E-01     0.0000000E+00     0.9959349E+00
   0.8482872E+00     0.2135239E-01     0.0000000E+00     0.9987066E+00
   0.8510378E+00     0.2101160E-01     0.0000000E+00     0.1001478E+01
   0.8537886E+00     0.2067179E-01     0.0000000E+00     0.1004250E+01
   0.8565394E+00     0.2033146E-01     0.0000000E+00     0.1007022E+01
   0.8592898E+00     0.1998898E-01     0.0000000E+00     0.1009793E+01
   0.8620398E+00     0.1964294E-01     0.0000000E+00     0.1012565E+01
   0.8647895E+00     0.1929391E-01     0.0000000E+00     0.1015337E+01
   0.8675389E+00     0.1894350E-01     0.0000000E+00     0.1018108E+01
   0.8702884E+00     0.1859333E-01     0.0000000E+00     0.1020880E+01
   0.8730381E+00     0.1824440E-01     0.0000000E+00     0.1023652E+01
   0.8757878E+00     0.1789587E-01     0.0000000E+00     0.1026424E+01
   0.8785374E+00     0.1754655E-01     0.0000000E+00     0.1029195E+01
   0.8812867E+00     0.1719531E-01     0.0000000E+00     0.1031967E+01
   0.8840358E+00     0.1684181E-01     0.0000000E+00     0.1034739E+01
   0.8867846E+00     0.1648667E-01     0.0000000E+00     0.1037510E+01
   0.8895333E+00     0.1613052E-01     0.0000000E+00     0.1040282E+01
   0.8922820E+00     0.1577393E-01     0.0000000E+00     0.1043054E+01
   0.8950306E+00     0.1541695E-01     0.0000000E+00     0.1045825E+01
   0.8977792E+00     0.1505941E-01     0.0000000E+00     0.1048597E+01
   0.9005276E+00     0.1470116E-01     0.0000000E+00     0.1051369E+01
   0.9032760E+00     0.1434208E-01     0.0000000E+00     0.1054141E+01
   0.9060242E+00     0.1398216E-01     0.0000000E+00     0.1056912E+01
   0.9087723E+00     0.1362142E-01     0.0000000E+00     0.1059684E+01
   0.9115203E+00     0.1325987E-01     0.0000000E+00     0.1062456E+01
   0.9142682E+00     0.1289758E-01     0.0000000E+00     0.1065227E+01
   0.9170161E+00     0.1253467E-01     0.0000000E+00     0.1067999E+01
   0.9197638E+00     0.1217125E-01     0.0000000E+00     0.1070771E+01
   0.9225116E+00     0.1180737E-01     0.0000000E+00     0.1073542E+01
   0.9252592E+00     0.1144267E-01     0.0000000E+00     0.1076314E+01
   0.9280066E+00     0.1107666E-01     0.0000000E+00     0.1079086E+01
   0.9307538E+00     0.1070887E-01     0.0000000E+00     0.1081858E+01
   0.9335007E+00     0.1033918E-01     0.0000000E+00     0.1084629E+01
   0.9362475E+00     0.9968108E-02     0.0000000E+00     0.1087401E+01
   0.9389941E+00     0.9596260E-02     0.0000000E+00     0.1090173E+01
   0.9417407E+00     0.9224231E-02     0.0000000E+00     0.1092944E+01
   0.9444874E+00     0.8852579E-02     0.0000000E+00     0.1095716E+01
   0.9472342E+00     0.8481835E-02     0.0000000E+00     0.1098488E+01
   0.9499812E+00     0.8112529E-02     0.0000000E+00     0.1101259E+01
   0.9527283E+00     0.7744458E-02     0.0000000E+00     0.1117124E+01
   0.9814012E+00     0.3697951E-02     0.0000000E+00     0.1133262E+01
   0.9846516E+00     0.3020922E-02     0.0000000E+00     0.1136308E+01
   0.9873978E+00     0.2654837E-02     0.0000000E+00     0.1140196E+01
   0.9924023E+00     0.2778729E-02     0.0000000E+00     0.1144085E+01
   0.9951638E+00     0.3014697E-02     0.0000000E+00     0.1146853E+01
   0.9979261E+00     0.2906001E-02     0.0000000E+00     0.1150535E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1152835E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1246635E+01
   0.9591187E+00    -0.6870777E-02     0.0000000E+00    -0.1205086E+01
   0.9176662E+00    -0.1244870E-01     0.0000000E+00    -0.1163259E+01
   0.8761896E+00    -0.1784490E-01     0.0000000E+00    -0.1121433E+01
   0.8346862E+00    -0.2303041E-01     0.0000000E+00    -0.1079607E+01
   0.7931542E+00    -0.2798267E-01     0.0000000E+00    -0.1037781E+01
   0.7515924E+00    -0.3267640E-01     0.0000000E+00    -0.9959549E+00
   0.7099987E+00    -0.3708013E-01     0.0000000E+00    -0.9541289E+00
   0.6683745E+00    -0.4118401E-01     0.0000000E+00    -0.9123028E+00
   0.6267178E+00    -0.4494455E-01     0.0000000E+00    -0.8704768E+00
   0.5850312E+00    -0.4835588E-01     0.0000000E+00    -0.8286507E+00
   0.5433145E+00    -0.5137841E-01     0.0000000E+00    -0.7868247E+00
   0.5015695E+00    -0.5398038E-01     0.0000000E+00    -0.7449987E+00
   0.4598003E+00    -0.5615924E-01     0.0000000E+00    -0.7031728E+00
   0.4180094E+00    -0.5787181E-01     0.0000000E+00    -0.6613468E+00
   0.3762016E+00    -0.5910081E-01     0.0000000E+00    -0.6195209E+00
   0.3343818E+00    -0.5981519E-01     0.0000000E+00    -0.5776950E+00
   0.2925563E+00    -0.5998837E-01     0.0000000E+00    -0.5358693E+00
   0.2507330E+00    -0.5954481E-01     0.0000000E+00    -0.4940439E+00
   0.2089291E+00    -0.5821180E-01     0.0000000E+00    -0.4522193E+00
   0.1671834E+00    -0.5565200E-01     0.0000000E+00    -0.4103962E+00
   0.1255779E+00    -0.5140090E-01     0.0000000E+00    -0.3741788E+00
   0.9531069E-01    -0.4681461E-01     0.0000000E+00    -0.3575190E+00
   0.9266192E-01    -0.4737252E-01     0.9020796E-03    -0.3547841E+00
   0.9003400E-01    -0.4822523E-01     0.1843229E-02    -0.3520570E+00
   0.8764074E-01    -0.4945674E-01     0.3997469E-02    -0.3491193E+00
   0.8598552E-01    -0.5217657E-01     0.6980133E-02    -0.3461460E+00
   0.8349581E-01    -0.5337361E-01     0.8635427E-02    -0.3433744E+00
   0.8072832E-01    -0.5364429E-01     0.9450843E-02    -0.3403371E+00
   0.7774056E-01    -0.5503104E-01     0.1141757E-01    -0.3373222E+00
   0.7561587E-01    -0.5675463E-01     0.1354876E-01    -0.3338285E+00
   0.7313460E-01    -0.6020713E-01     0.1744967E-01    -0.3303124E+00
   0.7183060E-01    -0.6266279E-01     0.2012815E-01    -0.3275357E+00
   0.7017936E-01    -0.6489068E-01     0.2265923E-01    -0.3247577E+00
   0.6799420E-01    -0.6661397E-01     0.2482156E-01    -0.3219745E+00
   0.6555024E-01    -0.6794627E-01     0.2667232E-01    -0.3191048E+00
   0.6291791E-01    -0.6929093E-01     0.2858830E-01    -0.3160131E+00
   0.6133733E-01    -0.7210477E-01     0.3169157E-01    -0.3130332E+00
   0.6073531E-01    -0.7477021E-01     0.3442408E-01    -0.3102747E+00
   0.5957021E-01    -0.7729894E-01     0.3715456E-01    -0.3074945E+00
   0.5847803E-01    -0.7985131E-01     0.3989237E-01    -0.3047488E+00
   0.5627667E-01    -0.8144085E-01     0.4196464E-01    -0.3019907E+00
   0.5352848E-01    -0.8198203E-01     0.4316533E-01    -0.2991082E+00
   0.5057229E-01    -0.8219574E-01     0.4411295E-01    -0.2962406E+00
   0.4796794E-01    -0.8314322E-01     0.4570539E-01    -0.2931127E+00
   0.4593994E-01    -0.8597674E-01     0.4897437E-01    -0.2899566E+00
   0.4394309E-01    -0.8797870E-01     0.5143670E-01    -0.2866619E+00
   0.4072908E-01    -0.8993366E-01     0.5419112E-01    -0.2830082E+00
   0.3737535E-01    -0.9108414E-01     0.5623651E-01    -0.2797929E+00
   0.3498921E-01    -0.9270556E-01     0.5847471E-01    -0.2766642E+00
   0.3164177E-01    -0.9311734E-01     0.5984955E-01    -0.2735879E+00
   0.2898397E-01    -0.9393165E-01     0.6142804E-01    -0.2708075E+00
   0.2631857E-01    -0.9472596E-01     0.6300680E-01    -0.2680287E+00
   0.2362690E-01    -0.9540593E-01     0.6450525E-01    -0.2648758E+00
   0.2009822E-01    -0.9532897E-01     0.6558976E-01    -0.2615448E+00
   0.1713465E-01    -0.9634371E-01     0.6754191E-01    -0.2585026E+00
   0.1419969E-01    -0.9666110E-01     0.6884800E-01    -0.2529560E+00
   0.6112941E-02    -0.9572165E-01     0.7092712E-01    -0.2474183E+00
   0.3401133E-02    -0.9684232E-01     0.7300693E-01    -0.2432452E+00
  -0.1981293E-02    -0.9627861E-01     0.7464096E-01    -0.2386092E+00
  -0.5789375E-02    -0.9564670E-01     0.7565952E-01    -0.2333692E+00
  -0.1230740E-01    -0.9449031E-01     0.7750843E-01    -0.2248993E+00
  -0.2244446E-01    -0.9255565E-01     0.8069158E-01    -0.2178319E+00
  -0.2617605E-01    -0.9176335E-01     0.8193608E-01    -0.2123457E+00
  -0.3316984E-01    -0.9024100E-01     0.8446458E-01    -0.2040265E+00
  -0.4236716E-01    -0.8793906E-01     0.8798360E-01    -0.1967418E+00
  -0.4728047E-01    -0.8661643E-01     0.9001209E-01    -0.1913405E+00
  -0.5276551E-01    -0.8501353E-01     0.9236602E-01    -0.1867056E+00
  -0.5617385E-01    -0.8400162E-01     0.9391674E-01    -0.1827194E+00
  -0.6036953E-01    -0.8262071E-01     0.9583470E-01    -0.1780829E+00
  -0.6495625E-01    -0.8102654E-01     0.9800297E-01    -0.1742304E+00
  -0.6763927E-01    -0.8006815E-01     0.9932130E-01    -0.1694418E+00
  -0.7393425E-01    -0.7769284E-01     0.1025154E+00    -0.1632528E+00
  -0.7918004E-01    -0.7559459E-01     0.1053054E+00    -0.1582148E+00
  -0.8325066E-01    -0.7385682E-01     0.1075253E+00    -0.1511107E+00
  -0.9199324E-01    -0.6946858E-01     0.1123067E+00    -0.1447126E+00
  -0.9461842E-01    -0.6798751E-01     0.1137574E+00    -0.1405729E+00
  -0.9900233E-01    -0.6507140E-01     0.1160795E+00    -0.1360433E+00
  -0.1019661E+00    -0.6270269E-01     0.1175540E+00    -0.1321266E+00
  -0.1049823E+00    -0.6001582E-01     0.1190223E+00    -0.1286916E+00
  -0.1068828E+00    -0.5791810E-01     0.1198289E+00    -0.1256568E+00
  -0.1089724E+00    -0.5544342E-01     0.1207080E+00    -0.1225289E+00
  -0.1106738E+00    -0.5295202E-01     0.1212912E+00    -0.1193536E+00
  -0.1123271E+00    -0.5005706E-01     0.1217457E+00    -0.1158545E+00
  -0.1135915E+00    -0.4661781E-01     0.1217248E+00    -0.1126301E+00
  -0.1141910E+00    -0.4389851E-01     0.1213968E+00    -0.1095271E+00
  -0.1139394E+00    -0.4048651E-01     0.1201053E+00    -0.1063798E+00
  -0.1130296E+00    -0.3776092E-01     0.1184456E+00    -0.1035298E+00
  -0.1115056E+00    -0.3538033E-01     0.1163277E+00    -0.9907209E-01
  -0.1071947E+00    -0.3108044E-01     0.1110597E+00    -0.9116139E-01
  -0.9967609E-01    -0.2490030E-01     0.1023303E+00    -0.8031576E-01
  -0.8969060E-01    -0.1832008E-01     0.9126960E-01    -0.7215619E-01
  -0.8573681E-01    -0.1648119E-01     0.8706623E-01    -0.6788554E-01
  -0.8207543E-01    -0.1446297E-01     0.8313835E-01    -0.6205052E-01
  -0.7566203E-01    -0.1059548E-01     0.7627381E-01    -0.5015403E-01
  -0.6118368E-01    -0.3099620E-02     0.6124610E-01    -0.4010808E-01
  -0.5791464E-01    -0.1185501E-02     0.5792417E-01    -0.3681054E-01
  -0.5572910E-01     0.5757577E-03     0.5573143E-01    -0.3389281E-01
  -0.5369961E-01     0.2823724E-02     0.5375744E-01    -0.3089884E-01
  -0.5206510E-01     0.5290769E-02     0.5227165E-01    -0.2803303E-01
  -0.5118477E-01     0.7919539E-02     0.5165202E-01    -0.2525946E-01
  -0.5132106E-01     0.1069106E-01     0.5216722E-01    -0.1809644E-01
  -0.5473090E-01     0.2172749E-01     0.5799739E-01    -0.6712562E-02
  -0.5781190E-01     0.3251261E-01     0.6464500E-01     0.3800355E-02
  -0.6025015E-01     0.4201401E-01     0.7101242E-01     0.1102845E-01
  -0.6138787E-01     0.4651951E-01     0.7421744E-01     0.1713662E-01
  -0.6339892E-01     0.5381689E-01     0.7978997E-01     0.2432107E-01
  -0.6506826E-01     0.6040827E-01     0.8491091E-01     0.2910942E-01
  -0.6517551E-01     0.6318341E-01     0.8664454E-01     0.3188569E-01
  -0.6433359E-01     0.6582796E-01     0.8758979E-01     0.3466423E-01
  -0.6281716E-01     0.6816002E-01     0.8787188E-01     0.3744771E-01
  -0.6088569E-01     0.7016672E-01     0.8769546E-01     0.4023359E-01
  -0.5867496E-01     0.7186304E-01     0.8716934E-01     0.4310872E-01
  -0.5612258E-01     0.7336937E-01     0.8632536E-01     0.4853438E-01
  -0.4878660E-01     0.7626724E-01     0.8322342E-01     0.7065247E-01
  -0.1303215E-01     0.8281230E-01     0.6755836E-01     0.1097376E+00
   0.2861940E-01     0.8658062E-01     0.5455033E-01     0.1515373E+00
   0.7036143E-01     0.8830794E-01     0.4550023E-01     0.1788752E+00
   0.8306859E-01     0.8609758E-01     0.4084375E-01     0.1868150E+00
   0.8585549E-01     0.8503745E-01     0.3929142E-01     0.1896992E+00
   0.8833498E-01     0.8376560E-01     0.3760126E-01     0.1924566E+00
   0.9015306E-01     0.8173153E-01     0.3528134E-01     0.1957367E+00
   0.9084491E-01     0.7796243E-01     0.3144939E-01     0.1990384E+00
   0.9053581E-01     0.7520837E-01     0.2879107E-01     0.2020852E+00
   0.8923518E-01     0.7215133E-01     0.2600908E-01     0.2052302E+00
   0.8814554E-01     0.6939086E-01     0.2348802E-01     0.2080813E+00
   0.8927051E-01     0.6689853E-01     0.2083384E-01     0.2108735E+00
   0.9079242E-01     0.6448911E-01     0.1819263E-01     0.2142803E+00
   0.9359884E-01     0.6168972E-01     0.1494574E-01     0.2176256E+00
   0.9607948E-01     0.6055776E-01     0.1340473E-01     0.2203485E+00
   0.9858887E-01     0.6160493E-01     0.1401532E-01     0.2230700E+00
   0.1001314E+00     0.6384984E-01     0.1597832E-01     0.2262053E+00
   0.9991979E-01     0.6739040E-01     0.1950613E-01     0.2295554E+00
   0.9957271E-01     0.7052439E-01     0.2265527E-01     0.2331767E+00
   0.9948159E-01     0.7461283E-01     0.2670496E-01     0.2373556E+00
   0.9976038E-01     0.7887208E-01     0.3086581E-01     0.2408663E+00
   0.1007321E+00     0.8144786E-01     0.3325721E-01     0.2436084E+00
   0.1031727E+00     0.8267394E-01     0.3409196E-01     0.2463666E+00
   0.1059324E+00     0.8305061E-01     0.3404903E-01     0.2491524E+00
   0.1087188E+00     0.8303909E-01     0.3362856E-01     0.2519389E+00
   0.1114819E+00     0.8267881E-01     0.3287718E-01     0.2547252E+00
   0.1141729E+00     0.8195731E-01     0.3178888E-01     0.2575105E+00
   0.1167189E+00     0.8082954E-01     0.3032743E-01     0.2602920E+00
   0.1189155E+00     0.7912807E-01     0.2835220E-01     0.2637439E+00
   0.1214412E+00     0.7586635E-01     0.2479272E-01     0.2672736E+00
   0.1232502E+00     0.7355640E-01     0.2227263E-01     0.2701181E+00
   0.1256852E+00     0.7226737E-01     0.2069179E-01     0.2775357E+00
   0.1374623E+00     0.6957898E-01     0.1664858E-01     0.2898538E+00
   0.1494524E+00     0.6585203E-01     0.9919730E-02     0.2975235E+00
   0.1519443E+00     0.6461185E-01     0.1023908E-01     0.3014289E+00
   0.1558993E+00     0.6150811E-01     0.6784648E-02     0.3053344E+00
   0.1578103E+00     0.5948420E-01     0.2881006E-02     0.3146010E+00
   0.1735597E+00     0.5956613E-01     0.3418626E-02     0.3301235E+00
   0.1888443E+00     0.6013728E-01     0.2972683E-02     0.3465751E+00
   0.2064357E+00     0.6090020E-01     0.2799968E-02     0.3762913E+00
   0.2481986E+00     0.6317029E-01     0.3668945E-02     0.4180577E+00
   0.2898892E+00     0.6196227E-01     0.1981874E-02     0.4438055E+00
   0.2996765E+00     0.6203942E-01     0.2003345E-02     0.4500930E+00
   0.3024255E+00     0.6157754E-01     0.1482103E-02     0.4528780E+00
   0.3050877E+00     0.6076840E-01     0.7771398E-03     0.4582770E+00
   0.3131021E+00     0.6063925E-01     0.6710692E-03     0.4664281E+00
   0.3213816E+00     0.6029187E-01     0.3616839E-03     0.4720230E+00
   0.3242649E+00     0.5995326E-01     0.0000000E+00     0.4748672E+00
   0.3270494E+00     0.5988740E-01     0.0000000E+00     0.4776541E+00
   0.3298377E+00     0.5986156E-01     0.0000000E+00     0.4804425E+00
   0.3326260E+00     0.5983373E-01     0.0000000E+00     0.4832310E+00
   0.3354143E+00     0.5980389E-01     0.0000000E+00     0.4860194E+00
   0.3382025E+00     0.5977187E-01     0.0000000E+00     0.4888078E+00
   0.3409907E+00     0.5973751E-01     0.0000000E+00     0.4915962E+00
   0.3437789E+00     0.5970070E-01     0.0000000E+00     0.4943846E+00
   0.3465670E+00     0.5966150E-01     0.0000000E+00     0.4971730E+00
   0.3493551E+00     0.5961994E-01     0.0000000E+00     0.4999614E+00
   0.3521432E+00     0.5957607E-01     0.0000000E+00     0.5027498E+00
   0.3549312E+00     0.5952989E-01     0.0000000E+00     0.5055382E+00
   0.3577192E+00     0.5948140E-01     0.0000000E+00     0.5083267E+00
   0.3605071E+00     0.5943058E-01     0.0000000E+00     0.5111151E+00
   0.3632950E+00     0.5937743E-01     0.0000000E+00     0.5139035E+00
   0.3660829E+00     0.5932194E-01     0.0000000E+00     0.5166919E+00
   0.3688707E+00     0.5926410E-01     0.0000000E+00     0.5194803E+00
   0.3716585E+00     0.5920390E-01     0.0000000E+00     0.5222687E+00
   0.3744462E+00     0.5914137E-01     0.0000000E+00     0.5250571E+00
   0.3772338E+00     0.5907654E-01     0.0000000E+00     0.5278455E+00
   0.3800214E+00     0.5900947E-01     0.0000000E+00     0.5306339E+00
   0.3828090E+00     0.5894016E-01     0.0000000E+00     0.5334224E+00
   0.3855965E+00     0.5886848E-01     0.0000000E+00     0.5362108E+00
   0.3883839E+00     0.5879426E-01     0.0000000E+00     0.5389992E+00
   0.3911712E+00     0.5871733E-01     0.0000000E+00     0.5417876E+00
   0.3939585E+00     0.5863789E-01     0.0000000E+00     0.5445760E+00
   0.3967458E+00     0.5855654E-01     0.0000000E+00     0.5473644E+00
   0.3995329E+00     0.5847392E-01     0.0000000E+00     0.5501528E+00
   0.4023201E+00     0.5839050E-01     0.0000000E+00     0.5529412E+00
   0.4051072E+00     0.5830565E-01     0.0000000E+00     0.5557297E+00
   0.4078943E+00     0.5821830E-01     0.0000000E+00     0.5585181E+00
   0.4106812E+00     0.5812739E-01     0.0000000E+00     0.5613065E+00
   0.4134680E+00     0.5803250E-01     0.0000000E+00     0.5640949E+00
   0.4162547E+00     0.5793457E-01     0.0000000E+00     0.5668833E+00
   0.4190413E+00     0.5783464E-01     0.0000000E+00     0.5696717E+00
   0.4218279E+00     0.5773372E-01     0.0000000E+00     0.5724601E+00
   0.4246144E+00     0.5763184E-01     0.0000000E+00     0.5752485E+00
   0.4274009E+00     0.5752840E-01     0.0000000E+00     0.5780369E+00
   0.4301873E+00     0.5742282E-01     0.0000000E+00     0.5808254E+00
   0.4329737E+00     0.5731461E-01     0.0000000E+00     0.5836138E+00
   0.4357599E+00     0.5720374E-01     0.0000000E+00     0.5864022E+00
   0.4385460E+00     0.5709025E-01     0.0000000E+00     0.5891906E+00
   0.4413320E+00     0.5697420E-01     0.0000000E+00     0.5919790E+00
   0.4441179E+00     0.5685581E-01     0.0000000E+00     0.5947674E+00
   0.4469037E+00     0.5673549E-01     0.0000000E+00     0.5975558E+00
   0.4496894E+00     0.5661366E-01     0.0000000E+00     0.6003442E+00
   0.4524751E+00     0.5649064E-01     0.0000000E+00     0.6031326E+00
   0.4552607E+00     0.5636619E-01     0.0000000E+00     0.6059211E+00
   0.4580463E+00     0.5623990E-01     0.0000000E+00     0.6087095E+00
