     x/c               y/c               thick/c           s/c
   0.1953291E-02    -0.3227838E-01     0.1685108E-01    -0.3144285E-01
   0.1133250E-02    -0.3088033E-01     0.1623982E-01    -0.2982208E-01
   0.5697352E-03    -0.2936072E-01     0.1539718E-01    -0.2756081E-01
  -0.4178254E-04    -0.2652408E-01     0.1362682E-01    -0.2499445E-01
  -0.5493685E-03    -0.2435167E-01     0.1235656E-01    -0.2304660E-01
  -0.1100243E-02    -0.2278067E-01     0.1161095E-01    -0.1888008E-01
  -0.3968071E-02    -0.1676061E-01     0.9825915E-02    -0.1238717E-01
  -0.6392888E-02    -0.1092691E-01     0.8894868E-02    -0.8043050E-02
  -0.7191747E-02    -0.8694903E-02     0.8771210E-02    -0.6046530E-02
  -0.7851009E-02    -0.7212513E-02     0.8921369E-02    -0.4423952E-02
  -0.8696533E-02    -0.5827413E-02     0.9381587E-02    -0.2801537E-02
  -0.9703378E-02    -0.4555678E-02     0.1010830E-01    -0.1111309E-02
  -0.1092847E-01    -0.3294274E-02     0.1113114E-01     0.5806725E-03
  -0.1200299E-01    -0.2074500E-02     0.1208122E-01     0.2204648E-02
  -0.1294768E-01    -0.7555171E-03     0.1295922E-01     0.3826680E-02
  -0.1368215E-01     0.6902934E-03     0.1369221E-01     0.6228160E-02
  -0.1473295E-01     0.3693033E-02     0.1495732E-01     0.8736268E-02
  -0.1539606E-01     0.5403945E-02     0.1586249E-01     0.1088641E-01
  -0.1654667E-01     0.7584333E-02     0.1742360E-01     0.1325523E-01
  -0.1753857E-01     0.9628702E-02     0.1889744E-01     0.1577469E-01
  -0.1858929E-01     0.1218802E-01     0.2067759E-01     0.1796841E-01
  -0.1942307E-01     0.1357796E-01     0.2193938E-01     0.1986395E-01
  -0.2074257E-01     0.1530100E-01     0.2379741E-01     0.2176011E-01
  -0.2188240E-01     0.1645510E-01     0.2529547E-01     0.2338192E-01
  -0.2316985E-01     0.1744093E-01     0.2686633E-01     0.2527611E-01
  -0.2506667E-01     0.1848840E-01     0.2902423E-01     0.2761068E-01
  -0.2731525E-01     0.1958635E-01     0.3152497E-01     0.2985441E-01
  -0.2904181E-01     0.2056604E-01     0.3350151E-01     0.3216550E-01
  -0.3124157E-01     0.2202035E-01     0.3610515E-01     0.3429528E-01
  -0.3252130E-01     0.2301777E-01     0.3768466E-01     0.3591764E-01
  -0.3367499E-01     0.2415819E-01     0.3921566E-01     0.3753986E-01
  -0.3467137E-01     0.2543837E-01     0.4066905E-01     0.3916147E-01
  -0.3541624E-01     0.2687808E-01     0.4198085E-01     0.4078129E-01
  -0.3583720E-01     0.2844105E-01     0.4308249E-01     0.4240121E-01
  -0.3594954E-01     0.3005832E-01     0.4395811E-01     0.4402314E-01
  -0.3578282E-01     0.3167243E-01     0.4462032E-01     0.4564546E-01
  -0.3532698E-01     0.3322900E-01     0.4504605E-01     0.4726731E-01
  -0.3467211E-01     0.3471266E-01     0.4529110E-01     0.4888957E-01
  -0.3384673E-01     0.3610984E-01     0.4538625E-01     0.5051258E-01
  -0.3287757E-01     0.3741202E-01     0.4535186E-01     0.5213567E-01
  -0.3180771E-01     0.3863239E-01     0.4522141E-01     0.5462844E-01
  -0.2935937E-01     0.4093735E-01     0.4474114E-01     0.5974690E-01
  -0.2405591E-01     0.4531104E-01     0.4377519E-01     0.6558584E-01
  -0.2039304E-01     0.4841875E-01     0.4350803E-01     0.6970004E-01
  -0.1765378E-01     0.5047443E-01     0.4328110E-01     0.7448447E-01
  -0.1238563E-01     0.5363603E-01     0.4255201E-01     0.8017791E-01
  -0.7625065E-02     0.5583252E-01     0.4165969E-01     0.8556966E-01
  -0.2405777E-02     0.5769200E-01     0.4048137E-01     0.9109962E-01
   0.2915825E-02     0.5915592E-01     0.3914793E-01     0.9729383E-01
   0.9692212E-02     0.6028090E-01     0.3707410E-01     0.1017212E+00
   0.1167374E-01     0.6040888E-01     0.3634070E-01     0.1035157E+00
   0.1325128E-01     0.6012317E-01     0.3542116E-01     0.1051279E+00
   0.1465462E-01     0.5931122E-01     0.3410291E-01     0.1067463E+00
   0.1613680E-01     0.5866887E-01     0.3291379E-01     0.1083654E+00
   0.1773121E-01     0.5836549E-01     0.3199618E-01     0.1099883E+00
   0.1928516E-01     0.5789808E-01     0.3095236E-01     0.1116095E+00
   0.2072678E-01     0.5716001E-01     0.2971048E-01     0.1132298E+00
   0.2198889E-01     0.5614280E-01     0.2828564E-01     0.1148427E+00
   0.2284793E-01     0.5478726E-01     0.2670444E-01     0.1164567E+00
   0.2328639E-01     0.5322443E-01     0.2509257E-01     0.1180764E+00
   0.2396347E-01     0.5175682E-01     0.2347749E-01     0.1200216E+00
   0.2504545E-01     0.4975657E-01     0.2121658E-01     0.1219692E+00
   0.2561898E-01     0.4824038E-01     0.1959600E-01     0.1236244E+00
   0.2660272E-01     0.4686698E-01     0.1795107E-01     0.1253369E+00
   0.2799499E-01     0.4583036E-01     0.1646573E-01     0.1270155E+00
   0.2914736E-01     0.4468979E-01     0.1497726E-01     0.1290120E+00
   0.3121945E-01     0.4353633E-01     0.1314264E-01     0.1310872E+00
   0.3269855E-01     0.4254788E-01     0.1168855E-01     0.1327876E+00
   0.3410514E-01     0.4174076E-01     0.1043407E-01     0.1344062E+00
   0.3553205E-01     0.4098317E-01     0.9229336E-02     0.1360251E+00
   0.3658088E-01     0.3974549E-01     0.7704911E-02     0.1377948E+00
   0.3796636E-01     0.3842059E-01     0.5986791E-02     0.1397830E+00
   0.3974220E-01     0.3737757E-01     0.4405580E-02     0.1416430E+00
   0.4129528E-01     0.3679038E-01     0.3335310E-02     0.1433456E+00
   0.4289637E-01     0.3609664E-01     0.2158532E-02     0.1450160E+00
   0.4448974E-01     0.3600886E-01     0.1455867E-02     0.1469995E+00
   0.4677204E-01     0.3665234E-01     0.1407016E-02     0.1492203E+00
   0.4883702E-01     0.3680160E-01     0.9347875E-03     0.1512979E+00
   0.5091827E-01     0.3692103E-01     0.4542959E-03     0.1626500E+00
   0.7094614E-01     0.4182549E-01     0.0000000E+00     0.1851352E+00
   0.9479902E-01     0.4672430E-01     0.0000000E+00     0.2094865E+00
   0.1188543E+00     0.5051342E-01     0.0000000E+00     0.2338388E+00
   0.1430310E+00     0.5343542E-01     0.0000000E+00     0.2581915E+00
   0.1672820E+00     0.5565977E-01     0.0000000E+00     0.2825444E+00
   0.1915783E+00     0.5732251E-01     0.0000000E+00     0.3068976E+00
   0.2159025E+00     0.5851096E-01     0.0000000E+00     0.3312509E+00
   0.2402428E+00     0.5930629E-01     0.0000000E+00     0.3556042E+00
   0.2645917E+00     0.5977531E-01     0.0000000E+00     0.3799576E+00
   0.2889442E+00     0.5997612E-01     0.0000000E+00     0.4043110E+00
   0.3132977E+00     0.5996961E-01     0.0000000E+00     0.4286644E+00
   0.3376504E+00     0.5977840E-01     0.0000000E+00     0.4530179E+00
   0.3620009E+00     0.5940239E-01     0.0000000E+00     0.4773714E+00
   0.3863481E+00     0.5884873E-01     0.0000000E+00     0.5017248E+00
   0.4106909E+00     0.5812706E-01     0.0000000E+00     0.5260783E+00
   0.4350279E+00     0.5723312E-01     0.0000000E+00     0.5504318E+00
   0.4593586E+00     0.5617965E-01     0.0000000E+00     0.5747852E+00
   0.4836819E+00     0.5496769E-01     0.0000000E+00     0.5991387E+00
   0.5079974E+00     0.5360833E-01     0.0000000E+00     0.6234922E+00
   0.5323043E+00     0.5210229E-01     0.0000000E+00     0.6478457E+00
   0.5566018E+00     0.5045285E-01     0.0000000E+00     0.6721991E+00
   0.5808901E+00     0.4867232E-01     0.0000000E+00     0.6965526E+00
   0.6051679E+00     0.4675372E-01     0.0000000E+00     0.7209061E+00
   0.6294354E+00     0.4470914E-01     0.0000000E+00     0.7452596E+00
   0.6536933E+00     0.4255364E-01     0.0000000E+00     0.7696131E+00
   0.6779395E+00     0.4026972E-01     0.0000000E+00     0.7939666E+00
   0.7021755E+00     0.3788035E-01     0.0000000E+00     0.8183200E+00
   0.7264004E+00     0.3538071E-01     0.0000000E+00     0.8426735E+00
   0.7506149E+00     0.3278303E-01     0.0000000E+00     0.8670270E+00
   0.7748187E+00     0.3008715E-01     0.0000000E+00     0.8913805E+00
   0.7990118E+00     0.2729621E-01     0.0000000E+00     0.9157340E+00
   0.8231954E+00     0.2442505E-01     0.0000000E+00     0.9400875E+00
   0.8473685E+00     0.2146648E-01     0.0000000E+00     0.9644410E+00
   0.8715327E+00     0.1843531E-01     0.0000000E+00     0.9887945E+00
   0.8956876E+00     0.1533155E-01     0.0000000E+00     0.1013148E+01
   0.9198339E+00     0.1216198E-01     0.0000000E+00     0.1037502E+01
   0.9439710E+00     0.8922396E-02     0.0000000E+00     0.1061855E+01
   0.9680985E+00     0.5613357E-02     0.0000000E+00     0.1082283E+01
   0.9844036E+00     0.3066621E-02     0.0000000E+00     0.1091397E+01
   0.9861069E+00     0.2791373E-02     0.0000000E+00     0.1093071E+01
   0.9877222E+00     0.2631232E-02     0.0000000E+00     0.1094695E+01
   0.9893448E+00     0.2585793E-02     0.0000000E+00     0.1096530E+01
   0.9913896E+00     0.2687714E-02     0.0000000E+00     0.1099274E+01
   0.9948170E+00     0.2992578E-02     0.0000000E+00     0.1101806E+01
   0.9964392E+00     0.3045853E-02     0.0000000E+00     0.1103428E+01
   0.9980514E+00     0.2880492E-02     0.0000000E+00     0.1105038E+01
   0.9994810E+00     0.2161147E-02     0.0000000E+00     0.1106632E+01
   0.1000071E+01     0.6883298E-03     0.0000000E+00     0.1108370E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1109315E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1027667E+01
   0.9768089E+00    -0.4430738E-02     0.0000000E+00    -0.1003661E+01
   0.9524425E+00    -0.7779517E-02     0.0000000E+00    -0.9790659E+00
   0.9280680E+00    -0.1106857E-01     0.0000000E+00    -0.9544705E+00
   0.9036842E+00    -0.1428867E-01     0.0000000E+00    -0.9298750E+00
   0.8792928E+00    -0.1745028E-01     0.0000000E+00    -0.9052796E+00
   0.8548916E+00    -0.2053548E-01     0.0000000E+00    -0.8806841E+00
   0.8304806E+00    -0.2354164E-01     0.0000000E+00    -0.8560887E+00
   0.8060596E+00    -0.2646578E-01     0.0000000E+00    -0.8314932E+00
   0.7816296E+00    -0.2931416E-01     0.0000000E+00    -0.8068978E+00
   0.7571881E+00    -0.3206166E-01     0.0000000E+00    -0.7823023E+00
   0.7327355E+00    -0.3470875E-01     0.0000000E+00    -0.7577069E+00
   0.7082725E+00    -0.3725738E-01     0.0000000E+00    -0.7331114E+00
   0.6837986E+00    -0.3969921E-01     0.0000000E+00    -0.7085160E+00
   0.6593142E+00    -0.4203387E-01     0.0000000E+00    -0.6839206E+00
   0.6348177E+00    -0.4423764E-01     0.0000000E+00    -0.6593251E+00
   0.6103118E+00    -0.4633430E-01     0.0000000E+00    -0.6347297E+00
   0.5857948E+00    -0.4829711E-01     0.0000000E+00    -0.6101343E+00
   0.5612670E+00    -0.5011950E-01     0.0000000E+00    -0.5855389E+00
   0.5367301E+00    -0.5181532E-01     0.0000000E+00    -0.5609434E+00
   0.5121832E+00    -0.5335932E-01     0.0000000E+00    -0.5363480E+00
   0.4876276E+00    -0.5475827E-01     0.0000000E+00    -0.5117526E+00
   0.4630638E+00    -0.5600649E-01     0.0000000E+00    -0.4871571E+00
   0.4384924E+00    -0.5709245E-01     0.0000000E+00    -0.4625617E+00
   0.4139143E+00    -0.5801700E-01     0.0000000E+00    -0.4379663E+00
   0.3893304E+00    -0.5876845E-01     0.0000000E+00    -0.4133709E+00
   0.3647419E+00    -0.5934892E-01     0.0000000E+00    -0.3887755E+00
   0.3401497E+00    -0.5974813E-01     0.0000000E+00    -0.3641801E+00
   0.3155552E+00    -0.5996137E-01     0.0000000E+00    -0.3395847E+00
   0.2909598E+00    -0.5998332E-01     0.0000000E+00    -0.3149893E+00
   0.2663648E+00    -0.5984516E-01     0.0000000E+00    -0.2903938E+00
   0.2417694E+00    -0.5981074E-01     0.4650903E-03    -0.2657984E+00
   0.2171747E+00    -0.5961783E-01     0.1048599E-02    -0.2412030E+00
   0.1925796E+00    -0.5949086E-01     0.2109360E-02    -0.2166075E+00
   0.1679848E+00    -0.5931904E-01     0.3585327E-02    -0.1920123E+00
   0.1433902E+00    -0.5915687E-01     0.5629939E-02    -0.1674171E+00
   0.1187955E+00    -0.5900919E-01     0.8334483E-02    -0.1444603E+00
   0.9749447E-01    -0.5814452E-01     0.1072072E-01    -0.1329034E+00
   0.9570238E-01    -0.5803772E-01     0.1098548E-01    -0.1311870E+00
   0.9406690E-01    -0.5811704E-01     0.1134608E-01    -0.1294815E+00
   0.9229725E-01    -0.5823489E-01     0.1177092E-01    -0.1277281E+00
   0.9056455E-01    -0.5819268E-01     0.1203728E-01    -0.1253494E+00
   0.8754972E-01    -0.5795388E-01     0.1235990E-01    -0.1224654E+00
   0.8480661E-01    -0.5789680E-01     0.1282041E-01    -0.1199028E+00
   0.8242586E-01    -0.5796055E-01     0.1334140E-01    -0.1155749E+00
   0.7615212E-01    -0.5802376E-01     0.1467546E-01    -0.1088621E+00
   0.6900628E-01    -0.5773771E-01     0.1594571E-01    -0.1037623E+00
   0.6596754E-01    -0.5749850E-01     0.1640972E-01    -0.9740799E-01
   0.5655065E-01    -0.5534304E-01     0.1662782E-01    -0.8458982E-01
   0.4136077E-01    -0.5039356E-01     0.1616301E-01    -0.6732964E-01
   0.2405448E-01    -0.4373103E-01     0.1603778E-01    -0.5076778E-01
   0.1059989E-01    -0.3811599E-01     0.1701986E-01    -0.4052450E-01
   0.5118707E-02    -0.3591307E-01     0.1801557E-01    -0.3675149E-01
   0.3625848E-02    -0.3523723E-01     0.1829201E-01    -0.3511449E-01
   0.2277002E-02    -0.3431269E-01     0.1830739E-01    -0.3347988E-01
   0.1210372E-02    -0.3307493E-01     0.1793384E-01    -0.3184395E-01
   0.4530155E-03    -0.3162262E-01     0.1724377E-01    -0.3020347E-01
  -0.7923309E-04    -0.3006818E-01     0.1635612E-01    -0.2745553E-01
  -0.8606565E-03    -0.2629542E-01     0.1399714E-01    -0.2468909E-01
  -0.1235516E-02    -0.2465773E-01     0.1305364E-01    -0.2252113E-01
  -0.2115782E-02    -0.2215198E-01     0.1189614E-01    -0.1566672E-01
  -0.6501822E-02    -0.1200652E-01     0.9375306E-02    -0.8599866E-02
  -0.7550706E-02    -0.9109804E-02     0.9252907E-02    -0.6240107E-02
  -0.8183025E-02    -0.7597957E-02     0.9355291E-02    -0.4254338E-02
  -0.9416698E-02    -0.5618074E-02     0.1003453E-01    -0.1900915E-02
  -0.1092516E-01    -0.3784849E-02     0.1119198E-01     0.1344978E-03
  -0.1206833E-01    -0.2530987E-02     0.1218316E-01     0.1802258E-02
  -0.1305404E-01    -0.1221826E-02     0.1307991E-01     0.3461068E-02
  -0.1386363E-01     0.2489381E-03     0.1386468E-01     0.6072250E-02
  -0.1506791E-01     0.3581519E-02     0.1527558E-01     0.8880722E-02
  -0.1584044E-01     0.5505673E-02     0.1631795E-01     0.1148027E-01
  -0.1729602E-01     0.8271709E-02     0.1831417E-01     0.1425630E-01
  -0.1829275E-01     0.1048395E-01     0.1986496E-01     0.1628922E-01
  -0.1891561E-01     0.1200045E-01     0.2092383E-01     0.1792752E-01
  -0.1975191E-01     0.1340792E-01     0.2218582E-01     0.1956581E-01
  -0.2073796E-01     0.1471762E-01     0.2357552E-01     0.2120476E-01
  -0.2183873E-01     0.1593129E-01     0.2505066E-01     0.2327299E-01
  -0.2391727E-01     0.1731674E-01     0.2750514E-01     0.2647577E-01
  -0.2741601E-01     0.1905690E-01     0.3140540E-01     0.3103986E-01
  -0.3189308E-01     0.2174210E-01     0.3658411E-01     0.3483687E-01
  -0.3382412E-01     0.2312206E-01     0.3891218E-01     0.3686610E-01
  -0.3513248E-01     0.2418391E-01     0.4054405E-01     0.3852769E-01
  -0.3625239E-01     0.2537945E-01     0.4206775E-01     0.4016483E-01
  -0.3713638E-01     0.2675623E-01     0.4346280E-01     0.4180092E-01
  -0.3778213E-01     0.2825943E-01     0.4471630E-01     0.4343665E-01
  -0.3817181E-01     0.2984774E-01     0.4580476E-01     0.4507323E-01
  -0.3818679E-01     0.3148542E-01     0.4660790E-01     0.4670986E-01
  -0.3791118E-01     0.3309755E-01     0.4717829E-01     0.4834680E-01
  -0.3736525E-01     0.3464227E-01     0.4752328E-01     0.4998533E-01
  -0.3661290E-01     0.3609807E-01     0.4767387E-01     0.5165114E-01
  -0.3570585E-01     0.3752747E-01     0.4772203E-01     0.5348204E-01
  -0.3448739E-01     0.3907404E-01     0.4763168E-01     0.5550795E-01
  -0.3306220E-01     0.4059306E-01     0.4741249E-01     0.5886363E-01
  -0.2951764E-01     0.4356939E-01     0.4657360E-01     0.6498393E-01
  -0.2363454E-01     0.4839993E-01     0.4569159E-01     0.7156836E-01
  -0.1922673E-01     0.5178346E-01     0.4529461E-01     0.7638611E-01
  -0.1577517E-01     0.5395675E-01     0.4483686E-01     0.8006062E-01
  -0.1289239E-01     0.5550077E-01     0.4436511E-01     0.8531000E-01
  -0.6227556E-02     0.5829930E-01     0.4298325E-01     0.9153981E-01
  -0.1241639E-02     0.5988197E-01     0.4179361E-01     0.9634104E-01
   0.2998407E-02     0.6094538E-01     0.4068812E-01     0.9999602E-01
   0.5884668E-02     0.6149754E-01     0.3985119E-01     0.1029385E+00
   0.8805026E-02     0.6188756E-01     0.3890630E-01     0.1052312E+00
   0.1044003E-01     0.6200506E-01     0.3830929E-01     0.1069686E+00
   0.1227046E-01     0.6186945E-01     0.3741668E-01     0.1089791E+00
   0.1438176E-01     0.6130393E-01     0.3603375E-01     0.1108915E+00
   0.1593139E-01     0.6077032E-01     0.3491975E-01     0.1125289E+00
   0.1740811E-01     0.6006639E-01     0.3368526E-01     0.1145333E+00
   0.1921528E-01     0.5852861E-01     0.3155999E-01     0.1165346E+00
   0.2036970E-01     0.5737835E-01     0.3005089E-01     0.1181680E+00
   0.2169302E-01     0.5641448E-01     0.2865016E-01     0.1198006E+00
   0.2271942E-01     0.5515076E-01     0.2708954E-01     0.1214339E+00
   0.2318517E-01     0.5357970E-01     0.2545946E-01     0.1232347E+00
   0.2395403E-01     0.5177348E-01     0.2349649E-01     0.1251943E+00
   0.2488382E-01     0.5005246E-01     0.2155154E-01     0.1269899E+00
   0.2550954E-01     0.4854196E-01     0.1991663E-01     0.1287110E+00
   0.2643360E-01     0.4698880E-01     0.1812766E-01     0.1304443E+00
   0.2778884E-01     0.4603143E-01     0.1672902E-01     0.1320933E+00
   0.2893511E-01     0.4486030E-01     0.1521533E-01     0.1341427E+00
   0.3105780E-01     0.4361685E-01     0.1327623E-01     0.1362318E+00
   0.3249631E-01     0.4267742E-01     0.1188084E-01     0.1379101E+00
   0.3390276E-01     0.4183683E-01     0.1059658E-01     0.1395471E+00
   0.3536828E-01     0.4111063E-01     0.9403900E-02     0.1411820E+00
   0.3645750E-01     0.3989229E-01     0.7886005E-02     0.1431853E+00
   0.3818914E-01     0.3827073E-01     0.5771035E-02     0.1451887E+00
   0.3959274E-01     0.3743325E-01     0.4508537E-02     0.1468873E+00
   0.4124321E-01     0.3681439E-01     0.3374244E-02     0.1486067E+00
   0.4277403E-01     0.3613167E-01     0.2225978E-02     0.1504759E+00
   0.4483602E-01     0.3609844E-01     0.1438018E-02     0.1524664E+00
   0.4668007E-01     0.3662854E-01     0.1388712E-02     0.1546148E+00
   0.4905238E-01     0.3679381E-01     0.9094600E-03     0.1607741E+00
   0.5876435E-01     0.3891310E-01     0.1980186E-03     0.1780410E+00
   0.8273588E-01     0.4440857E-01     0.0000000E+00     0.2026343E+00
   0.1069412E+00     0.4875895E-01     0.0000000E+00     0.2272279E+00
   0.1313061E+00     0.5210810E-01     0.0000000E+00     0.2518222E+00
   0.1557654E+00     0.5468375E-01     0.0000000E+00     0.2764169E+00
   0.1802849E+00     0.5660936E-01     0.0000000E+00     0.3010119E+00
   0.2048394E+00     0.5802053E-01     0.0000000E+00     0.3256070E+00
   0.2294154E+00     0.5899155E-01     0.0000000E+00     0.3502022E+00
   0.2540029E+00     0.5960795E-01     0.0000000E+00     0.3747975E+00
   0.2785963E+00     0.5991989E-01     0.0000000E+00     0.3993929E+00
   0.3031915E+00     0.5999706E-01     0.0000000E+00     0.4239883E+00
   0.3277866E+00     0.5988079E-01     0.0000000E+00     0.4485837E+00
   0.3523801E+00     0.5957223E-01     0.0000000E+00     0.4731791E+00
   0.3769707E+00     0.5908276E-01     0.0000000E+00     0.4977745E+00
   0.4015570E+00     0.5841344E-01     0.0000000E+00     0.5223699E+00
   0.4261381E+00     0.5757551E-01     0.0000000E+00     0.5469653E+00
   0.4507129E+00     0.5656860E-01     0.0000000E+00     0.5715607E+00
   0.4752807E+00     0.5540349E-01     0.0000000E+00     0.5961561E+00
   0.4998404E+00     0.5407910E-01     0.0000000E+00     0.6207515E+00
   0.5243916E+00     0.5260542E-01     0.0000000E+00     0.6453470E+00
   0.5489342E+00     0.5099417E-01     0.0000000E+00     0.6699424E+00
   0.5734665E+00     0.4923317E-01     0.0000000E+00     0.6945378E+00
   0.5979884E+00     0.4733203E-01     0.0000000E+00     0.7191332E+00
   0.6225003E+00     0.4530672E-01     0.0000000E+00     0.7437287E+00
   0.6470018E+00     0.4315923E-01     0.0000000E+00     0.7683241E+00
   0.6714921E+00     0.4088816E-01     0.0000000E+00     0.7929196E+00
   0.6959715E+00     0.3850162E-01     0.0000000E+00     0.8175150E+00
   0.7204398E+00     0.3600432E-01     0.0000000E+00     0.8421104E+00
   0.7448973E+00     0.3340275E-01     0.0000000E+00     0.8667059E+00
   0.7693442E+00     0.3070377E-01     0.0000000E+00     0.8913013E+00
   0.7937804E+00     0.2790953E-01     0.0000000E+00     0.9158968E+00
   0.8182061E+00     0.2502492E-01     0.0000000E+00     0.9404922E+00
   0.8426217E+00     0.2205598E-01     0.0000000E+00     0.9650877E+00
   0.8670277E+00     0.1900869E-01     0.0000000E+00     0.9896831E+00
   0.8914240E+00     0.1588528E-01     0.0000000E+00     0.1014279E+01
   0.9158115E+00     0.1269383E-01     0.0000000E+00     0.1038874E+01
   0.9401900E+00     0.9434262E-02     0.0000000E+00     0.1063469E+01
   0.9645583E+00     0.6100101E-02     0.0000000E+00     0.1085211E+01
   0.9832371E+00     0.3299841E-02     0.0000000E+00     0.1095583E+01
   0.9850616E+00     0.2949448E-02     0.0000000E+00     0.1097332E+01
   0.9866852E+00     0.2722314E-02     0.0000000E+00     0.1098972E+01
   0.9883200E+00     0.2601083E-02     0.0000000E+00     0.1100718E+01
   0.9901738E+00     0.2608390E-02     0.0000000E+00     0.1103478E+01
   0.9938275E+00     0.2913592E-02     0.0000000E+00     0.1106131E+01
   0.9954629E+00     0.3028726E-02     0.0000000E+00     0.1107770E+01
   0.9971015E+00     0.3015488E-02     0.0000000E+00     0.1109406E+01
   0.9986985E+00     0.2677186E-02     0.0000000E+00     0.1111020E+01
   0.9998664E+00     0.1587984E-02     0.0000000E+00     0.1113214E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1114610E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1024469E+01
   0.9740237E+00    -0.4814843E-02     0.0000000E+00    -0.9988701E+00
   0.9492843E+00    -0.8206714E-02     0.0000000E+00    -0.9738992E+00
   0.9245367E+00    -0.1153879E-01     0.0000000E+00    -0.9489283E+00
   0.8997795E+00    -0.1479876E-01     0.0000000E+00    -0.9239574E+00
   0.8750138E+00    -0.1799400E-01     0.0000000E+00    -0.8989865E+00
   0.8502382E+00    -0.2111052E-01     0.0000000E+00    -0.8740156E+00
   0.8254532E+00    -0.2415182E-01     0.0000000E+00    -0.8490447E+00
   0.8006573E+00    -0.2710267E-01     0.0000000E+00    -0.8240738E+00
   0.7758516E+00    -0.2997047E-01     0.0000000E+00    -0.7991029E+00
   0.7510344E+00    -0.3273729E-01     0.0000000E+00    -0.7741320E+00
   0.7262060E+00    -0.3540117E-01     0.0000000E+00    -0.7491611E+00
   0.7013668E+00    -0.3796222E-01     0.0000000E+00    -0.7241902E+00
   0.6765159E+00    -0.4040710E-01     0.0000000E+00    -0.6992193E+00
   0.6516542E+00    -0.4273997E-01     0.0000000E+00    -0.6742484E+00
   0.6267803E+00    -0.4493916E-01     0.0000000E+00    -0.6492775E+00
   0.6018961E+00    -0.4701742E-01     0.0000000E+00    -0.6243066E+00
   0.5770015E+00    -0.4896737E-01     0.0000000E+00    -0.5993357E+00
   0.5520959E+00    -0.5077291E-01     0.0000000E+00    -0.5743648E+00
   0.5271801E+00    -0.5242940E-01     0.0000000E+00    -0.5493940E+00
   0.5022550E+00    -0.5394112E-01     0.0000000E+00    -0.5244231E+00
   0.4773211E+00    -0.5529869E-01     0.0000000E+00    -0.4994522E+00
   0.4523789E+00    -0.5649491E-01     0.0000000E+00    -0.4744814E+00
   0.4274294E+00    -0.5752734E-01     0.0000000E+00    -0.4495105E+00
   0.4024733E+00    -0.5838588E-01     0.0000000E+00    -0.4245397E+00
   0.3775118E+00    -0.5906996E-01     0.0000000E+00    -0.3995688E+00
   0.3525459E+00    -0.5956954E-01     0.0000000E+00    -0.3745979E+00
   0.3275770E+00    -0.5988268E-01     0.0000000E+00    -0.3496271E+00
   0.3026064E+00    -0.5999794E-01     0.0000000E+00    -0.3246562E+00
   0.2776357E+00    -0.5991246E-01     0.0000000E+00    -0.2996854E+00
   0.2526651E+00    -0.5982793E-01     0.2461441E-03    -0.2747146E+00
   0.2276945E+00    -0.5971167E-01     0.7724639E-03    -0.2497437E+00
   0.2027243E+00    -0.5953185E-01     0.1602722E-02    -0.2247729E+00
   0.1777540E+00    -0.5937062E-01     0.2930658E-02    -0.1998021E+00
   0.1527840E+00    -0.5917487E-01     0.4739694E-02    -0.1748314E+00
   0.1278136E+00    -0.5908007E-01     0.7277690E-02    -0.1498625E+00
   0.1028535E+00    -0.5848175E-01     0.1006274E-01    -0.1337761E+00
   0.9564863E-01    -0.5857556E-01     0.1152473E-01    -0.1293412E+00
   0.9399003E-01    -0.5871360E-01     0.1194708E-01    -0.1270301E+00
   0.9103283E-01    -0.5877764E-01     0.1252860E-01    -0.1247189E+00
   0.8937349E-01    -0.5864637E-01     0.1269988E-01    -0.1220734E+00
   0.8575250E-01    -0.5844787E-01     0.1318268E-01    -0.1190538E+00
   0.8333996E-01    -0.5848186E-01     0.1367601E-01    -0.1169302E+00
   0.8151188E-01    -0.5863530E-01     0.1418399E-01    -0.1144748E+00
   0.7843641E-01    -0.5870574E-01     0.1487097E-01    -0.1095899E+00
   0.7174339E-01    -0.5877581E-01     0.1635093E-01    -0.1042722E+00
   0.6780643E-01    -0.5857323E-01     0.1703173E-01    -0.1004773E+00
   0.6418133E-01    -0.5816879E-01     0.1747674E-01    -0.9713837E-01
   0.6121392E-01    -0.5755489E-01     0.1759793E-01    -0.9154206E-01
   0.5336597E-01    -0.5531118E-01     0.1740261E-01    -0.7733750E-01
   0.3427219E-01    -0.4857639E-01     0.1679050E-01    -0.5472951E-01
   0.1108964E-01    -0.3930095E-01     0.1760145E-01    -0.3988538E-01
   0.6661893E-02    -0.3766879E-01     0.1865743E-01    -0.3581475E-01
   0.3458472E-02    -0.3646463E-01     0.1939934E-01    -0.3327240E-01
   0.2044638E-02    -0.3559013E-01     0.1948500E-01    -0.3161109E-01
   0.8442505E-03    -0.3444326E-01     0.1924708E-01    -0.2995014E-01
  -0.7707209E-04    -0.3306035E-01     0.1870068E-01    -0.2828779E-01
  -0.7178383E-03    -0.3152576E-01     0.1788961E-01    -0.2662451E-01
  -0.1158455E-02    -0.2992161E-01     0.1693356E-01    -0.2488720E-01
