     x/c               y/c               thick/c           s/c
   0.4096909E+00    -0.5816016E-01     0.0000000E+00    -0.4241886E+00
   0.3868676E+00    -0.5883496E-01     0.0000000E+00    -0.4013554E+00
   0.3640405E+00    -0.5936282E-01     0.0000000E+00    -0.3785222E+00
   0.3412104E+00    -0.5973469E-01     0.0000000E+00    -0.3556890E+00
   0.3183782E+00    -0.5994878E-01     0.0000000E+00    -0.3328558E+00
   0.2955450E+00    -0.5999574E-01     0.0000000E+00    -0.3100226E+00
   0.2727122E+00    -0.5986831E-01     0.0000000E+00    -0.2871895E+00
   0.2498816E+00    -0.5952758E-01     0.0000000E+00    -0.2643563E+00
   0.2270567E+00    -0.5891567E-01     0.0000000E+00    -0.2415233E+00
   0.2042424E+00    -0.5799168E-01     0.0000000E+00    -0.2186904E+00
   0.1814468E+00    -0.5668777E-01     0.0000000E+00    -0.1958575E+00
   0.1586805E+00    -0.5494497E-01     0.0000000E+00    -0.1730248E+00
   0.1359629E+00    -0.5265659E-01     0.0000000E+00    -0.1501919E+00
   0.1132999E+00    -0.4987425E-01     0.1490031E-03    -0.1273589E+00
   0.9066821E-01    -0.4684949E-01     0.8639232E-03    -0.1045264E+00
   0.6809462E-01    -0.4342346E-01     0.2222112E-02    -0.8169465E-01
   0.4570357E-01    -0.3896152E-01     0.3946510E-02    -0.6528750E-01
   0.3604558E-01    -0.3643492E-01     0.4739386E-02    -0.5044464E-01
   0.1712679E-01    -0.3093254E-01     0.7380889E-02    -0.3888696E-01
   0.1389701E-01    -0.2983037E-01     0.8201530E-02    -0.3642159E-01
   0.1238271E-01    -0.2972341E-01     0.8890900E-02    -0.3490178E-01
   0.1086669E-01    -0.2985290E-01     0.9804617E-02    -0.3338050E-01
   0.9370664E-02    -0.3012752E-01     0.1084411E-01    -0.3186305E-01
   0.8017007E-02    -0.3080537E-01     0.1215863E-01    -0.3034517E-01
   0.6711555E-02    -0.3158757E-01     0.1353694E-01    -0.2880572E-01
   0.5309310E-02    -0.3226438E-01     0.1489028E-01    -0.2687556E-01
   0.3213532E-02    -0.3321982E-01     0.1687389E-01    -0.2496354E-01
   0.1763365E-02    -0.3367776E-01     0.1808690E-01    -0.2336488E-01
   0.1989733E-03    -0.3428070E-01     0.1950560E-01    -0.2174875E-01
  -0.1272277E-02    -0.3478627E-01     0.2079750E-01    -0.2021019E-01
  -0.2779378E-02    -0.3499462E-01     0.2188693E-01    -0.1831613E-01
  -0.5044176E-02    -0.3490230E-01     0.2324686E-01    -0.1642236E-01
  -0.6546573E-02    -0.3466604E-01     0.2403580E-01    -0.1490163E-01
  -0.7992444E-02    -0.3419519E-01     0.2463982E-01    -0.1303040E-01
  -0.9880035E-02    -0.3302318E-01     0.2507369E-01    -0.1112220E-01
  -0.1111217E-01    -0.3201103E-01     0.2521781E-01    -0.9543155E-02
  -0.1218241E-01    -0.3087120E-01     0.2519880E-01    -0.8000903E-02
  -0.1308083E-01    -0.2964392E-01     0.2503894E-01    -0.6480927E-02
  -0.1380537E-01    -0.2830888E-01     0.2470755E-01    -0.4960577E-02
  -0.1437818E-01    -0.2689908E-01     0.2425751E-01    -0.3439871E-02
  -0.1480845E-01    -0.2544158E-01     0.2370706E-01    -0.1919265E-02
  -0.1502364E-01    -0.2393535E-01     0.2298704E-01    -0.3982883E-03
  -0.1500521E-01    -0.2241503E-01     0.2210418E-01     0.1121962E-02
  -0.1472353E-01    -0.2092129E-01     0.2105193E-01     0.2642039E-02
  -0.1419147E-01    -0.1949736E-01     0.1984577E-01     0.4162954E-02
  -0.1351377E-01    -0.1813485E-01     0.1856314E-01     0.6001770E-02
  -0.1231776E-01    -0.1634114E-01     0.1663978E-01     0.7895456E-02
  -0.1141551E-01    -0.1498184E-01     0.1519837E-01     0.9468182E-02
  -0.1106284E-01    -0.1350952E-01     0.1422211E-01     0.1098601E-01
  -0.1098018E-01    -0.1199008E-01     0.1351575E-01     0.1250657E-01
  -0.1113628E-01    -0.1047868E-01     0.1309080E-01     0.1484974E-01
  -0.1192485E-01    -0.7411522E-02     0.1289692E-01     0.1749692E-01
  -0.1255581E-01    -0.5379793E-02     0.1306228E-01     0.1998320E-01
  -0.1313973E-01    -0.2595260E-02     0.1325610E-01     0.2242160E-01
  -0.1325442E-01    -0.5668010E-03     0.1326008E-01     0.2444055E-01
  -0.1308645E-01     0.1432360E-02     0.1312373E-01     0.2667806E-01
  -0.1269001E-01     0.3869137E-02     0.1295161E-01     0.2891727E-01
  -0.1237358E-01     0.5853686E-02     0.1297568E-01     0.3068285E-01
  -0.1204782E-01     0.7339938E-02     0.1299692E-01     0.3220453E-01
  -0.1159950E-01     0.8794235E-02     0.1297011E-01     0.3372638E-01
  -0.1103888E-01     0.1020907E-01     0.1290453E-01     0.3524822E-01
  -0.1037637E-01     0.1157911E-01     0.1279950E-01     0.3677010E-01
  -0.9631963E-02     0.1290659E-01     0.1267034E-01     0.3888359E-01
  -0.8188975E-02     0.1519460E-01     0.1248113E-01     0.4115113E-01
  -0.7262151E-02     0.1677259E-01     0.1253214E-01     0.4282200E-01
  -0.6695643E-02     0.1817413E-01     0.1286218E-01     0.4433532E-01
  -0.6597894E-02     0.1968590E-01     0.1368877E-01     0.4585356E-01
  -0.6740110E-02     0.2120080E-01     0.1473565E-01     0.4756722E-01
  -0.7144166E-02     0.2306322E-01     0.1623473E-01     0.4933307E-01
  -0.7416501E-02     0.2466620E-01     0.1749838E-01     0.5090624E-01
  -0.7428866E-02     0.2618656E-01     0.1852654E-01     0.5243617E-01
  -0.7275503E-02     0.2771834E-01     0.1947278E-01     0.5414595E-01
  -0.6911366E-02     0.2956287E-01     0.2052127E-01     0.5644270E-01
  -0.6040968E-02     0.3213284E-01     0.2180083E-01     0.5859580E-01
  -0.5253129E-02     0.3351720E-01     0.2232264E-01     0.6048851E-01
  -0.3949943E-02     0.3528047E-01     0.2284031E-01     0.6269562E-01
  -0.2386416E-02     0.3685879E-01     0.2312276E-01     0.6456723E-01
  -0.1183256E-02     0.3779024E-01     0.2314808E-01     0.6608814E-01
   0.1148938E-03     0.3858138E-01     0.2304282E-01     0.6760899E-01
   0.1492781E-02     0.3922661E-01     0.2278913E-01     0.6912768E-01
   0.2949067E-02     0.3964753E-01     0.2232666E-01     0.7064622E-01
   0.4450532E-02     0.3989171E-01     0.2171680E-01     0.7216566E-01
   0.5965318E-02     0.3998552E-01     0.2099405E-01     0.7368323E-01
   0.7457114E-02     0.3970769E-01     0.1998335E-01     0.7520210E-01
   0.8878511E-02     0.3916831E-01     0.1879483E-01     0.7672151E-01
   0.1016384E-01     0.3835970E-01     0.1744850E-01     0.7824047E-01
   0.1140456E-01     0.3748267E-01     0.1607101E-01     0.7975868E-01
   0.1264259E-01     0.3660596E-01     0.1469911E-01     0.8164818E-01
   0.1462782E-01     0.3552179E-01     0.1278873E-01     0.8353933E-01
   0.1602483E-01     0.3492199E-01     0.1159687E-01     0.8505899E-01
   0.1749915E-01     0.3455631E-01     0.1058199E-01     0.8657871E-01
   0.1901665E-01     0.3446160E-01     0.9799851E-02     0.8824252E-01
   0.2081227E-01     0.3466548E-01     0.9175701E-02     0.9157279E-01
   0.2553146E-01     0.3579885E-01     0.8198553E-02     0.9731253E-01
   0.3190457E-01     0.3761236E-01     0.7322853E-02     0.1102525E+00
   0.5043358E-01     0.4284519E-01     0.6249709E-02     0.1312928E+00
   0.7285148E-01     0.4714703E-01     0.4747673E-02     0.1541223E+00
   0.9545624E-01     0.5036163E-01     0.3448985E-02     0.1769548E+00
   0.1181409E+00     0.5295701E-01     0.2519037E-02     0.1997874E+00
   0.1408900E+00     0.5490869E-01     0.1691316E-02     0.2226202E+00
   0.1636783E+00     0.5633440E-01     0.9603356E-03     0.2454531E+00
   0.1864890E+00     0.5734340E-01     0.3271973E-03     0.2682862E+00
   0.2093049E+00     0.5823007E-01     0.0000000E+00     0.2911193E+00
   0.2321223E+00     0.5907579E-01     0.0000000E+00     0.3139523E+00
   0.2549488E+00     0.5962527E-01     0.0000000E+00     0.3367855E+00
   0.2777801E+00     0.5991361E-01     0.0000000E+00     0.3596186E+00
   0.3006131E+00     0.5999981E-01     0.0000000E+00     0.3824518E+00
   0.3234462E+00     0.5991695E-01     0.0000000E+00     0.4052850E+00
   0.3462780E+00     0.5966567E-01     0.0000000E+00     0.4281182E+00
   0.3691076E+00     0.5925907E-01     0.0000000E+00     0.4509514E+00
   0.3919338E+00     0.5869582E-01     0.0000000E+00     0.4737847E+00
   0.4147561E+00     0.5798755E-01     0.0000000E+00     0.4966179E+00
   0.4375732E+00     0.5713017E-01     0.0000000E+00     0.5194511E+00
   0.4603846E+00     0.5613215E-01     0.0000000E+00     0.5422843E+00
   0.4831894E+00     0.5499355E-01     0.0000000E+00     0.5651175E+00
   0.5059874E+00     0.5372578E-01     0.0000000E+00     0.5879507E+00
   0.5287778E+00     0.5232793E-01     0.0000000E+00     0.6107839E+00
   0.5515605E+00     0.5081062E-01     0.0000000E+00     0.6336172E+00
   0.5743346E+00     0.4916821E-01     0.0000000E+00     0.6564504E+00
   0.5970995E+00     0.4740361E-01     0.0000000E+00     0.6792836E+00
   0.6198559E+00     0.4553226E-01     0.0000000E+00     0.7021168E+00
   0.6426029E+00     0.4354990E-01     0.0000000E+00     0.7249501E+00
   0.6653412E+00     0.4147007E-01     0.0000000E+00     0.7477833E+00
   0.6880692E+00     0.3927988E-01     0.0000000E+00     0.7706165E+00
   0.7107882E+00     0.3699908E-01     0.0000000E+00     0.7934497E+00
   0.7334979E+00     0.3462733E-01     0.0000000E+00     0.8162830E+00
   0.7561986E+00     0.3217090E-01     0.0000000E+00     0.8391162E+00
   0.7788896E+00     0.2962626E-01     0.0000000E+00     0.8619494E+00
   0.8015708E+00     0.2699512E-01     0.0000000E+00     0.8847827E+00
   0.8242442E+00     0.2429823E-01     0.0000000E+00     0.9076159E+00
   0.8469082E+00     0.2152367E-01     0.0000000E+00     0.9304491E+00
   0.8695643E+00     0.1868543E-01     0.0000000E+00     0.9532824E+00
   0.8922123E+00     0.1578297E-01     0.0000000E+00     0.9761156E+00
   0.9148526E+00     0.1282046E-01     0.0000000E+00     0.9989488E+00
   0.9374852E+00     0.9800594E-02     0.0000000E+00     0.1021782E+01
   0.9601116E+00     0.6734205E-02     0.0000000E+00     0.1043729E+01
   0.9809661E+00     0.3791473E-02     0.0000000E+00     0.1056460E+01
   0.9852775E+00     0.2913603E-02     0.0000000E+00     0.1059422E+01
   0.9867881E+00     0.2711229E-02     0.0000000E+00     0.1060945E+01
   0.9883061E+00     0.2601571E-02     0.0000000E+00     0.1062467E+01
   0.9898280E+00     0.2595024E-02     0.0000000E+00     0.1065045E+01
   0.9934520E+00     0.2879004E-02     0.0000000E+00     0.1067771E+01
   0.9952634E+00     0.3019473E-02     0.0000000E+00     0.1069440E+01
   0.9967849E+00     0.3035056E-02     0.0000000E+00     0.1070960E+01
   0.9982882E+00     0.2819326E-02     0.0000000E+00     0.1072469E+01
   0.9995779E+00     0.2055719E-02     0.0000000E+00     0.1073965E+01
   0.1000074E+01     0.6466120E-03     0.0000000E+00     0.1075636E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1076560E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1020937E+01
   0.9771557E+00    -0.4382896E-02     0.0000000E+00    -0.9977640E+00
   0.9540912E+00    -0.7555957E-02     0.0000000E+00    -0.9744822E+00
   0.9310191E+00    -0.1067316E-01     0.0000000E+00    -0.9512005E+00
   0.9079391E+00    -0.1373090E-01     0.0000000E+00    -0.9279188E+00
   0.8848522E+00    -0.1673648E-01     0.0000000E+00    -0.9046371E+00
   0.8617571E+00    -0.1967868E-01     0.0000000E+00    -0.8813554E+00
   0.8386526E+00    -0.2254566E-01     0.0000000E+00    -0.8580737E+00
   0.8155396E+00    -0.2534298E-01     0.0000000E+00    -0.8347920E+00
   0.7924180E+00    -0.2806859E-01     0.0000000E+00    -0.8115103E+00
   0.7692866E+00    -0.3071024E-01     0.0000000E+00    -0.7882286E+00
   0.7461458E+00    -0.3326792E-01     0.0000000E+00    -0.7649469E+00
   0.7229955E+00    -0.3573799E-01     0.0000000E+00    -0.7416652E+00
   0.6998356E+00    -0.3811650E-01     0.0000000E+00    -0.7183835E+00
   0.6766655E+00    -0.4039269E-01     0.0000000E+00    -0.6951018E+00
   0.6534861E+00    -0.4257265E-01     0.0000000E+00    -0.6718201E+00
   0.6302958E+00    -0.4463421E-01     0.0000000E+00    -0.6485384E+00
   0.6070970E+00    -0.4659739E-01     0.0000000E+00    -0.6252567E+00
   0.5838886E+00    -0.4844353E-01     0.0000000E+00    -0.6019750E+00
   0.5606705E+00    -0.5016210E-01     0.0000000E+00    -0.5786933E+00
   0.5374443E+00    -0.5176855E-01     0.0000000E+00    -0.5554116E+00
   0.5142089E+00    -0.5323663E-01     0.0000000E+00    -0.5321299E+00
   0.4909659E+00    -0.5457717E-01     0.0000000E+00    -0.5088482E+00
   0.4677154E+00    -0.5578261E-01     0.0000000E+00    -0.4855666E+00
   0.4444578E+00    -0.5684122E-01     0.0000000E+00    -0.4622849E+00
   0.4211942E+00    -0.5775674E-01     0.0000000E+00    -0.4390032E+00
   0.3979251E+00    -0.5852171E-01     0.0000000E+00    -0.4157216E+00
   0.3746515E+00    -0.5913667E-01     0.0000000E+00    -0.3924399E+00
   0.3513742E+00    -0.5958840E-01     0.0000000E+00    -0.3691582E+00
   0.3280944E+00    -0.5987798E-01     0.0000000E+00    -0.3458766E+00
   0.3048130E+00    -0.5999399E-01     0.0000000E+00    -0.3225949E+00
   0.2815314E+00    -0.5994000E-01     0.0000000E+00    -0.2993133E+00
   0.2582512E+00    -0.5968219E-01     0.0000000E+00    -0.2760317E+00
   0.2349755E+00    -0.5916101E-01     0.0000000E+00    -0.2527501E+00
   0.2117086E+00    -0.5833522E-01     0.0000000E+00    -0.2294687E+00
   0.1884580E+00    -0.5713719E-01     0.0000000E+00    -0.2061873E+00
   0.1652345E+00    -0.5549677E-01     0.0000000E+00    -0.1829060E+00
   0.1420543E+00    -0.5333192E-01     0.0000000E+00    -0.1596248E+00
   0.1189354E+00    -0.5058612E-01     0.0000000E+00    -0.1363434E+00
   0.9584967E-01    -0.4757333E-01     0.6513540E-03    -0.1130620E+00
   0.7281191E-01    -0.4421549E-01     0.1907641E-02    -0.8978167E-01
   0.4993781E-01    -0.3988986E-01     0.3593966E-02    -0.7116188E-01
   0.3639052E-01    -0.3652020E-01     0.4730246E-02    -0.5586756E-01
   0.2035974E-01    -0.3210172E-01     0.6937132E-02    -0.4417511E-01
   0.1398954E-01    -0.2985036E-01     0.8173208E-02    -0.4002299E-01
   0.1244728E-01    -0.2971824E-01     0.8853381E-02    -0.3847323E-01
   0.1090114E-01    -0.2984845E-01     0.9781917E-02    -0.3692189E-01
   0.9374899E-02    -0.3012479E-01     0.1083952E-01    -0.3529611E-01
   0.7860079E-02    -0.3089751E-01     0.1232234E-01    -0.3357850E-01
   0.6360407E-02    -0.3176937E-01     0.1388510E-01    -0.3192707E-01
   0.4935595E-02    -0.3242438E-01     0.1523386E-01    -0.3000231E-01
   0.2853284E-02    -0.3335640E-01     0.1719433E-01    -0.2808591E-01
   0.1370192E-02    -0.3381172E-01     0.1842657E-01    -0.2631824E-01
  -0.4668375E-03    -0.3456095E-01     0.2013173E-01    -0.2455237E-01
  -0.1976001E-02    -0.3490453E-01     0.2132424E-01    -0.2293956E-01
  -0.3651450E-02    -0.3499426E-01     0.2243064E-01    -0.2103074E-01
  -0.5789243E-02    -0.3508687E-01     0.2386704E-01    -0.1918858E-01
  -0.7038524E-02    -0.3599505E-01     0.2536725E-01    -0.1764280E-01
  -0.8357244E-02    -0.3680398E-01     0.2683733E-01    -0.1609644E-01
  -0.9856475E-02    -0.3718003E-01     0.2810939E-01    -0.1455122E-01
  -0.1140022E-01    -0.3712388E-01     0.2910019E-01    -0.1300524E-01
  -0.1290106E-01    -0.3674802E-01     0.2985358E-01    -0.1145634E-01
  -0.1430475E-01    -0.3608919E-01     0.3035851E-01    -0.9677491E-02
  -0.1585636E-01    -0.3481605E-01     0.3057777E-01    -0.7569614E-02
  -0.1731087E-01    -0.3315393E-01     0.3053141E-01    -0.5449175E-02
  -0.1841201E-01    -0.3144591E-01     0.3025588E-01    -0.3509471E-02
  -0.1918918E-01    -0.2977015E-01     0.2981786E-01    -0.1810338E-02
  -0.1963238E-01    -0.2828376E-01     0.2927203E-01    -0.2609042E-03
  -0.1985975E-01    -0.2675274E-01     0.2856068E-01     0.1288401E-02
  -0.1989374E-01    -0.2520231E-01     0.2771762E-01     0.3065061E-02
  -0.1948791E-01    -0.2324135E-01     0.2632060E-01     0.4985341E-02
  -0.1883994E-01    -0.2152131E-01     0.2487150E-01     0.6793489E-02
  -0.1784548E-01    -0.2004712E-01     0.2327025E-01     0.8647334E-02
  -0.1657430E-01    -0.1859562E-01     0.2145587E-01     0.1038724E-01
  -0.1547648E-01    -0.1750090E-01     0.1996759E-01     0.1193664E-01
  -0.1457869E-01    -0.1623931E-01     0.1858640E-01     0.1348344E-01
  -0.1408447E-01    -0.1477532E-01     0.1749306E-01     0.1503137E-01
  -0.1386842E-01    -0.1323972E-01     0.1666257E-01     0.1658204E-01
  -0.1367096E-01    -0.1170173E-01     0.1589683E-01     0.1813229E-01
  -0.1385425E-01    -0.1016272E-01     0.1554204E-01     0.2100159E-01
  -0.1480702E-01    -0.6083809E-02     0.1540574E-01     0.2404757E-01
  -0.1519813E-01    -0.4221183E-02     0.1548527E-01     0.2577488E-01
  -0.1537608E-01    -0.2680036E-02     0.1549189E-01     0.2732645E-01
  -0.1542671E-01    -0.1129122E-02     0.1544769E-01     0.2889945E-01
  -0.1534781E-01     0.4631991E-03     0.1535188E-01     0.3212978E-01
  -0.1471510E-01     0.5288265E-02     0.1517184E-01     0.3545479E-01
  -0.1441814E-01     0.7047030E-02     0.1522895E-01     0.3712242E-01
  -0.1404344E-01     0.8552690E-02     0.1524158E-01     0.3867393E-01
  -0.1353480E-01     0.1001839E-01     0.1519182E-01     0.4022555E-01
  -0.1290706E-01     0.1143754E-01     0.1508742E-01     0.4181709E-01
  -0.1214151E-01     0.1287805E-01     0.1493476E-01     0.4342354E-01
  -0.1132152E-01     0.1423048E-01     0.1477257E-01     0.4499018E-01
  -0.1051775E-01     0.1555777E-01     0.1468442E-01     0.4654150E-01
  -0.9683254E-02     0.1686506E-01     0.1462737E-01     0.4809234E-01
  -0.9230685E-02     0.1834830E-01     0.1504464E-01     0.4964277E-01
  -0.8954777E-02     0.1987367E-01     0.1568911E-01     0.5117844E-01
  -0.9150147E-02     0.2138229E-01     0.1674465E-01     0.5271427E-01
  -0.9729171E-02     0.2282056E-01     0.1808361E-01     0.5461929E-01
  -0.1056734E-01     0.2491894E-01     0.2004979E-01     0.5654044E-01
  -0.1099105E-01     0.2644389E-01     0.2135590E-01     0.5810735E-01
  -0.1123143E-01     0.2797625E-01     0.2254884E-01     0.5965847E-01
  -0.1129014E-01     0.2952628E-01     0.2362977E-01     0.6158006E-01
  -0.1103738E-01     0.3180432E-01     0.2501903E-01     0.6350072E-01
  -0.1070870E-01     0.3331836E-01     0.2586068E-01     0.6505120E-01
  -0.1022458E-01     0.3479256E-01     0.2659146E-01     0.6660268E-01
  -0.9603358E-02     0.3621404E-01     0.2721782E-01     0.6852697E-01
  -0.8413294E-02     0.3817905E-01     0.2792263E-01     0.7045059E-01
  -0.7433649E-02     0.3938016E-01     0.2821823E-01     0.7200099E-01
  -0.6326689E-02     0.4046633E-01     0.2838345E-01     0.7382573E-01
  -0.4670813E-02     0.4175565E-01     0.2840569E-01     0.7566748E-01
  -0.3326900E-02     0.4259570E-01     0.2830592E-01     0.7753099E-01
  -0.1384856E-02     0.4349975E-01     0.2794041E-01     0.7946838E-01
   0.2721461E-03     0.4400603E-01     0.2743992E-01     0.8136612E-01
   0.2306136E-02     0.4435002E-01     0.2663163E-01     0.8367083E-01
   0.4852403E-02     0.4431323E-01     0.2527202E-01     0.8571898E-01
   0.6353032E-02     0.4392607E-01     0.2417567E-01     0.8736406E-01
   0.7903758E-02     0.4313600E-01     0.2271604E-01     0.8921832E-01
   0.9543013E-02     0.4204678E-01     0.2096086E-01     0.9133931E-01
   0.1126247E-01     0.4055887E-01     0.1882350E-01     0.9337880E-01
   0.1271385E-01     0.3948558E-01     0.1718478E-01     0.9542686E-01
   0.1459548E-01     0.3817860E-01     0.1514150E-01     0.9734685E-01
   0.1591402E-01     0.3736575E-01     0.1380667E-01     0.9889644E-01
   0.1736372E-01     0.3681662E-01     0.1264990E-01     0.1004455E+00
   0.1887234E-01     0.3647018E-01     0.1165674E-01     0.1019944E+00
   0.2042104E-01     0.3641042E-01     0.1091443E-01     0.1035790E+00
   0.2203230E-01     0.3657356E-01     0.1036337E-01     0.1070214E+00
   0.2719464E-01     0.3760960E-01     0.9009818E-02     0.1150384E+00
   0.3767092E-01     0.4010207E-01     0.7602458E-02     0.1279783E+00
   0.5230839E-01     0.4385571E-01     0.6685539E-02     0.1471718E+00
   0.7518954E-01     0.4812386E-01     0.5195458E-02     0.1704493E+00
   0.9825801E-01     0.5124858E-01     0.3844781E-02     0.1937292E+00
   0.1214149E+00     0.5364724E-01     0.2746967E-02     0.2170102E+00
   0.1446317E+00     0.5537653E-01     0.1769343E-02     0.2402914E+00
   0.1678811E+00     0.5659546E-01     0.8777870E-03     0.2635728E+00
   0.1911447E+00     0.5750974E-01     0.2091495E-03     0.2868545E+00
   0.2144073E+00     0.5844979E-01     0.0000000E+00     0.3101360E+00
   0.2376756E+00     0.5923764E-01     0.0000000E+00     0.3334176E+00
   0.2609520E+00     0.5972443E-01     0.0000000E+00     0.3566992E+00
   0.2842325E+00     0.5995528E-01     0.0000000E+00     0.3799808E+00
   0.3075141E+00     0.5998725E-01     0.0000000E+00     0.4032625E+00
   0.3307954E+00     0.5985222E-01     0.0000000E+00     0.4265441E+00
   0.3540750E+00     0.5954432E-01     0.0000000E+00     0.4498258E+00
   0.3773519E+00     0.5907375E-01     0.0000000E+00     0.4731075E+00
   0.4006250E+00     0.5844134E-01     0.0000000E+00     0.4963891E+00
   0.4238935E+00     0.5765832E-01     0.0000000E+00     0.5196708E+00
   0.4471564E+00     0.5672449E-01     0.0000000E+00     0.5429524E+00
   0.4704133E+00     0.5564943E-01     0.0000000E+00     0.5662341E+00
   0.4936629E+00     0.5442792E-01     0.0000000E+00     0.5895158E+00
   0.5169050E+00     0.5307154E-01     0.0000000E+00     0.6127975E+00
   0.5401396E+00     0.5159073E-01     0.0000000E+00     0.6360792E+00
   0.5633648E+00     0.4996959E-01     0.0000000E+00     0.6593609E+00
   0.5865818E+00     0.4823637E-01     0.0000000E+00     0.6826426E+00
   0.6097892E+00     0.4637734E-01     0.0000000E+00     0.7059243E+00
   0.6329867E+00     0.4439870E-01     0.0000000E+00     0.7292060E+00
   0.6561758E+00     0.4232503E-01     0.0000000E+00     0.7524877E+00
   0.6793541E+00     0.4013272E-01     0.0000000E+00     0.7757694E+00
   0.7025231E+00     0.3784508E-01     0.0000000E+00     0.7990511E+00
   0.7256820E+00     0.3545632E-01     0.0000000E+00     0.8223328E+00
   0.7488313E+00     0.3297704E-01     0.0000000E+00     0.8456145E+00
   0.7719708E+00     0.3040820E-01     0.0000000E+00     0.8688962E+00
   0.7951008E+00     0.2775508E-01     0.0000000E+00     0.8921779E+00
   0.8182217E+00     0.2502306E-01     0.0000000E+00     0.9154596E+00
   0.8413335E+00     0.2221543E-01     0.0000000E+00     0.9387413E+00
   0.8644368E+00     0.1933878E-01     0.0000000E+00     0.9620230E+00
   0.8875310E+00     0.1639003E-01     0.0000000E+00     0.9853047E+00
   0.9106172E+00     0.1337879E-01     0.0000000E+00     0.1008586E+01
   0.9336961E+00     0.1031282E-01     0.0000000E+00     0.1031868E+01
   0.9567686E+00     0.7198398E-02     0.0000000E+00     0.1054830E+01
   0.9792032E+00     0.4139311E-02     0.0000000E+00     0.1069240E+01
   0.9852587E+00     0.2916724E-02     0.0000000E+00     0.1073105E+01
   0.9867968E+00     0.2710296E-02     0.0000000E+00     0.1074657E+01
   0.9883447E+00     0.2600218E-02     0.0000000E+00     0.1076208E+01
   0.9898965E+00     0.2596757E-02     0.0000000E+00     0.1078727E+01
   0.9933712E+00     0.2871483E-02     0.0000000E+00     0.1081400E+01
   0.9952251E+00     0.3017699E-02     0.0000000E+00     0.1083105E+01
   0.9967765E+00     0.3035357E-02     0.0000000E+00     0.1084655E+01
   0.9983090E+00     0.2813946E-02     0.0000000E+00     0.1086193E+01
   0.9996126E+00     0.2017866E-02     0.0000000E+00     0.1087720E+01
   0.1000079E+01     0.5654980E-03     0.0000000E+00     0.1089366E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1090250E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1023920E+01
   0.9770772E+00    -0.4393729E-02     0.0000000E+00    -0.1000056E+01
   0.9527230E+00    -0.7741522E-02     0.0000000E+00    -0.9754727E+00
   0.9283606E+00    -0.1102948E-01     0.0000000E+00    -0.9508894E+00
   0.9039890E+00    -0.1424878E-01     0.0000000E+00    -0.9263062E+00
   0.8796099E+00    -0.1740982E-01     0.0000000E+00    -0.9017229E+00
   0.8552210E+00    -0.2049475E-01     0.0000000E+00    -0.8771397E+00
   0.8308221E+00    -0.2350016E-01     0.0000000E+00    -0.8525565E+00
   0.8064134E+00    -0.2642400E-01     0.0000000E+00    -0.8279732E+00
   0.7819957E+00    -0.2927233E-01     0.0000000E+00    -0.8033900E+00
   0.7575665E+00    -0.3201983E-01     0.0000000E+00    -0.7788068E+00
   0.7331262E+00    -0.3466704E-01     0.0000000E+00    -0.7542235E+00
   0.7086755E+00    -0.3721600E-01     0.0000000E+00    -0.7296403E+00
   0.6842139E+00    -0.3965851E-01     0.0000000E+00    -0.7050571E+00
   0.6597419E+00    -0.4199404E-01     0.0000000E+00    -0.6804739E+00
   0.6352577E+00    -0.4419885E-01     0.0000000E+00    -0.6558906E+00
   0.6107642E+00    -0.4629695E-01     0.0000000E+00    -0.6313074E+00
   0.5862596E+00    -0.4826126E-01     0.0000000E+00    -0.6067242E+00
   0.5617442E+00    -0.5008542E-01     0.0000000E+00    -0.5821410E+00
   0.5372197E+00    -0.5178327E-01     0.0000000E+00    -0.5575578E+00
   0.5126851E+00    -0.5332904E-01     0.0000000E+00    -0.5329746E+00
   0.4881419E+00    -0.5473063E-01     0.0000000E+00    -0.5083913E+00
   0.4635905E+00    -0.5598150E-01     0.0000000E+00    -0.4838081E+00
   0.4390314E+00    -0.5707021E-01     0.0000000E+00    -0.4592249E+00
   0.4144657E+00    -0.5799774E-01     0.0000000E+00    -0.4346417E+00
   0.3898941E+00    -0.5875293E-01     0.0000000E+00    -0.4100585E+00
   0.3653178E+00    -0.5933740E-01     0.0000000E+00    -0.3854753E+00
   0.3407380E+00    -0.5974072E-01     0.0000000E+00    -0.3608921E+00
   0.3161557E+00    -0.5995894E-01     0.0000000E+00    -0.3363090E+00
   0.2915726E+00    -0.5998533E-01     0.0000000E+00    -0.3117258E+00
   0.2669901E+00    -0.5980546E-01     0.0000000E+00    -0.2871427E+00
   0.2424110E+00    -0.5936083E-01     0.0000000E+00    -0.2625596E+00
   0.2178401E+00    -0.5858776E-01     0.0000000E+00    -0.2379766E+00
   0.1932849E+00    -0.5741991E-01     0.0000000E+00    -0.2133937E+00
   0.1687572E+00    -0.5577470E-01     0.0000000E+00    -0.1888110E+00
   0.1442741E+00    -0.5356532E-01     0.0000000E+00    -0.1642284E+00
   0.1198592E+00    -0.5069775E-01     0.0000000E+00    -0.1396455E+00
   0.9548200E-01    -0.4752368E-01     0.6677427E-03    -0.1150628E+00
