     x/c               y/c               thick/c           s/c
   0.1187503E+00    -0.5049910E-01     0.0000000E+00    -0.1101297E+00
   0.9573335E-01    -0.4694169E-01     0.0000000E+00    -0.8684004E-01
   0.7288310E-01    -0.4244197E-01     0.1662023E-03    -0.6355215E-01
   0.5034444E-01    -0.3658712E-01     0.3144302E-03    -0.4027223E-01
   0.2847323E-01    -0.2863166E-01     0.4537481E-03    -0.2483103E-01
   0.2166539E-01    -0.2523256E-01     0.3883218E-03    -0.1500797E-01
   0.1153082E-01    -0.1873816E-01     0.2708878E-03    -0.5933890E-02
   0.7000290E-02    -0.1463672E-01     0.1215315E-03    -0.1500209E-02
   0.5161953E-02    -0.1258328E-01     0.0000000E+00     0.1026588E-02
   0.3762319E-02    -0.1076134E-01     0.0000000E+00     0.3174121E-02
   0.2670213E-02    -0.9088727E-02     0.0000000E+00     0.5118630E-02
   0.1755519E-02    -0.7433165E-02     0.0000000E+00     0.7194178E-02
   0.8613352E-03    -0.5357962E-02     0.0000000E+00     0.9116188E-02
   0.3646069E-03    -0.3853475E-02     0.1073762E-03     0.1089241E-01
  -0.1331338E-03    -0.1949382E-02     0.2552597E-03     0.1265257E-01
  -0.4207106E-03    -0.4239977E-03     0.4377584E-03     0.1438977E-01
  -0.6281284E-03     0.1486922E-02     0.6648120E-03     0.1666722E-01
  -0.7003435E-03     0.4118676E-02     0.1127479E-02     0.1878411E-01
  -0.6366560E-03     0.5718440E-02     0.1539899E-02     0.2036119E-01
  -0.4795730E-03     0.7263607E-02     0.1873195E-02     0.2298629E-01
   0.3057371E-03     0.1087631E-01     0.2770006E-02     0.2685077E-01
   0.1429896E-02     0.1474831E-01     0.4326333E-02     0.2964028E-01
   0.1688282E-02     0.1627373E-01     0.5118769E-02     0.3118884E-01
   0.1458066E-02     0.1780650E-01     0.6314009E-02     0.3273351E-01
   0.1680699E-02     0.1932969E-01     0.7204827E-02     0.3427640E-01
   0.2433810E-02     0.2068031E-01     0.7644462E-02     0.3582482E-01
   0.3484282E-02     0.2182066E-01     0.7768195E-02     0.3744011E-01
   0.4785688E-02     0.2288327E-01     0.7646826E-02     0.4257667E-01
   0.1211475E-01     0.2736933E-01     0.6902786E-02     0.5453736E-01
   0.2645472E-01     0.3278453E-01     0.4967282E-02     0.7384652E-01
   0.4917003E-01     0.3792604E-01     0.1919579E-02     0.9713708E-01
   0.7193793E-01     0.4283556E-01     0.7694438E-03     0.1124387E+00
   0.7911856E-01     0.4421523E-01     0.5452694E-03     0.1180224E+00
   0.8291930E-01     0.4486312E-01     0.4119445E-03     0.1221322E+00
   0.8721952E-01     0.4560593E-01     0.2960093E-03     0.1275424E+00
   0.9357834E-01     0.4672521E-01     0.2160955E-03     0.1332405E+00
   0.9845517E-01     0.4751066E-01     0.1395173E-03     0.1461494E+00
   0.1191092E+00     0.5056101E-01     0.0000000E+00     0.1682338E+00
   0.1422322E+00     0.5335088E-01     0.0000000E+00     0.1915245E+00
   0.1654225E+00     0.5551191E-01     0.0000000E+00     0.2148154E+00
   0.1886559E+00     0.5714923E-01     0.0000000E+00     0.2381065E+00
   0.2119164E+00     0.5834422E-01     0.0000000E+00     0.2613977E+00
   0.2351930E+00     0.5916733E-01     0.0000000E+00     0.2846889E+00
   0.2584784E+00     0.5968590E-01     0.0000000E+00     0.3079801E+00
   0.2817683E+00     0.5994146E-01     0.0000000E+00     0.3312714E+00
   0.3050596E+00     0.5999345E-01     0.0000000E+00     0.3545627E+00
   0.3283506E+00     0.5987562E-01     0.0000000E+00     0.3778541E+00
   0.3516401E+00     0.5958415E-01     0.0000000E+00     0.4011454E+00
   0.3749270E+00     0.5913035E-01     0.0000000E+00     0.4244367E+00
   0.3982102E+00     0.5851325E-01     0.0000000E+00     0.4477281E+00
   0.4214889E+00     0.5774604E-01     0.0000000E+00     0.4710194E+00
   0.4447621E+00     0.5682814E-01     0.0000000E+00     0.4943107E+00
   0.4680293E+00     0.5576724E-01     0.0000000E+00     0.5176021E+00
   0.4912893E+00     0.5455940E-01     0.0000000E+00     0.5408934E+00
   0.5145419E+00     0.5321635E-01     0.0000000E+00     0.5641848E+00
   0.5377868E+00     0.5174607E-01     0.0000000E+00     0.5874761E+00
   0.5610225E+00     0.5013696E-01     0.0000000E+00     0.6107675E+00
   0.5842502E+00     0.4841583E-01     0.0000000E+00     0.6340588E+00
   0.6074680E+00     0.4656721E-01     0.0000000E+00     0.6573502E+00
   0.6306763E+00     0.4460102E-01     0.0000000E+00     0.6806416E+00
   0.6538760E+00     0.4253688E-01     0.0000000E+00     0.7039329E+00
   0.6770648E+00     0.4035418E-01     0.0000000E+00     0.7272243E+00
   0.7002445E+00     0.3807541E-01     0.0000000E+00     0.7505157E+00
   0.7234138E+00     0.3569425E-01     0.0000000E+00     0.7738070E+00
   0.7465736E+00     0.3322168E-01     0.0000000E+00     0.7970984E+00
   0.7697237E+00     0.3066108E-01     0.0000000E+00     0.8203898E+00
   0.7928645E+00     0.2801649E-01     0.0000000E+00     0.8436811E+00
   0.8159956E+00     0.2528869E-01     0.0000000E+00     0.8669725E+00
   0.8391180E+00     0.2248851E-01     0.0000000E+00     0.8902639E+00
   0.8622319E+00     0.1961864E-01     0.0000000E+00     0.9135553E+00
   0.8853364E+00     0.1667394E-01     0.0000000E+00     0.9368466E+00
   0.9084327E+00     0.1366604E-01     0.0000000E+00     0.9601380E+00
   0.9315222E+00     0.1060564E-01     0.0000000E+00     0.9834294E+00
   0.9546045E+00     0.7492184E-02     0.0000000E+00     0.1006720E+01
   0.9776878E+00     0.4391925E-02     0.0000000E+00     0.1022046E+01
   0.9849104E+00     0.2974950E-02     0.0000000E+00     0.1026506E+01
   0.9864539E+00     0.2748246E-02     0.0000000E+00     0.1028062E+01
   0.9880006E+00     0.2615609E-02     0.0000000E+00     0.1029615E+01
   0.9895528E+00     0.2588063E-02     0.0000000E+00     0.1031907E+01
   0.9925773E+00     0.2795507E-02     0.0000000E+00     0.1034663E+01
   0.9950496E+00     0.3007413E-02     0.0000000E+00     0.1036680E+01
   0.9966014E+00     0.3041632E-02     0.0000000E+00     0.1038231E+01
   0.9981399E+00     0.2857620E-02     0.0000000E+00     0.1039771E+01
   0.9994950E+00     0.2145957E-02     0.0000000E+00     0.1041296E+01
   0.1000067E+01     0.7383972E-03     0.0000000E+00     0.1043025E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1043995E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9948135E+00
   0.9766901E+00    -0.4447139E-02     0.0000000E+00    -0.9714267E+00
   0.9536683E+00    -0.7613347E-02     0.0000000E+00    -0.9481883E+00
   0.9306390E+00    -0.1072423E-01     0.0000000E+00    -0.9249498E+00
   0.9076017E+00    -0.1377520E-01     0.0000000E+00    -0.9017114E+00
   0.8845576E+00    -0.1677450E-01     0.0000000E+00    -0.8784729E+00
   0.8615053E+00    -0.1971049E-01     0.0000000E+00    -0.8552344E+00
   0.8384436E+00    -0.2257130E-01     0.0000000E+00    -0.8319960E+00
   0.8153735E+00    -0.2536274E-01     0.0000000E+00    -0.8087575E+00
   0.7922947E+00    -0.2808295E-01     0.0000000E+00    -0.7855190E+00
   0.7692063E+00    -0.3071927E-01     0.0000000E+00    -0.7622806E+00
   0.7461085E+00    -0.3327196E-01     0.0000000E+00    -0.7390421E+00
   0.7230012E+00    -0.3573740E-01     0.0000000E+00    -0.7158037E+00
   0.6998843E+00    -0.3811161E-01     0.0000000E+00    -0.6925652E+00
   0.6767572E+00    -0.4038384E-01     0.0000000E+00    -0.6693268E+00
   0.6536209E+00    -0.4256028E-01     0.0000000E+00    -0.6460883E+00
   0.6304738E+00    -0.4461869E-01     0.0000000E+00    -0.6228499E+00
   0.6073182E+00    -0.4657940E-01     0.0000000E+00    -0.5996114E+00
   0.5841531E+00    -0.4842327E-01     0.0000000E+00    -0.5763730E+00
   0.5609781E+00    -0.5014013E-01     0.0000000E+00    -0.5531346E+00
   0.5377952E+00    -0.5174552E-01     0.0000000E+00    -0.5298961E+00
   0.5146031E+00    -0.5321261E-01     0.0000000E+00    -0.5066577E+00
   0.4914034E+00    -0.5455312E-01     0.0000000E+00    -0.4834192E+00
   0.4681963E+00    -0.5575906E-01     0.0000000E+00    -0.4601808E+00
   0.4449820E+00    -0.5681867E-01     0.0000000E+00    -0.4369424E+00
   0.4217617E+00    -0.5773612E-01     0.0000000E+00    -0.4137040E+00
   0.3985360E+00    -0.5850358E-01     0.0000000E+00    -0.3904656E+00
   0.3753058E+00    -0.5912162E-01     0.0000000E+00    -0.3672271E+00
   0.3520718E+00    -0.5957722E-01     0.0000000E+00    -0.3439887E+00
   0.3288353E+00    -0.5987110E-01     0.0000000E+00    -0.3207503E+00
   0.3055972E+00    -0.5999221E-01     0.0000000E+00    -0.2975119E+00
   0.2823588E+00    -0.5994498E-01     0.0000000E+00    -0.2742735E+00
   0.2591218E+00    -0.5969623E-01     0.0000000E+00    -0.2510352E+00
   0.2358890E+00    -0.5918740E-01     0.0000000E+00    -0.2277969E+00
   0.2126649E+00    -0.5837642E-01     0.0000000E+00    -0.2045586E+00
   0.1894566E+00    -0.5719756E-01     0.0000000E+00    -0.1813205E+00
   0.1662748E+00    -0.5558012E-01     0.0000000E+00    -0.1580825E+00
   0.1431352E+00    -0.5344638E-01     0.0000000E+00    -0.1348447E+00
   0.1200629E+00    -0.5067867E-01     0.0000000E+00    -0.1116071E+00
   0.9708996E-01    -0.4718277E-01     0.0000000E+00    -0.8837029E-01
   0.7427641E-01    -0.4277044E-01     0.1757913E-03    -0.6513517E-01
   0.5176214E-01    -0.3703265E-01     0.3257986E-03    -0.4190736E-01
   0.2986984E-01    -0.2928826E-01     0.4847505E-03    -0.2569182E-01
   0.2159941E-01    -0.2523710E-01     0.4253179E-03    -0.1502416E-01
   0.1140412E-01    -0.1867238E-01     0.2894496E-03    -0.5823047E-02
   0.6776814E-02    -0.1443218E-01     0.1343589E-03    -0.1233417E-02
   0.4867386E-02    -0.1224549E-01     0.0000000E+00     0.1374535E-02
   0.3485181E-02    -0.1039105E-01     0.0000000E+00     0.3655855E-02
   0.2303481E-02    -0.8476637E-02     0.0000000E+00     0.5562870E-02
   0.1574009E-02    -0.7092866E-02     0.0000000E+00     0.7320084E-02
   0.8211816E-03    -0.5293879E-02     0.0000000E+00     0.9160041E-02
   0.2859427E-03    -0.3649011E-02     0.1422088E-03     0.1101460E-01
  -0.2116202E-03    -0.1733221E-02     0.2790769E-03     0.1278077E-01
  -0.4872565E-03    -0.2048815E-03     0.4712828E-03     0.1455491E-01
  -0.7006421E-03     0.1778974E-02     0.7871888E-03     0.1677995E-01
  -0.7688299E-03     0.4232807E-02     0.1300581E-02     0.1890344E-01
  -0.6984560E-03     0.6023619E-02     0.1733326E-02     0.2061383E-01
  -0.5163864E-03     0.7641999E-02     0.2074438E-02     0.2338050E-01
   0.3062031E-03     0.1145911E-01     0.3026194E-02     0.2740428E-01
   0.1283832E-02     0.1548494E-01     0.4907208E-02     0.3049357E-01
   0.9790392E-03     0.1749773E-01     0.6463466E-02     0.3239831E-01
   0.1143177E-02     0.1926388E-01     0.7546158E-02     0.3405678E-01
   0.1845596E-02     0.2063792E-01     0.8019270E-02     0.3560166E-01
   0.2864990E-02     0.2180101E-01     0.8165931E-02     0.3714910E-01
   0.4051863E-02     0.2279523E-01     0.8126036E-02     0.3901347E-01
   0.5834748E-02     0.2405054E-01     0.7842178E-02     0.4739653E-01
   0.1883727E-01     0.3065928E-01     0.6370309E-02     0.6597352E-01
   0.4071893E-01     0.3618405E-01     0.2950004E-02     0.8887684E-01
   0.6344183E-01     0.4105105E-01     0.1049639E-02     0.1079946E+00
   0.7812251E-01     0.4411628E-01     0.6656980E-03     0.1162856E+00
   0.7969457E-01     0.4431667E-01     0.5318216E-03     0.1183765E+00
   0.8225575E-01     0.4474604E-01     0.4215105E-03     0.1226476E+00
   0.8811336E-01     0.4576326E-01     0.2831209E-03     0.1322450E+00
   0.1011851E+00     0.4792628E-01     0.0000000E+00     0.1504883E+00
   0.1241873E+00     0.5122314E-01     0.0000000E+00     0.1737258E+00
   0.1472736E+00     0.5387093E-01     0.0000000E+00     0.1969636E+00
   0.1704225E+00     0.5590207E-01     0.0000000E+00     0.2202016E+00
   0.1936098E+00     0.5743816E-01     0.0000000E+00     0.2434397E+00
   0.2168216E+00     0.5854775E-01     0.0000000E+00     0.2666780E+00
   0.2400476E+00     0.5930123E-01     0.0000000E+00     0.2899163E+00
   0.2632815E+00     0.5975775E-01     0.0000000E+00     0.3131547E+00
   0.2865189E+00     0.5996620E-01     0.0000000E+00     0.3363931E+00
   0.3097573E+00     0.5998073E-01     0.0000000E+00     0.3596315E+00
   0.3329952E+00     0.5982990E-01     0.0000000E+00     0.3828699E+00
   0.3562314E+00     0.5950756E-01     0.0000000E+00     0.4061083E+00
   0.3794648E+00     0.5902304E-01     0.0000000E+00     0.4293467E+00
   0.4026943E+00     0.5837921E-01     0.0000000E+00     0.4525851E+00
   0.4259191E+00     0.5758364E-01     0.0000000E+00     0.4758236E+00
   0.4491383E+00     0.5663786E-01     0.0000000E+00     0.4990620E+00
   0.4723513E+00     0.5555230E-01     0.0000000E+00     0.5223004E+00
   0.4955571E+00     0.5432181E-01     0.0000000E+00     0.5455388E+00
   0.5187555E+00     0.5295724E-01     0.0000000E+00     0.5687773E+00
   0.5419463E+00     0.5147030E-01     0.0000000E+00     0.5920157E+00
   0.5651277E+00     0.4984325E-01     0.0000000E+00     0.6152542E+00
   0.5883009E+00     0.4810297E-01     0.0000000E+00     0.6384926E+00
   0.6114645E+00     0.4623896E-01     0.0000000E+00     0.6617311E+00
   0.6346181E+00     0.4425522E-01     0.0000000E+00     0.6849695E+00
   0.6577635E+00     0.4217799E-01     0.0000000E+00     0.7082080E+00
   0.6808980E+00     0.3998262E-01     0.0000000E+00     0.7314464E+00
   0.7040234E+00     0.3769243E-01     0.0000000E+00     0.7546849E+00
   0.7271386E+00     0.3530287E-01     0.0000000E+00     0.7779233E+00
   0.7502444E+00     0.3282339E-01     0.0000000E+00     0.8011618E+00
   0.7733404E+00     0.3025390E-01     0.0000000E+00     0.8244002E+00
   0.7964268E+00     0.2759972E-01     0.0000000E+00     0.8476387E+00
   0.8195043E+00     0.2486947E-01     0.0000000E+00     0.8708771E+00
   0.8425725E+00     0.2206208E-01     0.0000000E+00     0.8941156E+00
   0.8656324E+00     0.1918655E-01     0.0000000E+00     0.9173540E+00
   0.8886834E+00     0.1624072E-01     0.0000000E+00     0.9405925E+00
   0.9117264E+00     0.1323273E-01     0.0000000E+00     0.9638310E+00
   0.9347620E+00     0.1016893E-01     0.0000000E+00     0.9870694E+00
   0.9577912E+00     0.7057981E-02     0.0000000E+00     0.1009848E+01
   0.9799004E+00     0.4009049E-02     0.0000000E+00     0.1024012E+01
   0.9857946E+00     0.2834770E-02     0.0000000E+00     0.1027792E+01
   0.9873336E+00     0.2659509E-02     0.0000000E+00     0.1029341E+01
   0.9888808E+00     0.2586855E-02     0.0000000E+00     0.1030889E+01
   0.9904294E+00     0.2620369E-02     0.0000000E+00     0.1033413E+01
   0.9939146E+00     0.2921162E-02     0.0000000E+00     0.1036083E+01
   0.9957524E+00     0.3039310E-02     0.0000000E+00     0.1037778E+01
   0.9973000E+00     0.2999915E-02     0.0000000E+00     0.1039323E+01
   0.9987971E+00     0.2631333E-02     0.0000000E+00     0.1040849E+01
   0.9998741E+00     0.1571462E-02     0.0000000E+00     0.1042373E+01
   0.1000085E+01     0.4958721E-04     0.0000000E+00     0.1043767E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1044394E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9952730E+00
   0.9774835E+00    -0.4337654E-02     0.0000000E+00    -0.9722332E+00
   0.9543557E+00    -0.7520043E-02     0.0000000E+00    -0.9488875E+00
   0.9312203E+00    -0.1064610E-01     0.0000000E+00    -0.9255418E+00
   0.9080769E+00    -0.1371279E-01     0.0000000E+00    -0.9021961E+00
   0.8849266E+00    -0.1672687E-01     0.0000000E+00    -0.8788504E+00
   0.8617681E+00    -0.1967729E-01     0.0000000E+00    -0.8555047E+00
   0.8386001E+00    -0.2255210E-01     0.0000000E+00    -0.8321591E+00
   0.8154235E+00    -0.2535679E-01     0.0000000E+00    -0.8088134E+00
   0.7922383E+00    -0.2808953E-01     0.0000000E+00    -0.7854677E+00
   0.7690433E+00    -0.3073761E-01     0.0000000E+00    -0.7621220E+00
   0.7458388E+00    -0.3330110E-01     0.0000000E+00    -0.7387764E+00
   0.7226248E+00    -0.3577673E-01     0.0000000E+00    -0.7154307E+00
   0.6994011E+00    -0.3816010E-01     0.0000000E+00    -0.6920850E+00
   0.6761670E+00    -0.4044069E-01     0.0000000E+00    -0.6687393E+00
   0.6529237E+00    -0.4262413E-01     0.0000000E+00    -0.6453936E+00
   0.6296695E+00    -0.4468877E-01     0.0000000E+00    -0.6220480E+00
   0.6064067E+00    -0.4665344E-01     0.0000000E+00    -0.5987023E+00
   0.5831342E+00    -0.4850124E-01     0.0000000E+00    -0.5753567E+00
   0.5598520E+00    -0.5022058E-01     0.0000000E+00    -0.5520110E+00
   0.5365616E+00    -0.5182633E-01     0.0000000E+00    -0.5286654E+00
   0.5132621E+00    -0.5329413E-01     0.0000000E+00    -0.5053197E+00
   0.4899549E+00    -0.5463245E-01     0.0000000E+00    -0.4819740E+00
   0.4666402E+00    -0.5583501E-01     0.0000000E+00    -0.4586284E+00
   0.4433184E+00    -0.5688999E-01     0.0000000E+00    -0.4352827E+00
   0.4199905E+00    -0.5780034E-01     0.0000000E+00    -0.4119371E+00
   0.3966572E+00    -0.5855915E-01     0.0000000E+00    -0.3885914E+00
   0.3733195E+00    -0.5916692E-01     0.0000000E+00    -0.3652458E+00
   0.3499781E+00    -0.5961034E-01     0.0000000E+00    -0.3419002E+00
   0.3266341E+00    -0.5989105E-01     0.0000000E+00    -0.3185545E+00
   0.3032887E+00    -0.5999690E-01     0.0000000E+00    -0.2952089E+00
   0.2799432E+00    -0.5992960E-01     0.0000000E+00    -0.2718633E+00
   0.2565992E+00    -0.5965442E-01     0.0000000E+00    -0.2485177E+00
   0.2332600E+00    -0.5911025E-01     0.0000000E+00    -0.2251722E+00
   0.2099302E+00    -0.5825687E-01     0.0000000E+00    -0.2018268E+00
   0.1866174E+00    -0.5702343E-01     0.0000000E+00    -0.1784814E+00
   0.1633327E+00    -0.5534154E-01     0.0000000E+00    -0.1551362E+00
   0.1400936E+00    -0.5312021E-01     0.0000000E+00    -0.1317913E+00
   0.1169261E+00    -0.5024795E-01     0.0000000E+00    -0.1084466E+00
   0.9386275E-01    -0.4663539E-01     0.0000000E+00    -0.8510272E-01
   0.7097561E-01    -0.4204386E-01     0.2126120E-03    -0.6176084E-01
   0.4841489E-01    -0.3606079E-01     0.3868785E-03    -0.3867880E-01
   0.2704605E-01    -0.2804300E-01     0.5071449E-03    -0.2285496E-01
   0.1922574E-01    -0.2395538E-01     0.4349948E-03    -0.1248638E-01
   0.9494652E-02    -0.1708331E-01     0.2351888E-03    -0.4722725E-02
   0.6887850E-02    -0.1457973E-01     0.1600121E-03    -0.1636589E-02
   0.5187238E-02    -0.1266897E-01     0.1011434E-03     0.7724353E-03
   0.3811064E-02    -0.1087614E-01     0.0000000E+00     0.3197024E-02
   0.2411201E-02    -0.8698143E-02     0.0000000E+00     0.5497331E-02
   0.1477153E-02    -0.6916611E-02     0.0000000E+00     0.7297199E-02
   0.8519839E-03    -0.5456639E-02     0.1021176E-03     0.9175853E-02
   0.1863895E-03    -0.3392166E-02     0.1682232E-03     0.1112539E-01
  -0.2468792E-03    -0.1717348E-02     0.3094330E-03     0.1284230E-01
  -0.5476926E-03    -0.4023290E-04     0.5636486E-03     0.1486088E-01
  -0.7878052E-03     0.2280650E-02     0.9123001E-03     0.1712555E-01
  -0.8390851E-03     0.4476114E-02     0.1365915E-02     0.1915036E-01
  -0.7611293E-03     0.6328032E-02     0.1809692E-02     0.2205067E-01
  -0.1377569E-03     0.1022558E-01     0.2885586E-02     0.2618224E-01
   0.8471956E-03     0.1442774E-01     0.4584331E-02     0.2911478E-01
   0.1011439E-02     0.1596803E-01     0.5424834E-02     0.3066581E-01
   0.6130028E-03     0.1746911E-01     0.6715679E-02     0.3221021E-01
   0.5469500E-03     0.1900342E-01     0.7794589E-02     0.3375283E-01
   0.1159928E-02     0.2042651E-01     0.8348594E-02     0.3530405E-01
   0.2118711E-02     0.2164814E-01     0.8560574E-02     0.3694234E-01
   0.3417105E-02     0.2278176E-01     0.8364480E-02     0.4338594E-01
   0.1306119E-01     0.2840465E-01     0.7226370E-02     0.5792679E-01
   0.3011217E-01     0.3391135E-01     0.4574997E-02     0.7855840E-01
   0.5293708E-01     0.3881203E-01     0.1697242E-02     0.1019036E+00
   0.7577090E-01     0.4367252E-01     0.7344773E-03     0.1147727E+00
   0.7811768E-01     0.4413907E-01     0.6897137E-03     0.1167472E+00
   0.7966172E-01     0.4433343E-01     0.5536018E-03     0.1185604E+00
   0.8170125E-01     0.4468858E-01     0.4858428E-03     0.1245506E+00
   0.9146546E-01     0.4638340E-01     0.2608805E-03     0.1349047E+00
   0.1021272E+00     0.4809319E-01     0.1054468E-03     0.1484170E+00
   0.1181837E+00     0.5043726E-01     0.0000000E+00     0.1682029E+00
   0.1413577E+00     0.5325733E-01     0.0000000E+00     0.1915479E+00
   0.1646000E+00     0.5544541E-01     0.0000000E+00     0.2148931E+00
   0.1878865E+00     0.5710220E-01     0.0000000E+00     0.2382385E+00
   0.2112005E+00     0.5831306E-01     0.0000000E+00     0.2615839E+00
   0.2345310E+00     0.5914801E-01     0.0000000E+00     0.2849294E+00
   0.2578706E+00     0.5967591E-01     0.0000000E+00     0.3082750E+00
   0.2812147E+00     0.5993801E-01     0.0000000E+00     0.3316206E+00
   0.3045603E+00     0.5999453E-01     0.0000000E+00     0.3549662E+00
   0.3279056E+00     0.5987970E-01     0.0000000E+00     0.3783119E+00
   0.3512495E+00     0.5959038E-01     0.0000000E+00     0.4016575E+00
   0.3745908E+00     0.5913806E-01     0.0000000E+00     0.4250032E+00
   0.3979283E+00     0.5852161E-01     0.0000000E+00     0.4483488E+00
   0.4212613E+00     0.5775430E-01     0.0000000E+00     0.4716944E+00
   0.4445888E+00     0.5683559E-01     0.0000000E+00     0.4950401E+00
   0.4679103E+00     0.5577307E-01     0.0000000E+00     0.5183857E+00
   0.4912246E+00     0.5456296E-01     0.0000000E+00     0.5417314E+00
   0.5145314E+00     0.5321699E-01     0.0000000E+00     0.5650771E+00
   0.5378305E+00     0.5174320E-01     0.0000000E+00     0.5884227E+00
   0.5611203E+00     0.5012997E-01     0.0000000E+00     0.6117684E+00
   0.5844021E+00     0.4840418E-01     0.0000000E+00     0.6351140E+00
   0.6076741E+00     0.4655043E-01     0.0000000E+00     0.6584597E+00
   0.6309363E+00     0.4457831E-01     0.0000000E+00     0.6818054E+00
   0.6541900E+00     0.4250805E-01     0.0000000E+00     0.7051510E+00
   0.6774328E+00     0.4031868E-01     0.0000000E+00     0.7284967E+00
   0.7006663E+00     0.3803293E-01     0.0000000E+00     0.7518424E+00
   0.7238895E+00     0.3564446E-01     0.0000000E+00     0.7751881E+00
   0.7471030E+00     0.3316439E-01     0.0000000E+00     0.7985338E+00
   0.7703069E+00     0.3059547E-01     0.0000000E+00     0.8218794E+00
   0.7935013E+00     0.2794214E-01     0.0000000E+00     0.8452251E+00
   0.8166862E+00     0.2520640E-01     0.0000000E+00     0.8685708E+00
   0.8398622E+00     0.2239697E-01     0.0000000E+00     0.8919165E+00
   0.8630296E+00     0.1951757E-01     0.0000000E+00     0.9152622E+00
   0.8861877E+00     0.1656389E-01     0.0000000E+00     0.9386078E+00
   0.9093377E+00     0.1354711E-01     0.0000000E+00     0.9619535E+00
   0.9324805E+00     0.1047668E-01     0.0000000E+00     0.9852992E+00
   0.9556166E+00     0.7355264E-02     0.0000000E+00     0.1008487E+01
   0.9784384E+00     0.4271495E-02     0.0000000E+00     0.1023259E+01
   0.9848273E+00     0.2989712E-02     0.0000000E+00     0.1027296E+01
   0.9863663E+00     0.2759088E-02     0.0000000E+00     0.1028852E+01
   0.9879161E+00     0.2620189E-02     0.0000000E+00     0.1030408E+01
   0.9894718E+00     0.2586403E-02     0.0000000E+00     0.1032919E+01
   0.9929303E+00     0.2829373E-02     0.0000000E+00     0.1035596E+01
   0.9948097E+00     0.2992112E-02     0.0000000E+00     0.1037317E+01
   0.9963647E+00     0.3046053E-02     0.0000000E+00     0.1038872E+01
   0.9979126E+00     0.2908494E-02     0.0000000E+00     0.1040419E+01
   0.9993272E+00     0.2301722E-02     0.0000000E+00     0.1041947E+01
   0.1000040E+01     0.9623897E-03     0.0000000E+00     0.1043787E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1044868E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9953835E+00
   0.9774170E+00    -0.4346829E-02     0.0000000E+00    -0.9723022E+00
   0.9542735E+00    -0.7531209E-02     0.0000000E+00    -0.9489406E+00
   0.9311223E+00    -0.1065928E-01     0.0000000E+00    -0.9255790E+00
   0.9079631E+00    -0.1372774E-01     0.0000000E+00    -0.9022174E+00
   0.8847970E+00    -0.1674360E-01     0.0000000E+00    -0.8788558E+00
   0.8616227E+00    -0.1969567E-01     0.0000000E+00    -0.8554942E+00
   0.8384388E+00    -0.2257189E-01     0.0000000E+00    -0.8321327E+00
   0.8152464E+00    -0.2537786E-01     0.0000000E+00    -0.8087711E+00
   0.7920453E+00    -0.2811203E-01     0.0000000E+00    -0.7854095E+00
   0.7688344E+00    -0.3076110E-01     0.0000000E+00    -0.7620479E+00
   0.7456140E+00    -0.3332538E-01     0.0000000E+00    -0.7386863E+00
   0.7223841E+00    -0.3580186E-01     0.0000000E+00    -0.7153248E+00
   0.6991444E+00    -0.3818581E-01     0.0000000E+00    -0.6919632E+00
   0.6758945E+00    -0.4046691E-01     0.0000000E+00    -0.6686016E+00
   0.6526352E+00    -0.4265051E-01     0.0000000E+00    -0.6452400E+00
   0.6293650E+00    -0.4471526E-01     0.0000000E+00    -0.6218785E+00
   0.6060862E+00    -0.4667941E-01     0.0000000E+00    -0.5985169E+00
   0.5827978E+00    -0.4852694E-01     0.0000000E+00    -0.5751553E+00
   0.5594996E+00    -0.5024576E-01     0.0000000E+00    -0.5517938E+00
   0.5361932E+00    -0.5185039E-01     0.0000000E+00    -0.5284322E+00
   0.5128777E+00    -0.5331740E-01     0.0000000E+00    -0.5050707E+00
   0.4895544E+00    -0.5465424E-01     0.0000000E+00    -0.4817091E+00
   0.4662238E+00    -0.5585519E-01     0.0000000E+00    -0.4583475E+00
   0.4428860E+00    -0.5690842E-01     0.0000000E+00    -0.4349860E+00
   0.4195421E+00    -0.5781656E-01     0.0000000E+00    -0.4116244E+00
   0.3961928E+00    -0.5857281E-01     0.0000000E+00    -0.3882629E+00
   0.3728391E+00    -0.5917770E-01     0.0000000E+00    -0.3649014E+00
   0.3494817E+00    -0.5961800E-01     0.0000000E+00    -0.3415398E+00
   0.3261218E+00    -0.5989546E-01     0.0000000E+00    -0.3181783E+00
   0.3027605E+00    -0.5999772E-01     0.0000000E+00    -0.2948167E+00
   0.2793991E+00    -0.5992578E-01     0.0000000E+00    -0.2714552E+00
   0.2560392E+00    -0.5964468E-01     0.0000000E+00    -0.2480938E+00
   0.2326843E+00    -0.5909289E-01     0.0000000E+00    -0.2247324E+00
   0.2093389E+00    -0.5823034E-01     0.0000000E+00    -0.2013711E+00
   0.1860108E+00    -0.5698523E-01     0.0000000E+00    -0.1780098E+00
   0.1627112E+00    -0.5528999E-01     0.0000000E+00    -0.1546487E+00
