     x/c               y/c               thick/c           s/c
   0.2829646E+00     0.5994846E-01     0.0000000E+00     0.3243168E+00
   0.3062526E+00     0.5999060E-01     0.0000000E+00     0.3476049E+00
   0.3295404E+00     0.5986442E-01     0.0000000E+00     0.3708930E+00
   0.3528266E+00     0.5956496E-01     0.0000000E+00     0.3941811E+00
   0.3761101E+00     0.5910295E-01     0.0000000E+00     0.4174692E+00
   0.3993898E+00     0.5847819E-01     0.0000000E+00     0.4407573E+00
   0.4226650E+00     0.5770324E-01     0.0000000E+00     0.4640454E+00
   0.4459347E+00     0.5677753E-01     0.0000000E+00     0.4873335E+00
   0.4691983E+00     0.5570971E-01     0.0000000E+00     0.5106217E+00
   0.4924548E+00     0.5449507E-01     0.0000000E+00     0.5339098E+00
   0.5157037E+00     0.5314533E-01     0.0000000E+00     0.5571979E+00
   0.5389451E+00     0.5166980E-01     0.0000000E+00     0.5804860E+00
   0.5621771E+00     0.5005449E-01     0.0000000E+00     0.6037742E+00
   0.5854011E+00     0.4832743E-01     0.0000000E+00     0.6270623E+00
   0.6086153E+00     0.4647361E-01     0.0000000E+00     0.6503504E+00
   0.6318198E+00     0.4450103E-01     0.0000000E+00     0.6736385E+00
   0.6550158E+00     0.4243207E-01     0.0000000E+00     0.6969267E+00
   0.6782010E+00     0.4024443E-01     0.0000000E+00     0.7202148E+00
   0.7013769E+00     0.3796119E-01     0.0000000E+00     0.7435030E+00
   0.7245426E+00     0.3557599E-01     0.0000000E+00     0.7667911E+00
   0.7476987E+00     0.3309988E-01     0.0000000E+00     0.7900793E+00
   0.7708452E+00     0.3053490E-01     0.0000000E+00     0.8133674E+00
   0.7939822E+00     0.2788594E-01     0.0000000E+00     0.8366555E+00
   0.8171097E+00     0.2515588E-01     0.0000000E+00     0.8599437E+00
   0.8402285E+00     0.2235184E-01     0.0000000E+00     0.8832318E+00
   0.8633387E+00     0.1947835E-01     0.0000000E+00     0.9065200E+00
   0.8864396E+00     0.1653132E-01     0.0000000E+00     0.9298081E+00
   0.9095324E+00     0.1352150E-01     0.0000000E+00     0.9530963E+00
   0.9326182E+00     0.1045813E-01     0.0000000E+00     0.9763844E+00
   0.9556972E+00     0.7344322E-02     0.0000000E+00     0.9996719E+00
   0.9787729E+00     0.4214902E-02     0.0000000E+00     0.1014979E+01
   0.9859639E+00     0.2811246E-02     0.0000000E+00     0.1019422E+01
   0.9875148E+00     0.2646327E-02     0.0000000E+00     0.1020978E+01
   0.9890658E+00     0.2584454E-02     0.0000000E+00     0.1022530E+01
   0.9906173E+00     0.2632154E-02     0.0000000E+00     0.1024825E+01
   0.9936424E+00     0.2896730E-02     0.0000000E+00     0.1027581E+01
   0.9961138E+00     0.3046730E-02     0.0000000E+00     0.1029594E+01
   0.9976620E+00     0.2954624E-02     0.0000000E+00     0.1031140E+01
   0.9991195E+00     0.2454969E-02     0.0000000E+00     0.1032667E+01
   0.9999927E+00     0.1220244E-02     0.0000000E+00     0.1034196E+01
   0.1000069E+01    -0.3247808E-03     0.0000000E+00     0.1035409E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1035848E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9982392E+00
   0.9763018E+00    -0.4500695E-02     0.0000000E+00    -0.9745978E+00
   0.9531637E+00    -0.7681775E-02     0.0000000E+00    -0.9512421E+00
   0.9300181E+00    -0.1080756E-01     0.0000000E+00    -0.9278864E+00
   0.9068643E+00    -0.1387198E-01     0.0000000E+00    -0.9045306E+00
   0.8837037E+00    -0.1688461E-01     0.0000000E+00    -0.8811749E+00
   0.8605348E+00    -0.1983280E-01     0.0000000E+00    -0.8578192E+00
   0.8373563E+00    -0.2270451E-01     0.0000000E+00    -0.8344635E+00
   0.8141692E+00    -0.2550589E-01     0.0000000E+00    -0.8111077E+00
   0.7909736E+00    -0.2823682E-01     0.0000000E+00    -0.7877520E+00
   0.7677681E+00    -0.3088097E-01     0.0000000E+00    -0.7643963E+00
   0.7445530E+00    -0.3343990E-01     0.0000000E+00    -0.7410406E+00
   0.7213284E+00    -0.3591190E-01     0.0000000E+00    -0.7176849E+00
   0.6980942E+00    -0.3829074E-01     0.0000000E+00    -0.6943291E+00
   0.6748497E+00    -0.4056728E-01     0.0000000E+00    -0.6709734E+00
   0.6515957E+00    -0.4274529E-01     0.0000000E+00    -0.6476177E+00
   0.6283310E+00    -0.4480503E-01     0.0000000E+00    -0.6242620E+00
   0.6050575E+00    -0.4676264E-01     0.0000000E+00    -0.6009063E+00
   0.5817746E+00    -0.4860498E-01     0.0000000E+00    -0.5775506E+00
   0.5584818E+00    -0.5031852E-01     0.0000000E+00    -0.5541949E+00
   0.5351808E+00    -0.5191631E-01     0.0000000E+00    -0.5308392E+00
   0.5118709E+00    -0.5337811E-01     0.0000000E+00    -0.5074835E+00
   0.4885531E+00    -0.5470846E-01     0.0000000E+00    -0.4841278E+00
   0.4652280E+00    -0.5590323E-01     0.0000000E+00    -0.4607721E+00
   0.4418958E+00    -0.5695041E-01     0.0000000E+00    -0.4374164E+00
   0.4185575E+00    -0.5785209E-01     0.0000000E+00    -0.4140607E+00
   0.3952139E+00    -0.5860145E-01     0.0000000E+00    -0.3907050E+00
   0.3718658E+00    -0.5919933E-01     0.0000000E+00    -0.3673493E+00
   0.3485142E+00    -0.5963272E-01     0.0000000E+00    -0.3439936E+00
   0.3251600E+00    -0.5990350E-01     0.0000000E+00    -0.3206379E+00
   0.3018045E+00    -0.5999891E-01     0.0000000E+00    -0.2972822E+00
   0.2784490E+00    -0.5991877E-01     0.0000000E+00    -0.2739266E+00
   0.2550952E+00    -0.5962791E-01     0.0000000E+00    -0.2505710E+00
   0.2317464E+00    -0.5906428E-01     0.0000000E+00    -0.2272155E+00
   0.2084074E+00    -0.5818802E-01     0.0000000E+00    -0.2038600E+00
   0.1850861E+00    -0.5692639E-01     0.0000000E+00    -0.1805046E+00
   0.1617936E+00    -0.5521308E-01     0.0000000E+00    -0.1571494E+00
   0.1385485E+00    -0.5294953E-01     0.0000000E+00    -0.1337945E+00
   0.1153776E+00    -0.5002446E-01     0.0000000E+00    -0.1104398E+00
   0.9231848E-01    -0.4632143E-01     0.0000000E+00    -0.8782473E-01
   0.7081613E-01    -0.4229780E-01     0.4994634E-03    -0.6521146E-01
   0.4819093E-01    -0.3652130E-01     0.8919445E-03    -0.4186526E-01
   0.2619457E-01    -0.2871216E-01     0.1468372E-02    -0.2545337E-01
   0.1766430E-01    -0.2457098E-01     0.1741571E-02    -0.1624297E-01
   0.1009817E-01    -0.1981183E-01     0.1982245E-02    -0.9243448E-02
   0.6154769E-02    -0.1664020E-01     0.2135945E-02    -0.5844453E-02
   0.4899173E-02    -0.1543936E-01     0.2189759E-02    -0.4197618E-02
   0.3892831E-02    -0.1425223E-01     0.2125929E-02    -0.2641077E-02
   0.2983097E-02    -0.1298890E-01     0.1991990E-02    -0.8135953E-03
   0.1831165E-02    -0.1123523E-01     0.1897407E-02     0.1013704E-02
   0.1090233E-02    -0.9866467E-02     0.1783722E-02     0.2570057E-02
   0.4953885E-03    -0.8428366E-02     0.1613495E-02     0.4126407E-02
   0.4666201E-04    -0.6938024E-02     0.1382789E-02     0.5683015E-02
  -0.2844544E-03    -0.5416860E-02     0.1134668E-02     0.7239681E-02
  -0.5052691E-03    -0.3876054E-02     0.9719099E-03     0.8796320E-02
  -0.6112419E-03    -0.2322936E-02     0.7735618E-03     0.1035306E-01
  -0.6112630E-03    -0.7661796E-03     0.6169634E-03     0.1190982E-01
  -0.5067739E-03     0.7870657E-03     0.5096436E-03     0.1346656E-01
  -0.2977241E-03     0.2329701E-02     0.4648383E-03     0.1502324E-01
   0.1534498E-04     0.3854501E-02     0.4455719E-03     0.1657989E-01
   0.4433498E-03     0.5351212E-02     0.4541930E-03     0.1813663E-01
   0.9699810E-03     0.6816208E-02     0.4916286E-03     0.1969333E-01
   0.1595889E-02     0.8241441E-02     0.5292170E-03     0.2124999E-01
   0.2318613E-02     0.9620202E-02     0.5994829E-03     0.2280666E-01
   0.3119274E-02     0.1095515E-01     0.6737928E-03     0.2442397E-01
   0.4081994E-02     0.1232949E-01     0.7358166E-03     0.2611536E-01
   0.5144066E-02     0.1366301E-01     0.7923508E-03     0.2774615E-01
   0.6173103E-02     0.1483123E-01     0.8434029E-03     0.2943724E-01
   0.7458577E-02     0.1612719E-01     0.8762102E-03     0.3183562E-01
   0.9680593E-02     0.1809996E-01     0.9094833E-03     0.3446623E-01
   0.1147210E-01     0.1952607E-01     0.9327932E-03     0.3825131E-01
   0.1580738E-01     0.2254059E-01     0.9724169E-03     0.4696979E-01
   0.2655159E-01     0.2822789E-01     0.8701237E-03     0.6471778E-01
   0.4842717E-01     0.3636330E-01     0.6662873E-03     0.8806246E-01
   0.7100419E-01     0.4232156E-01     0.4784097E-03     0.1114141E+00
   0.9390239E-01     0.4690911E-01     0.3376507E-03     0.1347679E+00
   0.1169806E+00     0.5049002E-01     0.2325315E-03     0.1581225E+00
   0.1401682E+00     0.5328042E-01     0.1499746E-03     0.1814775E+00
   0.1634242E+00     0.5542946E-01     0.0000000E+00     0.2048328E+00
   0.1867227E+00     0.5705935E-01     0.0000000E+00     0.2281882E+00
   0.2100472E+00     0.5826210E-01     0.0000000E+00     0.2515437E+00
   0.2333872E+00     0.5911406E-01     0.0000000E+00     0.2748993E+00
   0.2567364E+00     0.5965677E-01     0.0000000E+00     0.2982549E+00
   0.2800905E+00     0.5993062E-01     0.0000000E+00     0.3216105E+00
   0.3034460E+00     0.5999664E-01     0.0000000E+00     0.3449662E+00
   0.3268015E+00     0.5988958E-01     0.0000000E+00     0.3683219E+00
   0.3501555E+00     0.5960758E-01     0.0000000E+00     0.3916776E+00
   0.3735069E+00     0.5916269E-01     0.0000000E+00     0.4150333E+00
   0.3968546E+00     0.5855334E-01     0.0000000E+00     0.4383889E+00
   0.4201979E+00     0.5779284E-01     0.0000000E+00     0.4617446E+00
   0.4435358E+00     0.5688071E-01     0.0000000E+00     0.4851003E+00
   0.4668676E+00     0.5582396E-01     0.0000000E+00     0.5084560E+00
   0.4901922E+00     0.5461951E-01     0.0000000E+00     0.5318117E+00
   0.5135094E+00     0.5327913E-01     0.0000000E+00     0.5551674E+00
   0.5368189E+00     0.5180951E-01     0.0000000E+00     0.5785231E+00
   0.5601191E+00     0.5020149E-01     0.0000000E+00     0.6018788E+00
   0.5834113E+00     0.4848006E-01     0.0000000E+00     0.6252345E+00
   0.6066936E+00     0.4663016E-01     0.0000000E+00     0.6485902E+00
   0.6299663E+00     0.4466293E-01     0.0000000E+00     0.6719460E+00
   0.6532304E+00     0.4259606E-01     0.0000000E+00     0.6953017E+00
   0.6764836E+00     0.4041021E-01     0.0000000E+00     0.7186574E+00
   0.6997275E+00     0.3812736E-01     0.0000000E+00     0.7420131E+00
   0.7229611E+00     0.3574159E-01     0.0000000E+00     0.7653688E+00
   0.7461850E+00     0.3326369E-01     0.0000000E+00     0.7887246E+00
   0.7693993E+00     0.3069757E-01     0.0000000E+00     0.8120803E+00
   0.7926041E+00     0.2804687E-01     0.0000000E+00     0.8354360E+00
   0.8157992E+00     0.2531208E-01     0.0000000E+00     0.8587917E+00
   0.8389856E+00     0.2250477E-01     0.0000000E+00     0.8821474E+00
   0.8621634E+00     0.1962731E-01     0.0000000E+00     0.9055032E+00
   0.8853317E+00     0.1667455E-01     0.0000000E+00     0.9288589E+00
   0.9084918E+00     0.1365828E-01     0.0000000E+00     0.9522146E+00
   0.9316450E+00     0.1058912E-01     0.0000000E+00     0.9755704E+00
   0.9547911E+00     0.7466991E-02     0.0000000E+00     0.9989256E+00
   0.9779374E+00     0.4352733E-02     0.0000000E+00     0.1014615E+01
   0.9858160E+00     0.2831791E-02     0.0000000E+00     0.1019410E+01
   0.9873712E+00     0.2656775E-02     0.0000000E+00     0.1020971E+01
   0.9889263E+00     0.2586157E-02     0.0000000E+00     0.1022527E+01
   0.9904826E+00     0.2623706E-02     0.0000000E+00     0.1024778E+01
   0.9934164E+00     0.2875690E-02     0.0000000E+00     0.1027539E+01
   0.9959878E+00     0.3045061E-02     0.0000000E+00     0.1029605E+01
   0.9975415E+00     0.2969700E-02     0.0000000E+00     0.1031156E+01
   0.9990199E+00     0.2516184E-02     0.0000000E+00     0.1032687E+01
   0.9999604E+00     0.1327942E-02     0.0000000E+00     0.1034219E+01
   0.1000073E+01    -0.2169725E-03     0.0000000E+00     0.1035486E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1035979E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9991300E+00
   0.9776607E+00    -0.4313197E-02     0.0000000E+00    -0.9764148E+00
   0.9549991E+00    -0.7432640E-02     0.0000000E+00    -0.9535395E+00
   0.9323299E+00    -0.1049673E-01     0.0000000E+00    -0.9306642E+00
   0.9096534E+00    -0.1350559E-01     0.0000000E+00    -0.9077889E+00
   0.8869700E+00    -0.1646267E-01     0.0000000E+00    -0.8849136E+00
   0.8642788E+00    -0.1935888E-01     0.0000000E+00    -0.8620383E+00
   0.8415788E+00    -0.2218511E-01     0.0000000E+00    -0.8391630E+00
   0.8188706E+00    -0.2494541E-01     0.0000000E+00    -0.8162877E+00
   0.7961536E+00    -0.2763174E-01     0.0000000E+00    -0.7934124E+00
   0.7734280E+00    -0.3024403E-01     0.0000000E+00    -0.7705372E+00
   0.7506931E+00    -0.3277451E-01     0.0000000E+00    -0.7476619E+00
   0.7279486E+00    -0.3521733E-01     0.0000000E+00    -0.7247866E+00
   0.7051949E+00    -0.3757280E-01     0.0000000E+00    -0.7019113E+00
   0.6824316E+00    -0.3983298E-01     0.0000000E+00    -0.6790360E+00
   0.6596593E+00    -0.4200173E-01     0.0000000E+00    -0.6561607E+00
   0.6368765E+00    -0.4405602E-01     0.0000000E+00    -0.6332855E+00
   0.6140857E+00    -0.4602029E-01     0.0000000E+00    -0.6104102E+00
   0.5912852E+00    -0.4786860E-01     0.0000000E+00    -0.5875349E+00
   0.5684756E+00    -0.4960138E-01     0.0000000E+00    -0.5646596E+00
   0.5456577E+00    -0.5121956E-01     0.0000000E+00    -0.5417843E+00
   0.5228306E+00    -0.5270339E-01     0.0000000E+00    -0.5189091E+00
   0.4999962E+00    -0.5407022E-01     0.0000000E+00    -0.4960338E+00
   0.4771544E+00    -0.5530728E-01     0.0000000E+00    -0.4731585E+00
   0.4543057E+00    -0.5640905E-01     0.0000000E+00    -0.4502833E+00
   0.4314508E+00    -0.5737409E-01     0.0000000E+00    -0.4274080E+00
   0.4085903E+00    -0.5819597E-01     0.0000000E+00    -0.4045327E+00
   0.3857248E+00    -0.5886512E-01     0.0000000E+00    -0.3816575E+00
   0.3628555E+00    -0.5938596E-01     0.0000000E+00    -0.3587822E+00
   0.3399831E+00    -0.5975020E-01     0.0000000E+00    -0.3359070E+00
   0.3171088E+00    -0.5995482E-01     0.0000000E+00    -0.3130317E+00
   0.2942335E+00    -0.5999288E-01     0.0000000E+00    -0.2901565E+00
   0.2713587E+00    -0.5985452E-01     0.0000000E+00    -0.2672813E+00
   0.2484863E+00    -0.5949862E-01     0.0000000E+00    -0.2444061E+00
   0.2256198E+00    -0.5886811E-01     0.0000000E+00    -0.2215310E+00
   0.2027645E+00    -0.5791923E-01     0.0000000E+00    -0.1986560E+00
   0.1799285E+00    -0.5658512E-01     0.0000000E+00    -0.1757811E+00
   0.1571229E+00    -0.5480658E-01     0.0000000E+00    -0.1529064E+00
   0.1343678E+00    -0.5247157E-01     0.0000000E+00    -0.1300319E+00
   0.1116894E+00    -0.4948427E-01     0.0000000E+00    -0.1071577E+00
   0.8912384E-01    -0.4574007E-01     0.0000000E+00    -0.8656664E-01
   0.7112299E-01    -0.4239969E-01     0.5265062E-03    -0.6597709E-01
   0.4894803E-01    -0.3680051E-01     0.9304139E-03    -0.4311012E-01
   0.2735001E-01    -0.2930104E-01     0.1526233E-02    -0.2679111E-01
   0.1850102E-01    -0.2514810E-01     0.1838395E-02    -0.1773317E-01
   0.1135165E-01    -0.2085206E-01     0.2064082E-02    -0.1079650E-01
   0.6941537E-02    -0.1751149E-01     0.2225012E-02    -0.7100180E-02
   0.5537893E-02    -0.1629086E-01     0.2329509E-02    -0.5408009E-02
   0.4468428E-02    -0.1520485E-01     0.2342132E-02    -0.3883709E-02
   0.3524113E-02    -0.1400815E-01     0.2239973E-02    -0.2165325E-02
   0.2442783E-02    -0.1243087E-01     0.2104803E-02    -0.3798939E-03
   0.1556974E-02    -0.1102873E-01     0.2008841E-02     0.1211526E-02
   0.8652903E-03    -0.9670361E-02     0.1880053E-02     0.2735843E-02
   0.3190585E-03    -0.8247295E-02     0.1685429E-02     0.4260248E-02
  -0.8439809E-04    -0.6777138E-02     0.1401293E-02     0.5784901E-02
  -0.3862393E-03    -0.5282520E-02     0.1214373E-02     0.7309600E-02
  -0.5803048E-03    -0.3770316E-02     0.9764947E-03     0.8834256E-02
  -0.6686414E-03    -0.2248170E-02     0.8289386E-03     0.1035898E-01
  -0.6590683E-03    -0.7234505E-03     0.6670955E-03     0.1188374E-01
  -0.5505013E-03     0.7974389E-03     0.5539880E-03     0.1341617E-01
  -0.3410176E-03     0.2323232E-02     0.5070861E-03     0.1495091E-01
  -0.3588962E-04     0.3821857E-02     0.4891580E-03     0.1647795E-01
   0.3797824E-03     0.5288802E-02     0.4935355E-03     0.1800268E-01
   0.8881097E-03     0.6726336E-02     0.5211617E-03     0.1952739E-01
   0.1488487E-02     0.8127817E-02     0.5810294E-03     0.2105208E-01
   0.2185202E-02     0.9484041E-02     0.6525327E-03     0.2257679E-01
   0.2955209E-02     0.1080002E-01     0.7248900E-03     0.2421114E-01
   0.3942225E-02     0.1223784E-01     0.7943714E-03     0.2585802E-01
   0.4895054E-02     0.1346008E-01     0.8546725E-03     0.2739530E-01
   0.5889278E-02     0.1461619E-01     0.8950989E-03     0.2913517E-01
   0.7249718E-02     0.1602006E-01     0.9433721E-03     0.3147926E-01
   0.9281535E-02     0.1784831E-01     0.9717076E-03     0.3401412E-01
   0.1109626E-01     0.1931998E-01     0.9949194E-03     0.3775537E-01
   0.1529714E-01     0.2229227E-01     0.1043117E-02     0.4730586E-01
   0.2764820E-01     0.2878769E-01     0.9219094E-03     0.6571369E-01
   0.4912280E-01     0.3662707E-01     0.7061777E-03     0.8857907E-01
   0.7124821E-01     0.4241531E-01     0.5085885E-03     0.1114506E+00
   0.9367748E-01     0.4689863E-01     0.3652623E-03     0.1343240E+00
   0.1162794E+00     0.5041583E-01     0.2577329E-03     0.1571983E+00
   0.1389874E+00     0.5317069E-01     0.1703368E-03     0.1800729E+00
   0.1617623E+00     0.5530579E-01     0.0000000E+00     0.2029477E+00
   0.1845794E+00     0.5693224E-01     0.0000000E+00     0.2258227E+00
   0.2074223E+00     0.5814264E-01     0.0000000E+00     0.2486977E+00
   0.2302806E+00     0.5901880E-01     0.0000000E+00     0.2715728E+00
   0.2531486E+00     0.5959194E-01     0.0000000E+00     0.2944480E+00
   0.2760217E+00     0.5989909E-01     0.0000000E+00     0.3173232E+00
   0.2988967E+00     0.5999983E-01     0.0000000E+00     0.3401985E+00
   0.3217719E+00     0.5992886E-01     0.0000000E+00     0.3630738E+00
   0.3446459E+00     0.5968876E-01     0.0000000E+00     0.3859490E+00
   0.3675177E+00     0.5929246E-01     0.0000000E+00     0.4088243E+00
   0.3903863E+00     0.5873927E-01     0.0000000E+00     0.4316995E+00
   0.4132509E+00     0.5804002E-01     0.0000000E+00     0.4545748E+00
   0.4361103E+00     0.5718961E-01     0.0000000E+00     0.4774501E+00
   0.4589641E+00     0.5619782E-01     0.0000000E+00     0.5003254E+00
   0.4818113E+00     0.5506568E-01     0.0000000E+00     0.5232006E+00
   0.5046517E+00     0.5380320E-01     0.0000000E+00     0.5460759E+00
   0.5274845E+00     0.5241010E-01     0.0000000E+00     0.5689512E+00
   0.5503098E+00     0.5089835E-01     0.0000000E+00     0.5918264E+00
   0.5731262E+00     0.4925858E-01     0.0000000E+00     0.6147017E+00
   0.5959336E+00     0.4749739E-01     0.0000000E+00     0.6375770E+00
   0.6187323E+00     0.4562781E-01     0.0000000E+00     0.6604523E+00
   0.6415216E+00     0.4364552E-01     0.0000000E+00     0.6833275E+00
   0.6643023E+00     0.4156768E-01     0.0000000E+00     0.7062028E+00
   0.6870725E+00     0.3937786E-01     0.0000000E+00     0.7290781E+00
   0.7098338E+00     0.3709707E-01     0.0000000E+00     0.7519534E+00
   0.7325857E+00     0.3472474E-01     0.0000000E+00     0.7748286E+00
   0.7553286E+00     0.3226676E-01     0.0000000E+00     0.7977039E+00
   0.7780617E+00     0.2972024E-01     0.0000000E+00     0.8205792E+00
   0.8007850E+00     0.2708763E-01     0.0000000E+00     0.8434545E+00
   0.8235004E+00     0.2438819E-01     0.0000000E+00     0.8663298E+00
   0.8462065E+00     0.2161088E-01     0.0000000E+00     0.8892051E+00
   0.8689046E+00     0.1876943E-01     0.0000000E+00     0.9120804E+00
   0.8915945E+00     0.1586315E-01     0.0000000E+00     0.9349557E+00
   0.9142766E+00     0.1289648E-01     0.0000000E+00     0.9578310E+00
   0.9369512E+00     0.9872882E-02     0.0000000E+00     0.9807062E+00
   0.9596196E+00     0.6803535E-02     0.0000000E+00     0.1002696E+01
   0.9805210E+00     0.3884854E-02     0.0000000E+00     0.1015665E+01
   0.9852571E+00     0.2916996E-02     0.0000000E+00     0.1018846E+01
   0.9867708E+00     0.2713095E-02     0.0000000E+00     0.1020372E+01
   0.9882915E+00     0.2602083E-02     0.0000000E+00     0.1021896E+01
   0.9898161E+00     0.2594725E-02     0.0000000E+00     0.1024458E+01
   0.9934037E+00     0.2874509E-02     0.0000000E+00     0.1027187E+01
   0.9952572E+00     0.3019185E-02     0.0000000E+00     0.1028879E+01
   0.9967815E+00     0.3035178E-02     0.0000000E+00     0.1030401E+01
   0.9982876E+00     0.2819478E-02     0.0000000E+00     0.1031913E+01
   0.9995793E+00     0.2054103E-02     0.0000000E+00     0.1033412E+01
   0.1000074E+01     0.6416256E-03     0.0000000E+00     0.1035082E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1036003E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9987192E+00
   0.9772296E+00    -0.4372699E-02     0.0000000E+00    -0.9755800E+00
   0.9541589E+00    -0.7546773E-02     0.0000000E+00    -0.9522919E+00
   0.9310805E+00    -0.1066490E-01     0.0000000E+00    -0.9290039E+00
   0.9079942E+00    -0.1372365E-01     0.0000000E+00    -0.9057159E+00
   0.8849011E+00    -0.1673016E-01     0.0000000E+00    -0.8824279E+00
   0.8617998E+00    -0.1967329E-01     0.0000000E+00    -0.8591398E+00
   0.8386890E+00    -0.2254119E-01     0.0000000E+00    -0.8358518E+00
   0.8155697E+00    -0.2533939E-01     0.0000000E+00    -0.8125638E+00
   0.7924418E+00    -0.2806580E-01     0.0000000E+00    -0.7892758E+00
   0.7693042E+00    -0.3070826E-01     0.0000000E+00    -0.7659877E+00
   0.7461572E+00    -0.3326669E-01     0.0000000E+00    -0.7426997E+00
   0.7230006E+00    -0.3573746E-01     0.0000000E+00    -0.7194117E+00
   0.6998344E+00    -0.3811663E-01     0.0000000E+00    -0.6961237E+00
   0.6766580E+00    -0.4039341E-01     0.0000000E+00    -0.6728357E+00
   0.6534723E+00    -0.4257391E-01     0.0000000E+00    -0.6495476E+00
   0.6302757E+00    -0.4463597E-01     0.0000000E+00    -0.6262596E+00
   0.6070706E+00    -0.4659953E-01     0.0000000E+00    -0.6029716E+00
   0.5838559E+00    -0.4844603E-01     0.0000000E+00    -0.5796836E+00
   0.5606315E+00    -0.5016489E-01     0.0000000E+00    -0.5563956E+00
   0.5373990E+00    -0.5177152E-01     0.0000000E+00    -0.5331076E+00
   0.5141573E+00    -0.5323977E-01     0.0000000E+00    -0.5098196E+00
   0.4909079E+00    -0.5458035E-01     0.0000000E+00    -0.4865316E+00
   0.4676511E+00    -0.5578575E-01     0.0000000E+00    -0.4632436E+00
   0.4443872E+00    -0.5684425E-01     0.0000000E+00    -0.4399556E+00
   0.4211172E+00    -0.5775953E-01     0.0000000E+00    -0.4166676E+00
   0.3978418E+00    -0.5852417E-01     0.0000000E+00    -0.3933797E+00
   0.3745619E+00    -0.5913872E-01     0.0000000E+00    -0.3700917E+00
   0.3512783E+00    -0.5958992E-01     0.0000000E+00    -0.3468037E+00
   0.3279921E+00    -0.5987891E-01     0.0000000E+00    -0.3235157E+00
   0.3047044E+00    -0.5999422E-01     0.0000000E+00    -0.3002277E+00
   0.2814165E+00    -0.5993929E-01     0.0000000E+00    -0.2769398E+00
   0.2581300E+00    -0.5968020E-01     0.0000000E+00    -0.2536519E+00
   0.2348480E+00    -0.5915728E-01     0.0000000E+00    -0.2303640E+00
   0.2115749E+00    -0.5832940E-01     0.0000000E+00    -0.2070762E+00
   0.1883181E+00    -0.5712865E-01     0.0000000E+00    -0.1837885E+00
   0.1650885E+00    -0.5548499E-01     0.0000000E+00    -0.1605009E+00
   0.1419023E+00    -0.5331571E-01     0.0000000E+00    -0.1372136E+00
   0.1187855E+00    -0.5050393E-01     0.0000000E+00    -0.1139265E+00
   0.9577382E-01    -0.4693360E-01     0.0000000E+00    -0.9299052E-01
   0.7746115E-01    -0.4376361E-01     0.4606808E-03    -0.7205588E-01
   0.5478286E-01    -0.3848603E-01     0.8627852E-03    -0.4877418E-01
   0.3258548E-01    -0.3147222E-01     0.1435660E-02    -0.2961546E-01
   0.1881462E-01    -0.2542947E-01     0.1926405E-02    -0.1842598E-01
   0.1247019E-01    -0.2173718E-01     0.2155320E-02    -0.1158503E-01
   0.7334362E-02    -0.1801762E-01     0.2359155E-02    -0.7315739E-02
   0.5648396E-02    -0.1660851E-01     0.2479101E-02    -0.5441210E-02
   0.4535023E-02    -0.1552759E-01     0.2511001E-02    -0.3889567E-02
   0.3561285E-02    -0.1431968E-01     0.2424359E-02    -0.2219968E-02
   0.2553388E-02    -0.1284322E-01     0.2271198E-02    -0.4268604E-03
   0.1581602E-02    -0.1132982E-01     0.2160203E-02     0.1248298E-02
   0.8573425E-03    -0.9957427E-02     0.2031281E-02     0.2800028E-02
   0.2930900E-03    -0.8511975E-02     0.1829740E-02     0.4351826E-02
  -0.1223520E-03    -0.7016698E-02     0.1578087E-02     0.5903935E-02
  -0.4265633E-03    -0.5494498E-02     0.1282472E-02     0.7456130E-02
  -0.6290915E-03    -0.3955678E-02     0.1104583E-02     0.9008294E-02
  -0.7207629E-03    -0.2406150E-02     0.8823697E-03     0.1056054E-01
  -0.7133575E-03    -0.8539195E-03     0.7125844E-03     0.1211279E-01
  -0.6068732E-03     0.6946839E-03     0.6253979E-03     0.1369228E-01
  -0.3902360E-03     0.2286735E-02     0.5507868E-03     0.1528211E-01
  -0.7785802E-04     0.3828326E-02     0.5315542E-03     0.1684466E-01
   0.3459045E-03     0.5321550E-02     0.5363904E-03     0.1839689E-01
   0.8634368E-03     0.6785005E-02     0.5781084E-03     0.1994936E-01
   0.1476659E-02     0.8211459E-02     0.6250503E-03     0.2150207E-01
   0.2187001E-02     0.9592175E-02     0.7024743E-03     0.2305452E-01
   0.2973046E-02     0.1093060E-01     0.7839241E-03     0.2471385E-01
   0.3976375E-02     0.1238451E-01     0.8532050E-03     0.2637683E-01
   0.4939494E-02     0.1361100E-01     0.9192968E-03     0.2793271E-01
   0.5954577E-02     0.1478542E-01     0.9708580E-03     0.2970376E-01
   0.7347273E-02     0.1620657E-01     0.1010241E-02     0.3202947E-01
   0.9331524E-02     0.1798057E-01     0.1042241E-02     0.3452031E-01
   0.1113637E-01     0.1943834E-01     0.1065534E-02     0.3828028E-01
   0.1538651E-01     0.2243421E-01     0.1107771E-02     0.4851018E-01
