     x/c               y/c               thick/c           s/c
   0.1982462E+00     0.5768913E-01     0.0000000E+00     0.2579372E+00
   0.2213693E+00     0.5872026E-01     0.0000000E+00     0.2810834E+00
   0.2445052E+00     0.5941068E-01     0.0000000E+00     0.3042295E+00
   0.2676479E+00     0.5981330E-01     0.0000000E+00     0.3273757E+00
   0.2907935E+00     0.5998276E-01     0.0000000E+00     0.3505220E+00
   0.3139397E+00     0.5996739E-01     0.0000000E+00     0.3736682E+00
   0.3370853E+00     0.5978498E-01     0.0000000E+00     0.3968145E+00
   0.3602289E+00     0.5943576E-01     0.0000000E+00     0.4199608E+00
   0.3833695E+00     0.5892595E-01     0.0000000E+00     0.4431070E+00
   0.4065063E+00     0.5826218E-01     0.0000000E+00     0.4662533E+00
   0.4296381E+00     0.5744383E-01     0.0000000E+00     0.4893996E+00
   0.4527642E+00     0.5647779E-01     0.0000000E+00     0.5125458E+00
   0.4758841E+00     0.5537258E-01     0.0000000E+00     0.5356921E+00
   0.4989968E+00     0.5412713E-01     0.0000000E+00     0.5588384E+00
   0.5221020E+00     0.5274897E-01     0.0000000E+00     0.5819847E+00
   0.5451998E+00     0.5125075E-01     0.0000000E+00     0.6051310E+00
   0.5682882E+00     0.4961501E-01     0.0000000E+00     0.6282772E+00
   0.5913680E+00     0.4786204E-01     0.0000000E+00     0.6514235E+00
   0.6144385E+00     0.4599068E-01     0.0000000E+00     0.6745698E+00
   0.6374991E+00     0.4400102E-01     0.0000000E+00     0.6977161E+00
   0.6605515E+00     0.4191858E-01     0.0000000E+00     0.7208624E+00
   0.6835931E+00     0.3971934E-01     0.0000000E+00     0.7440087E+00
   0.7066255E+00     0.3742633E-01     0.0000000E+00     0.7671550E+00
   0.7296482E+00     0.3503733E-01     0.0000000E+00     0.7903013E+00
   0.7526615E+00     0.3255951E-01     0.0000000E+00     0.8134476E+00
   0.7756649E+00     0.2999157E-01     0.0000000E+00     0.8365939E+00
   0.7986586E+00     0.2733772E-01     0.0000000E+00     0.8597402E+00
   0.8216439E+00     0.2461227E-01     0.0000000E+00     0.8828865E+00
   0.8446197E+00     0.2180806E-01     0.0000000E+00     0.9060328E+00
   0.8675872E+00     0.1893734E-01     0.0000000E+00     0.9291791E+00
   0.8905463E+00     0.1599914E-01     0.0000000E+00     0.9523254E+00
   0.9134974E+00     0.1299928E-01     0.0000000E+00     0.9754717E+00
   0.9364409E+00     0.9941942E-02     0.0000000E+00     0.9986180E+00
   0.9593780E+00     0.6837449E-02     0.0000000E+00     0.1021005E+01
   0.9807959E+00     0.3827620E-02     0.0000000E+00     0.1034646E+01
   0.9863473E+00     0.2761436E-02     0.0000000E+00     0.1038244E+01
   0.9878838E+00     0.2621944E-02     0.0000000E+00     0.1039786E+01
   0.9894261E+00     0.2586183E-02     0.0000000E+00     0.1041329E+01
   0.9909674E+00     0.2655272E-02     0.0000000E+00     0.1043863E+01
   0.9944780E+00     0.2967817E-02     0.0000000E+00     0.1046527E+01
   0.9962792E+00     0.3046284E-02     0.0000000E+00     0.1048198E+01
   0.9978154E+00     0.2926468E-02     0.0000000E+00     0.1049733E+01
   0.9992402E+00     0.2372479E-02     0.0000000E+00     0.1051250E+01
   0.1000020E+01     0.1086182E-02     0.0000000E+00     0.1053145E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1054288E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1018117E+01
   0.9767964E+00    -0.4432474E-02     0.0000000E+00    -0.9947421E+00
   0.9536926E+00    -0.7610049E-02     0.0000000E+00    -0.9714208E+00
   0.9305813E+00    -0.1073199E-01     0.0000000E+00    -0.9480996E+00
   0.9074619E+00    -0.1379356E-01     0.0000000E+00    -0.9247784E+00
   0.8843356E+00    -0.1680314E-01     0.0000000E+00    -0.9014571E+00
   0.8612012E+00    -0.1974887E-01     0.0000000E+00    -0.8781359E+00
   0.8380572E+00    -0.2261868E-01     0.0000000E+00    -0.8548146E+00
   0.8149046E+00    -0.2541850E-01     0.0000000E+00    -0.8314934E+00
   0.7917436E+00    -0.2814719E-01     0.0000000E+00    -0.8081722E+00
   0.7685726E+00    -0.3079053E-01     0.0000000E+00    -0.7848509E+00
   0.7453922E+00    -0.3334934E-01     0.0000000E+00    -0.7615297E+00
   0.7222023E+00    -0.3582083E-01     0.0000000E+00    -0.7382085E+00
   0.6990027E+00    -0.3820000E-01     0.0000000E+00    -0.7148872E+00
   0.6757929E+00    -0.4047669E-01     0.0000000E+00    -0.6915660E+00
   0.6525737E+00    -0.4265612E-01     0.0000000E+00    -0.6682448E+00
   0.6293437E+00    -0.4471711E-01     0.0000000E+00    -0.6449235E+00
   0.6061051E+00    -0.4667788E-01     0.0000000E+00    -0.6216023E+00
   0.5828569E+00    -0.4852242E-01     0.0000000E+00    -0.5982811E+00
   0.5595989E+00    -0.5023866E-01     0.0000000E+00    -0.5749599E+00
   0.5363329E+00    -0.5184127E-01     0.0000000E+00    -0.5516387E+00
   0.5130577E+00    -0.5330651E-01     0.0000000E+00    -0.5283175E+00
   0.4897748E+00    -0.5464226E-01     0.0000000E+00    -0.5049962E+00
   0.4664845E+00    -0.5584256E-01     0.0000000E+00    -0.4816750E+00
   0.4431871E+00    -0.5689560E-01     0.0000000E+00    -0.4583538E+00
   0.4198836E+00    -0.5780421E-01     0.0000000E+00    -0.4350326E+00
   0.3965747E+00    -0.5856158E-01     0.0000000E+00    -0.4117114E+00
   0.3732614E+00    -0.5916822E-01     0.0000000E+00    -0.3883902E+00
   0.3499444E+00    -0.5961086E-01     0.0000000E+00    -0.3650690E+00
   0.3266249E+00    -0.5989113E-01     0.0000000E+00    -0.3417478E+00
   0.3033039E+00    -0.5999688E-01     0.0000000E+00    -0.3184267E+00
   0.2799828E+00    -0.5992987E-01     0.0000000E+00    -0.2951055E+00
   0.2566633E+00    -0.5965552E-01     0.0000000E+00    -0.2717844E+00
   0.2333485E+00    -0.5911291E-01     0.0000000E+00    -0.2484633E+00
   0.2100430E+00    -0.5826191E-01     0.0000000E+00    -0.2251423E+00
   0.1867545E+00    -0.5703200E-01     0.0000000E+00    -0.2018214E+00
   0.1634940E+00    -0.5535487E-01     0.0000000E+00    -0.1785007E+00
   0.1402788E+00    -0.5314045E-01     0.0000000E+00    -0.1551802E+00
   0.1171352E+00    -0.5027419E-01     0.0000000E+00    -0.1318600E+00
   0.9410649E-01    -0.4660090E-01     0.0000000E+00    -0.1085399E+00
   0.7122234E-01    -0.4211064E-01     0.2242580E-03    -0.8521989E-01
   0.4831727E-01    -0.3773414E-01     0.2005197E-02    -0.6190336E-01
   0.2571420E-01    -0.3202217E-01     0.4624772E-02    -0.3860217E-01
   0.3859496E-02    -0.2397615E-01     0.8590830E-02    -0.1660376E-01
  -0.1411670E-01    -0.1369610E-01     0.1370639E-01    -0.5300865E-02
  -0.1568529E-01    -0.1262794E-01     0.1810889E-01    -0.3561849E-02
  -0.1694611E-01    -0.1167524E-01     0.1895696E-01    -0.1994727E-02
  -0.1806237E-01    -0.1059415E-01     0.1967682E-01    -0.4407290E-03
  -0.1907360E-01    -0.9414128E-02     0.2031964E-01     0.1113123E-02
  -0.1996792E-01    -0.8143674E-02     0.2088314E-01     0.2666831E-02
  -0.2073365E-01    -0.6791709E-02     0.2136093E-01     0.4220745E-02
  -0.2136429E-01    -0.5371343E-02     0.2175045E-01     0.5774683E-02
  -0.2185948E-01    -0.3898562E-02     0.2206225E-01     0.7328457E-02
  -0.2222105E-01    -0.2387470E-02     0.2229627E-01     0.8882114E-02
  -0.2243173E-01    -0.8482559E-03     0.2244154E-01     0.1050867E-01
  -0.2251770E-01     0.8491237E-03     0.2252906E-01     0.1248470E-01
  -0.2232976E-01     0.3093759E-02     0.2245539E-01     0.1438810E-01
  -0.2202528E-01     0.4617968E-02     0.2230801E-01     0.1594237E-01
  -0.2158577E-01     0.6108747E-02     0.2208157E-01     0.1749632E-01
  -0.2100999E-01     0.7551809E-02     0.2177743E-01     0.1904990E-01
  -0.2031349E-01     0.8940385E-02     0.2140331E-01     0.2060381E-01
  -0.1949752E-01     0.1026333E-01     0.2095535E-01     0.2215820E-01
  -0.1856804E-01     0.1150926E-01     0.2043921E-01     0.2371255E-01
  -0.1754141E-01     0.1267621E-01     0.1985936E-01     0.2526658E-01
  -0.1643790E-01     0.1377006E-01     0.1923394E-01     0.2785482E-01
  -0.1351881E-01     0.1591548E-01     0.1441274E-01     0.4086243E-01
   0.6274978E-02     0.2638600E-01     0.8971457E-02     0.6371111E-01
   0.2838552E-01     0.3375070E-01     0.5110489E-02     0.8702331E-01
   0.5105802E-01     0.3920602E-01     0.2599355E-02     0.1103427E+00
   0.7395684E-01     0.4361408E-01     0.1063307E-02     0.1336627E+00
   0.9701007E-01     0.4713607E-01     0.0000000E+00     0.1569831E+00
   0.1200597E+00     0.5067807E-01     0.0000000E+00     0.1803035E+00
   0.1432143E+00     0.5345467E-01     0.0000000E+00     0.2036240E+00
   0.1664366E+00     0.5559297E-01     0.0000000E+00     0.2269448E+00
   0.1897013E+00     0.5721221E-01     0.0000000E+00     0.2502657E+00
   0.2129925E+00     0.5839038E-01     0.0000000E+00     0.2735867E+00
   0.2362995E+00     0.5919911E-01     0.0000000E+00     0.2969078E+00
   0.2596151E+00     0.5970402E-01     0.0000000E+00     0.3202289E+00
   0.2829350E+00     0.5994830E-01     0.0000000E+00     0.3435501E+00
   0.3062561E+00     0.5999059E-01     0.0000000E+00     0.3668713E+00
   0.3295770E+00     0.5986407E-01     0.0000000E+00     0.3901925E+00
   0.3528962E+00     0.5956382E-01     0.0000000E+00     0.4135137E+00
   0.3762128E+00     0.5910055E-01     0.0000000E+00     0.4368349E+00
   0.3995256E+00     0.5847414E-01     0.0000000E+00     0.4601561E+00
   0.4228339E+00     0.5769708E-01     0.0000000E+00     0.4834772E+00
   0.4461366E+00     0.5676879E-01     0.0000000E+00     0.5067984E+00
   0.4694332E+00     0.5569810E-01     0.0000000E+00     0.5301197E+00
   0.4927226E+00     0.5448022E-01     0.0000000E+00     0.5534409E+00
   0.5160045E+00     0.5312688E-01     0.0000000E+00     0.5767621E+00
   0.5392788E+00     0.5164776E-01     0.0000000E+00     0.6000833E+00
   0.5625437E+00     0.5002830E-01     0.0000000E+00     0.6234045E+00
   0.5858005E+00     0.4829667E-01     0.0000000E+00     0.6467257E+00
   0.6090476E+00     0.4643822E-01     0.0000000E+00     0.6700470E+00
   0.6322848E+00     0.4446029E-01     0.0000000E+00     0.6933682E+00
   0.6555136E+00     0.4238618E-01     0.0000000E+00     0.7166894E+00
   0.6787315E+00     0.4019308E-01     0.0000000E+00     0.7400107E+00
   0.7019401E+00     0.3790420E-01     0.0000000E+00     0.7633319E+00
   0.7251385E+00     0.3551345E-01     0.0000000E+00     0.7866531E+00
   0.7483273E+00     0.3303173E-01     0.0000000E+00     0.8099744E+00
   0.7715063E+00     0.3046049E-01     0.0000000E+00     0.8332956E+00
   0.7946759E+00     0.2780482E-01     0.0000000E+00     0.8566168E+00
   0.8178361E+00     0.2506915E-01     0.0000000E+00     0.8799381E+00
   0.8409873E+00     0.2225821E-01     0.0000000E+00     0.9032593E+00
   0.8641300E+00     0.1937781E-01     0.0000000E+00     0.9265805E+00
   0.8872635E+00     0.1642468E-01     0.0000000E+00     0.9499018E+00
   0.9103889E+00     0.1340883E-01     0.0000000E+00     0.9732230E+00
   0.9335071E+00     0.1033831E-01     0.0000000E+00     0.9965443E+00
   0.9566188E+00     0.7218866E-02     0.0000000E+00     0.1019655E+01
   0.9793090E+00     0.4120448E-02     0.0000000E+00     0.1034289E+01
   0.9855520E+00     0.2870887E-02     0.0000000E+00     0.1038250E+01
   0.9870949E+00     0.2681144E-02     0.0000000E+00     0.1039804E+01
   0.9886466E+00     0.2590448E-02     0.0000000E+00     0.1041359E+01
   0.9902009E+00     0.2609625E-02     0.0000000E+00     0.1043873E+01
   0.9936635E+00     0.2898692E-02     0.0000000E+00     0.1046548E+01
   0.9955348E+00     0.3032059E-02     0.0000000E+00     0.1048263E+01
   0.9970885E+00     0.3016474E-02     0.0000000E+00     0.1049815E+01
   0.9986077E+00     0.2713398E-02     0.0000000E+00     0.1051350E+01
   0.9997890E+00     0.1753686E-02     0.0000000E+00     0.1052880E+01
   0.1000086E+01     0.2451652E-03     0.0000000E+00     0.1054373E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1055097E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1019088E+01
   0.9767767E+00    -0.4435190E-02     0.0000000E+00    -0.9957144E+00
   0.9536939E+00    -0.7609871E-02     0.0000000E+00    -0.9724144E+00
   0.9306036E+00    -0.1072899E-01     0.0000000E+00    -0.9491143E+00
   0.9075052E+00    -0.1378787E-01     0.0000000E+00    -0.9258143E+00
   0.8844000E+00    -0.1679483E-01     0.0000000E+00    -0.9025142E+00
   0.8612866E+00    -0.1973809E-01     0.0000000E+00    -0.8792142E+00
   0.8381637E+00    -0.2260563E-01     0.0000000E+00    -0.8559141E+00
   0.8150322E+00    -0.2540334E-01     0.0000000E+00    -0.8326141E+00
   0.7918922E+00    -0.2812987E-01     0.0000000E+00    -0.8093140E+00
   0.7687424E+00    -0.3077144E-01     0.0000000E+00    -0.7860140E+00
   0.7455831E+00    -0.3332872E-01     0.0000000E+00    -0.7627140E+00
   0.7224144E+00    -0.3579870E-01     0.0000000E+00    -0.7394139E+00
   0.6992360E+00    -0.3817664E-01     0.0000000E+00    -0.7161139E+00
   0.6760473E+00    -0.4045221E-01     0.0000000E+00    -0.6928138E+00
   0.6528494E+00    -0.4263093E-01     0.0000000E+00    -0.6695138E+00
   0.6296406E+00    -0.4469129E-01     0.0000000E+00    -0.6462138E+00
   0.6064232E+00    -0.4665210E-01     0.0000000E+00    -0.6229137E+00
   0.5831963E+00    -0.4849649E-01     0.0000000E+00    -0.5996137E+00
   0.5599596E+00    -0.5021289E-01     0.0000000E+00    -0.5763137E+00
   0.5367148E+00    -0.5181632E-01     0.0000000E+00    -0.5530137E+00
   0.5134610E+00    -0.5328208E-01     0.0000000E+00    -0.5297137E+00
   0.4901993E+00    -0.5461912E-01     0.0000000E+00    -0.5064136E+00
   0.4669303E+00    -0.5582091E-01     0.0000000E+00    -0.4831136E+00
   0.4436542E+00    -0.5687565E-01     0.0000000E+00    -0.4598136E+00
   0.4203720E+00    -0.5778654E-01     0.0000000E+00    -0.4365136E+00
   0.3970844E+00    -0.5854656E-01     0.0000000E+00    -0.4132136E+00
   0.3737924E+00    -0.5915624E-01     0.0000000E+00    -0.3899136E+00
   0.3504966E+00    -0.5960225E-01     0.0000000E+00    -0.3666136E+00
   0.3271983E+00    -0.5988607E-01     0.0000000E+00    -0.3433136E+00
   0.3038986E+00    -0.5999583E-01     0.0000000E+00    -0.3200136E+00
   0.2805987E+00    -0.5993403E-01     0.0000000E+00    -0.2967136E+00
   0.2573003E+00    -0.5966637E-01     0.0000000E+00    -0.2734137E+00
   0.2340065E+00    -0.5913252E-01     0.0000000E+00    -0.2501138E+00
   0.2107218E+00    -0.5829202E-01     0.0000000E+00    -0.2268140E+00
   0.1874538E+00    -0.5707552E-01     0.0000000E+00    -0.2035143E+00
   0.1642134E+00    -0.5541391E-01     0.0000000E+00    -0.1802147E+00
   0.1410175E+00    -0.5322064E-01     0.0000000E+00    -0.1569154E+00
   0.1178920E+00    -0.5038013E-01     0.0000000E+00    -0.1336164E+00
   0.9487973E-01    -0.4673864E-01     0.0000000E+00    -0.1103175E+00
   0.7201443E-01    -0.4226293E-01     0.1911295E-03    -0.8701855E-01
   0.4911705E-01    -0.3795735E-01     0.1981950E-02    -0.6372244E-01
   0.2649565E-01    -0.3240209E-01     0.4653545E-02    -0.4043921E-01
   0.4558436E-02    -0.2463110E-01     0.8658929E-02    -0.1760157E-01
  -0.1498962E-01    -0.1368860E-01     0.1427473E-01    -0.4598828E-02
  -0.1792422E-01    -0.1159796E-01     0.1985753E-01    -0.2005230E-02
  -0.1908046E-01    -0.1051521E-01     0.2062613E-01    -0.4370543E-03
  -0.2009042E-01    -0.9336402E-02     0.2128495E-01     0.1115330E-02
  -0.2098025E-01    -0.8064243E-02     0.2185370E-01     0.2668015E-02
  -0.2174423E-01    -0.6712274E-02     0.2234036E-01     0.4220769E-02
  -0.2236916E-01    -0.5290981E-02     0.2273457E-01     0.5773299E-02
  -0.2286582E-01    -0.3820127E-02     0.2305456E-01     0.7325892E-02
  -0.2321818E-01    -0.2307897E-02     0.2328733E-01     0.8878658E-02
  -0.2343407E-01    -0.7701853E-03     0.2344174E-01     0.1048149E-01
  -0.2348614E-01     0.8818735E-03     0.2349787E-01     0.1209956E-01
  -0.2339178E-01     0.2462307E-02     0.2346931E-01     0.1366750E-01
  -0.2315935E-01     0.3997454E-02     0.2336482E-01     0.1522027E-01
  -0.2277503E-01     0.5502029E-02     0.2316603E-01     0.1680521E-01
  -0.2223234E-01     0.7025242E-02     0.2287578E-01     0.1858921E-01
  -0.2139382E-01     0.8786865E-02     0.2241702E-01     0.2043453E-01
  -0.2048739E-01     0.1027170E-01     0.2191063E-01     0.2208081E-01
  -0.1956002E-01     0.1151730E-01     0.2138233E-01     0.2363382E-01
  -0.1853562E-01     0.1268467E-01     0.2079448E-01     0.2518659E-01
  -0.1742430E-01     0.1376864E-01     0.2014726E-01     0.2765490E-01
  -0.1470786E-01     0.1578699E-01     0.1504736E-01     0.4076784E-01
   0.5522251E-02     0.2639287E-01     0.9468297E-02     0.6383044E-01
   0.2762702E-01     0.3370735E-01     0.5384625E-02     0.8712145E-01
   0.5028875E-01     0.3911719E-01     0.2740510E-02     0.1104198E+00
   0.7316873E-01     0.4351147E-01     0.1138367E-02     0.1337186E+00
   0.9620464E-01     0.4700605E-01     0.0000000E+00     0.1570178E+00
   0.1192303E+00     0.5056506E-01     0.0000000E+00     0.1803170E+00
   0.1423608E+00     0.5336453E-01     0.0000000E+00     0.2036164E+00
   0.1655600E+00     0.5552295E-01     0.0000000E+00     0.2269159E+00
   0.1888023E+00     0.5715811E-01     0.0000000E+00     0.2502157E+00
   0.2120715E+00     0.5835094E-01     0.0000000E+00     0.2735155E+00
   0.2353569E+00     0.5917208E-01     0.0000000E+00     0.2968154E+00
   0.2586510E+00     0.5968869E-01     0.0000000E+00     0.3201153E+00
   0.2819496E+00     0.5994255E-01     0.0000000E+00     0.3434153E+00
   0.3052496E+00     0.5999302E-01     0.0000000E+00     0.3667153E+00
   0.3285492E+00     0.5987378E-01     0.0000000E+00     0.3900153E+00
   0.3518474E+00     0.5958083E-01     0.0000000E+00     0.4133153E+00
   0.3751430E+00     0.5912537E-01     0.0000000E+00     0.4366153E+00
   0.3984348E+00     0.5850659E-01     0.0000000E+00     0.4599153E+00
   0.4217221E+00     0.5773757E-01     0.0000000E+00     0.4832153E+00
   0.4450039E+00     0.5681773E-01     0.0000000E+00     0.5065153E+00
   0.4682797E+00     0.5575496E-01     0.0000000E+00     0.5298153E+00
   0.4915483E+00     0.5454514E-01     0.0000000E+00     0.5531153E+00
   0.5148094E+00     0.5320002E-01     0.0000000E+00     0.5764154E+00
   0.5380629E+00     0.5172792E-01     0.0000000E+00     0.5997154E+00
   0.5613071E+00     0.5011663E-01     0.0000000E+00     0.6230154E+00
   0.5845433E+00     0.4839334E-01     0.0000000E+00     0.6463154E+00
   0.6077698E+00     0.4654263E-01     0.0000000E+00     0.6696155E+00
   0.6309865E+00     0.4457393E-01     0.0000000E+00     0.6929155E+00
   0.6541947E+00     0.4250762E-01     0.0000000E+00     0.7162156E+00
   0.6773921E+00     0.4032261E-01     0.0000000E+00     0.7395156E+00
   0.7005802E+00     0.3804161E-01     0.0000000E+00     0.7628156E+00
   0.7237580E+00     0.3565822E-01     0.0000000E+00     0.7861157E+00
   0.7469263E+00     0.3318352E-01     0.0000000E+00     0.8094157E+00
   0.7700849E+00     0.3062045E-01     0.0000000E+00     0.8327158E+00
   0.7932341E+00     0.2797335E-01     0.0000000E+00     0.8560158E+00
   0.8163737E+00     0.2524365E-01     0.0000000E+00     0.8793158E+00
   0.8395046E+00     0.2244098E-01     0.0000000E+00     0.9026159E+00
   0.8626269E+00     0.1956862E-01     0.0000000E+00     0.9259159E+00
   0.8857398E+00     0.1662181E-01     0.0000000E+00     0.9492160E+00
   0.9088447E+00     0.1361191E-01     0.0000000E+00     0.9725160E+00
   0.9319425E+00     0.1054910E-01     0.0000000E+00     0.9958161E+00
   0.9550334E+00     0.7434251E-02     0.0000000E+00     0.1019116E+01
   0.9781239E+00     0.4323129E-02     0.0000000E+00     0.1034490E+01
   0.9854344E+00     0.2888889E-02     0.0000000E+00     0.1038995E+01
   0.9869825E+00     0.2691327E-02     0.0000000E+00     0.1040552E+01
   0.9885324E+00     0.2593639E-02     0.0000000E+00     0.1042105E+01
   0.9900854E+00     0.2604362E-02     0.0000000E+00     0.1044392E+01
   0.9930960E+00     0.2845289E-02     0.0000000E+00     0.1047149E+01
   0.9955829E+00     0.3034288E-02     0.0000000E+00     0.1049172E+01
   0.9971351E+00     0.3012928E-02     0.0000000E+00     0.1050722E+01
   0.9986504E+00     0.2698444E-02     0.0000000E+00     0.1052256E+01
   0.9998075E+00     0.1713925E-02     0.0000000E+00     0.1053784E+01
   0.1000086E+01     0.2026950E-03     0.0000000E+00     0.1055255E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1055957E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1019841E+01
   0.9763168E+00    -0.4498624E-02     0.0000000E+00    -0.9962298E+00
   0.9532244E+00    -0.7673557E-02     0.0000000E+00    -0.9729201E+00
   0.9301244E+00    -0.1079331E-01     0.0000000E+00    -0.9496103E+00
   0.9070162E+00    -0.1385205E-01     0.0000000E+00    -0.9263006E+00
   0.8839013E+00    -0.1685914E-01     0.0000000E+00    -0.9029909E+00
   0.8607781E+00    -0.1980218E-01     0.0000000E+00    -0.8796812E+00
   0.8376454E+00    -0.2266912E-01     0.0000000E+00    -0.8563715E+00
   0.8145041E+00    -0.2546610E-01     0.0000000E+00    -0.8330618E+00
   0.7913544E+00    -0.2819251E-01     0.0000000E+00    -0.8097521E+00
   0.7681947E+00    -0.3083302E-01     0.0000000E+00    -0.7864424E+00
   0.7450256E+00    -0.3338891E-01     0.0000000E+00    -0.7631327E+00
   0.7218470E+00    -0.3585788E-01     0.0000000E+00    -0.7398230E+00
   0.6986588E+00    -0.3823438E-01     0.0000000E+00    -0.7165133E+00
   0.6754603E+00    -0.4050865E-01     0.0000000E+00    -0.6932036E+00
   0.6522525E+00    -0.4268546E-01     0.0000000E+00    -0.6698939E+00
   0.6290338E+00    -0.4474404E-01     0.0000000E+00    -0.6465842E+00
   0.6058065E+00    -0.4670206E-01     0.0000000E+00    -0.6232745E+00
   0.5825698E+00    -0.4854434E-01     0.0000000E+00    -0.5999648E+00
   0.5593232E+00    -0.5025837E-01     0.0000000E+00    -0.5766552E+00
   0.5360685E+00    -0.5185852E-01     0.0000000E+00    -0.5533455E+00
   0.5128048E+00    -0.5332180E-01     0.0000000E+00    -0.5300358E+00
   0.4895333E+00    -0.5465539E-01     0.0000000E+00    -0.5067261E+00
   0.4662544E+00    -0.5585371E-01     0.0000000E+00    -0.4834164E+00
   0.4429684E+00    -0.5690491E-01     0.0000000E+00    -0.4601068E+00
   0.4196764E+00    -0.5781170E-01     0.0000000E+00    -0.4367971E+00
   0.3963790E+00    -0.5856733E-01     0.0000000E+00    -0.4134874E+00
   0.3730772E+00    -0.5917237E-01     0.0000000E+00    -0.3901778E+00
   0.3497717E+00    -0.5961353E-01     0.0000000E+00    -0.3668681E+00
   0.3264637E+00    -0.5989252E-01     0.0000000E+00    -0.3435584E+00
   0.3031543E+00    -0.5999712E-01     0.0000000E+00    -0.3202488E+00
   0.2798447E+00    -0.5992892E-01     0.0000000E+00    -0.2969391E+00
   0.2565368E+00    -0.5965334E-01     0.0000000E+00    -0.2736296E+00
   0.2332335E+00    -0.5910945E-01     0.0000000E+00    -0.2503200E+00
   0.2099396E+00    -0.5825729E-01     0.0000000E+00    -0.2270106E+00
   0.1866628E+00    -0.5702626E-01     0.0000000E+00    -0.2037012E+00
   0.1634139E+00    -0.5534826E-01     0.0000000E+00    -0.1803920E+00
   0.1402103E+00    -0.5313297E-01     0.0000000E+00    -0.1570830E+00
   0.1170784E+00    -0.5026620E-01     0.0000000E+00    -0.1337744E+00
   0.9406139E-01    -0.4659284E-01     0.0000000E+00    -0.1104658E+00
   0.7118867E-01    -0.4210416E-01     0.2240157E-03    -0.8715727E-01
   0.4827742E-01    -0.3782171E-01     0.2097808E-02    -0.6385202E-01
   0.2564251E-01    -0.3228412E-01     0.4890507E-02    -0.4056122E-01
   0.3699362E-02    -0.2451122E-01     0.9109064E-02    -0.1754028E-01
  -0.1621264E-01    -0.1348158E-01     0.1463806E-01    -0.4514648E-02
  -0.1889308E-01    -0.1157638E-01     0.2076686E-01    -0.2037141E-02
  -0.2010257E-01    -0.1042997E-01     0.2158417E-01    -0.4273562E-03
  -0.2111133E-01    -0.9249068E-02     0.2225125E-01     0.1125853E-02
  -0.2199822E-01    -0.7973834E-02     0.2283152E-01     0.2679274E-02
  -0.2275452E-01    -0.6616834E-02     0.2331816E-01     0.4232822E-02
  -0.2338283E-01    -0.5195983E-02     0.2372762E-01     0.5786382E-02
  -0.2387361E-01    -0.3721996E-02     0.2404787E-01     0.7339981E-02
  -0.2422074E-01    -0.2207619E-02     0.2428358E-01     0.8893368E-02
  -0.2441779E-01    -0.6670488E-03     0.2442332E-01     0.1044651E-01
  -0.2448008E-01     0.8848539E-03     0.2449175E-01     0.1199981E-01
  -0.2439110E-01     0.2435767E-02     0.2446496E-01     0.1355321E-01
  -0.2414695E-01     0.3969798E-02     0.2434542E-01     0.1510647E-01
  -0.2377466E-01     0.5477702E-02     0.2415209E-01     0.1665972E-01
  -0.2325955E-01     0.6943116E-02     0.2387306E-01     0.1821289E-01
  -0.2261695E-01     0.8356965E-02     0.2351521E-01     0.1976602E-01
  -0.2185602E-01     0.9711035E-02     0.2308697E-01     0.2131948E-01
  -0.2097671E-01     0.1099196E-01     0.2258012E-01     0.2287320E-01
  -0.1998608E-01     0.1218894E-01     0.2199841E-01     0.2442686E-01
  -0.1891544E-01     0.1331471E-01     0.2137090E-01     0.2597994E-01
  -0.1773841E-01     0.1432717E-01     0.2064870E-01     0.2881718E-01
  -0.1436208E-01     0.1669163E-01     0.1528819E-01     0.4194082E-01
   0.5394644E-02     0.2665168E-01     0.9735188E-02     0.6465015E-01
   0.2755026E-01     0.3384245E-01     0.5531090E-02     0.8795089E-01
   0.5023916E-01     0.3917956E-01     0.2810585E-02     0.1112589E+00
   0.7313655E-01     0.4353425E-01     0.1165497E-02     0.1345673E+00
   0.9618610E-01     0.4700313E-01     0.0000000E+00     0.1578763E+00
   0.1192213E+00     0.5056383E-01     0.0000000E+00     0.1811851E+00
   0.1423613E+00     0.5336458E-01     0.0000000E+00     0.2044941E+00
   0.1655702E+00     0.5552377E-01     0.0000000E+00     0.2278033E+00
   0.1888221E+00     0.5715931E-01     0.0000000E+00     0.2511127E+00
   0.2121010E+00     0.5835221E-01     0.0000000E+00     0.2744222E+00
   0.2353960E+00     0.5917321E-01     0.0000000E+00     0.2977318E+00
   0.2586999E+00     0.5968947E-01     0.0000000E+00     0.3210413E+00
   0.2820081E+00     0.5994290E-01     0.0000000E+00     0.3443510E+00
   0.3053177E+00     0.5999287E-01     0.0000000E+00     0.3676606E+00
   0.3286271E+00     0.5987305E-01     0.0000000E+00     0.3909703E+00
   0.3519349E+00     0.5957942E-01     0.0000000E+00     0.4142800E+00
   0.3752401E+00     0.5912313E-01     0.0000000E+00     0.4375896E+00
