     x/c               y/c               thick/c           s/c
   0.8684204E+00     0.1883113E-01     0.0000000E+00     0.9838527E+00
   0.8912690E+00     0.1590539E-01     0.0000000E+00     0.1006888E+01
   0.9141096E+00     0.1291851E-01     0.0000000E+00     0.1029923E+01
   0.9369427E+00     0.9874039E-02     0.0000000E+00     0.1052958E+01
   0.9597694E+00     0.6782484E-02     0.0000000E+00     0.1074953E+01
   0.9805222E+00     0.3884608E-02     0.0000000E+00     0.1087964E+01
   0.9854908E+00     0.2880257E-02     0.0000000E+00     0.1091267E+01
   0.9870142E+00     0.2688454E-02     0.0000000E+00     0.1092802E+01
   0.9885466E+00     0.2593143E-02     0.0000000E+00     0.1094337E+01
   0.9900819E+00     0.2604203E-02     0.0000000E+00     0.1096883E+01
   0.9936255E+00     0.2895161E-02     0.0000000E+00     0.1099539E+01
   0.9953777E+00     0.3024773E-02     0.0000000E+00     0.1101185E+01
   0.9969127E+00     0.3029863E-02     0.0000000E+00     0.1102718E+01
   0.9984232E+00     0.2777924E-02     0.0000000E+00     0.1104238E+01
   0.9996715E+00     0.1932993E-02     0.0000000E+00     0.1105747E+01
   0.1000085E+01     0.4787358E-03     0.0000000E+00     0.1107344E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1108184E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1024002E+01
   0.9764141E+00    -0.4485209E-02     0.0000000E+00    -0.1000499E+01
   0.9534371E+00    -0.7644710E-02     0.0000000E+00    -0.9773054E+00
   0.9304526E+00    -0.1074926E-01     0.0000000E+00    -0.9541121E+00
   0.9074600E+00    -0.1379379E-01     0.0000000E+00    -0.9309189E+00
   0.8844608E+00    -0.1678699E-01     0.0000000E+00    -0.9077257E+00
   0.8614534E+00    -0.1971705E-01     0.0000000E+00    -0.8845325E+00
   0.8384365E+00    -0.2257217E-01     0.0000000E+00    -0.8613392E+00
   0.8154113E+00    -0.2535825E-01     0.0000000E+00    -0.8381460E+00
   0.7923775E+00    -0.2807331E-01     0.0000000E+00    -0.8149528E+00
   0.7693341E+00    -0.3070491E-01     0.0000000E+00    -0.7917596E+00
   0.7462813E+00    -0.3325328E-01     0.0000000E+00    -0.7685664E+00
   0.7232190E+00    -0.3571463E-01     0.0000000E+00    -0.7453731E+00
   0.7001473E+00    -0.3808519E-01     0.0000000E+00    -0.7221799E+00
   0.6770653E+00    -0.4035414E-01     0.0000000E+00    -0.6989867E+00
   0.6539742E+00    -0.4252787E-01     0.0000000E+00    -0.6757935E+00
   0.6308723E+00    -0.4458390E-01     0.0000000E+00    -0.6526003E+00
   0.6077620E+00    -0.4654327E-01     0.0000000E+00    -0.6294070E+00
   0.5846421E+00    -0.4838577E-01     0.0000000E+00    -0.6062138E+00
   0.5615124E+00    -0.5010197E-01     0.0000000E+00    -0.5830206E+00
   0.5383749E+00    -0.5170739E-01     0.0000000E+00    -0.5598274E+00
   0.5152281E+00    -0.5317444E-01     0.0000000E+00    -0.5366342E+00
   0.4920737E+00    -0.5451615E-01     0.0000000E+00    -0.5134410E+00
   0.4689120E+00    -0.5572384E-01     0.0000000E+00    -0.4902478E+00
   0.4457431E+00    -0.5678582E-01     0.0000000E+00    -0.4670546E+00
   0.4225682E+00    -0.5770677E-01     0.0000000E+00    -0.4438615E+00
   0.3993879E+00    -0.5847824E-01     0.0000000E+00    -0.4206683E+00
   0.3762031E+00    -0.5910078E-01     0.0000000E+00    -0.3974751E+00
   0.3530145E+00    -0.5956189E-01     0.0000000E+00    -0.3742819E+00
   0.3298232E+00    -0.5986171E-01     0.0000000E+00    -0.3510887E+00
   0.3066304E+00    -0.5998963E-01     0.0000000E+00    -0.3278956E+00
   0.2834373E+00    -0.5995108E-01     0.0000000E+00    -0.3047024E+00
   0.2602453E+00    -0.5971376E-01     0.0000000E+00    -0.2815093E+00
   0.2370573E+00    -0.5922890E-01     0.0000000E+00    -0.2583163E+00
   0.2138657E+00    -0.5898373E-01     0.5583631E-03    -0.2351232E+00
   0.1906750E+00    -0.5864279E-01     0.1374907E-02    -0.2119300E+00
   0.1674878E+00    -0.5811733E-01     0.2420621E-02    -0.1887371E+00
   0.1443139E+00    -0.5718020E-01     0.3581539E-02    -0.1655442E+00
   0.1211642E+00    -0.5576475E-01     0.4891962E-02    -0.1423511E+00
   0.9804034E-01    -0.5397345E-01     0.6556750E-02    -0.1191580E+00
   0.7494783E-01    -0.5181585E-01     0.8810757E-02    -0.9596512E-01
   0.5191212E-01    -0.4912179E-01     0.1168496E-01    -0.7277418E-01
   0.2902608E-01    -0.4538462E-01     0.1527605E-01    -0.5311371E-01
   0.1330659E-01    -0.4176082E-01     0.1891010E-01    -0.4057191E-01
   0.4757408E-02    -0.3910626E-01     0.2088906E-01    -0.3502186E-01
   0.2654310E-02    -0.3866805E-01     0.2167515E-01    -0.2945363E-01
  -0.6249919E-02    -0.3744228E-01     0.2597025E-01    -0.2322916E-01
  -0.9707812E-02    -0.3730219E-01     0.2810336E-01    -0.2012826E-01
  -0.1244852E-01    -0.3734787E-01     0.2997562E-01    -0.1759154E-01
  -0.1477892E-01    -0.3744319E-01     0.3165687E-01    -0.1558680E-01
  -0.1641883E-01    -0.3779447E-01     0.3305948E-01    -0.1388571E-01
  -0.1813067E-01    -0.3800787E-01     0.3442955E-01    -0.1225123E-01
  -0.1967225E-01    -0.3792386E-01     0.3548636E-01    -0.1070708E-01
  -0.2117778E-01    -0.3757943E-01     0.3636378E-01    -0.8791484E-02
  -0.2333530E-01    -0.3682154E-01     0.3748014E-01    -0.6644438E-02
  -0.2507558E-01    -0.3582115E-01     0.3818334E-01    -0.4542600E-02
  -0.2681544E-01    -0.3448068E-01     0.3873599E-01    -0.2493237E-02
  -0.2796181E-01    -0.3296250E-01     0.3876240E-01    -0.7772167E-03
  -0.2837762E-01    -0.3149044E-01     0.3826538E-01     0.7524675E-03
  -0.2808129E-01    -0.2998971E-01     0.3719249E-01     0.2283315E-02
  -0.2724122E-01    -0.2870858E-01     0.3579392E-01     0.3820322E-02
  -0.2604437E-01    -0.2773628E-01     0.3426366E-01     0.5362599E-02
  -0.2468163E-01    -0.2701355E-01     0.3272489E-01     0.6900631E-02
  -0.2318979E-01    -0.2665839E-01     0.3127567E-01     0.8439629E-02
  -0.2165091E-01    -0.2652711E-01     0.2991392E-01     0.9965650E-02
  -0.2031903E-01    -0.2582079E-01     0.2841398E-01     0.1146584E-01
  -0.1999452E-01    -0.2436369E-01     0.2734698E-01     0.1296869E-01
  -0.2082836E-01    -0.2310133E-01     0.2738778E-01     0.1449814E-01
  -0.2201213E-01    -0.2210692E-01     0.2791267E-01     0.1604385E-01
  -0.2309635E-01    -0.2100567E-01     0.2834086E-01     0.1758926E-01
  -0.2406842E-01    -0.1980426E-01     0.2867073E-01     0.1913475E-01
  -0.2491632E-01    -0.1851205E-01     0.2889645E-01     0.2068036E-01
  -0.2564485E-01    -0.1714885E-01     0.2903501E-01     0.2222607E-01
  -0.2625804E-01    -0.1572991E-01     0.2909368E-01     0.2387092E-01
  -0.2683839E-01    -0.1408538E-01     0.2909803E-01     0.2578913E-01
  -0.2760581E-01    -0.1213868E-01     0.2926838E-01     0.2760243E-01
  -0.2856768E-01    -0.1094359E-01     0.2989627E-01     0.2913747E-01
  -0.2988830E-01    -0.1015921E-01     0.3100376E-01     0.3067765E-01
  -0.3137773E-01    -0.9750988E-02     0.3237586E-01     0.3301311E-01
  -0.3443720E-01    -0.9106864E-02     0.3525717E-01     0.3536327E-01
  -0.3594149E-01    -0.8644354E-02     0.3665869E-01     0.3692306E-01
  -0.3736805E-01    -0.8049030E-02     0.3797438E-01     0.3982221E-01
  -0.4131215E-01    -0.6459109E-02     0.4167660E-01     0.4295081E-01
  -0.4322177E-01    -0.5849036E-02     0.4351132E-01     0.4472571E-01
  -0.4465598E-01    -0.5274261E-02     0.4488601E-01     0.4626661E-01
  -0.4592230E-01    -0.4403699E-02     0.4607939E-01     0.4780732E-01
  -0.4689133E-01    -0.3200719E-02     0.4697385E-01     0.4934622E-01
  -0.4737335E-01    -0.1745399E-02     0.4739872E-01     0.5088217E-01
  -0.4739454E-01    -0.2067241E-03     0.4739639E-01     0.5242434E-01
  -0.4730990E-01     0.1336488E-02     0.4732570E-01     0.5396891E-01
  -0.4701715E-01     0.2852082E-02     0.4708328E-01     0.5551324E-01
  -0.4651946E-01     0.4314783E-02     0.4666976E-01     0.5705837E-01
  -0.4587992E-01     0.5721427E-02     0.4614548E-01     0.5860305E-01
  -0.4506492E-01     0.7032985E-02     0.4547029E-01     0.6014792E-01
  -0.4409187E-01     0.8233822E-02     0.4465529E-01     0.6169348E-01
  -0.4300639E-01     0.9334001E-02     0.4374265E-01     0.6323919E-01
  -0.4180896E-01     0.1031173E-01     0.4272530E-01     0.6493128E-01
  -0.4030326E-01     0.1136631E-01     0.4144417E-01     0.6682727E-01
  -0.3862657E-01     0.1236912E-01     0.4001537E-01     0.6917271E-01
  -0.3618652E-01     0.1360944E-01     0.3793652E-01     0.7469104E-01
  -0.2846560E-01     0.1665390E-01     0.3148444E-01     0.9039012E-01
  -0.6750709E-02     0.2452868E-01     0.1376435E-01     0.1120493E+00
   0.1294750E-01     0.2909088E-01     0.7572922E-02     0.1337554E+00
   0.3564518E-01     0.3385681E-01     0.2464786E-02     0.1569479E+00
   0.5828085E-01     0.3890804E-01     0.3188548E-03     0.1801402E+00
   0.8090057E-01     0.4402919E-01     0.0000000E+00     0.2033320E+00
   0.1037056E+00     0.4824399E-01     0.0000000E+00     0.2265235E+00
   0.1266625E+00     0.5153774E-01     0.0000000E+00     0.2497158E+00
   0.1497116E+00     0.5411189E-01     0.0000000E+00     0.2729083E+00
   0.1728205E+00     0.5608127E-01     0.0000000E+00     0.2961011E+00
   0.1959657E+00     0.5756778E-01     0.0000000E+00     0.3192940E+00
   0.2191340E+00     0.5863745E-01     0.0000000E+00     0.3424870E+00
   0.2423159E+00     0.5935850E-01     0.0000000E+00     0.3656801E+00
   0.2655050E+00     0.5978708E-01     0.0000000E+00     0.3888732E+00
   0.2886974E+00     0.5997517E-01     0.0000000E+00     0.4120664E+00
   0.3118906E+00     0.5997420E-01     0.0000000E+00     0.4352596E+00
   0.3350831E+00     0.5980755E-01     0.0000000E+00     0.4584527E+00
   0.3582739E+00     0.5947147E-01     0.0000000E+00     0.4816459E+00
   0.3814617E+00     0.5897395E-01     0.0000000E+00     0.5048391E+00
   0.4046457E+00     0.5831984E-01     0.0000000E+00     0.5280323E+00
   0.4278248E+00     0.5751249E-01     0.0000000E+00     0.5512255E+00
   0.4509983E+00     0.5655601E-01     0.0000000E+00     0.5744187E+00
   0.4741656E+00     0.5546039E-01     0.0000000E+00     0.5976119E+00
   0.4973257E+00     0.5422199E-01     0.0000000E+00     0.6208051E+00
   0.5204783E+00     0.5285025E-01     0.0000000E+00     0.6439983E+00
   0.5436234E+00     0.5135758E-01     0.0000000E+00     0.6671915E+00
   0.5667591E+00     0.4972578E-01     0.0000000E+00     0.6903847E+00
   0.5898865E+00     0.4797892E-01     0.0000000E+00     0.7135779E+00
   0.6130043E+00     0.4611079E-01     0.0000000E+00     0.7367711E+00
   0.6361122E+00     0.4412349E-01     0.0000000E+00     0.7599643E+00
   0.6592120E+00     0.4204338E-01     0.0000000E+00     0.7831575E+00
   0.6823008E+00     0.3984575E-01     0.0000000E+00     0.8063507E+00
   0.7053805E+00     0.3755382E-01     0.0000000E+00     0.8295440E+00
   0.7284503E+00     0.3516426E-01     0.0000000E+00     0.8527372E+00
   0.7515107E+00     0.3268532E-01     0.0000000E+00     0.8759304E+00
   0.7745612E+00     0.3011622E-01     0.0000000E+00     0.8991236E+00
   0.7976020E+00     0.2746183E-01     0.0000000E+00     0.9223168E+00
   0.8206342E+00     0.2473380E-01     0.0000000E+00     0.9455101E+00
   0.8436571E+00     0.2192758E-01     0.0000000E+00     0.9687033E+00
   0.8666716E+00     0.1905409E-01     0.0000000E+00     0.9918965E+00
   0.8896774E+00     0.1611184E-01     0.0000000E+00     0.1015090E+01
   0.9126753E+00     0.1310769E-01     0.0000000E+00     0.1038283E+01
   0.9356656E+00     0.1004680E-01     0.0000000E+00     0.1061476E+01
   0.9586497E+00     0.6939128E-02     0.0000000E+00     0.1084063E+01
   0.9804190E+00     0.3905886E-02     0.0000000E+00     0.1097970E+01
   0.9861452E+00     0.2786457E-02     0.0000000E+00     0.1101660E+01
   0.9876837E+00     0.2634037E-02     0.0000000E+00     0.1103206E+01
   0.9892288E+00     0.2585236E-02     0.0000000E+00     0.1104752E+01
   0.9907736E+00     0.2641962E-02     0.0000000E+00     0.1107280E+01
   0.9942710E+00     0.2951851E-02     0.0000000E+00     0.1109947E+01
   0.9960912E+00     0.3046791E-02     0.0000000E+00     0.1111631E+01
   0.9976333E+00     0.2958215E-02     0.0000000E+00     0.1113171E+01
   0.9990895E+00     0.2473424E-02     0.0000000E+00     0.1114691E+01
   0.9999808E+00     0.1260076E-02     0.0000000E+00     0.1116213E+01
   0.1000071E+01    -0.2769219E-03     0.0000000E+00     0.1117446E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1117909E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1025593E+01
   0.9774777E+00    -0.4338454E-02     0.0000000E+00    -0.1002610E+01
   0.9544672E+00    -0.7504908E-02     0.0000000E+00    -0.9793822E+00
   0.9314490E+00    -0.1061534E-01     0.0000000E+00    -0.9561548E+00
   0.9084230E+00    -0.1366732E-01     0.0000000E+00    -0.9329274E+00
   0.8853902E+00    -0.1666700E-01     0.0000000E+00    -0.9097001E+00
   0.8623492E+00    -0.1960379E-01     0.0000000E+00    -0.8864727E+00
   0.8392989E+00    -0.2246628E-01     0.0000000E+00    -0.8632453E+00
   0.8162401E+00    -0.2525957E-01     0.0000000E+00    -0.8400180E+00
   0.7931727E+00    -0.2798052E-01     0.0000000E+00    -0.8167906E+00
   0.7700957E+00    -0.3061924E-01     0.0000000E+00    -0.7935633E+00
   0.7470093E+00    -0.3317453E-01     0.0000000E+00    -0.7703359E+00
   0.7239134E+00    -0.3564195E-01     0.0000000E+00    -0.7471085E+00
   0.7008079E+00    -0.3801865E-01     0.0000000E+00    -0.7238812E+00
   0.6776922E+00    -0.4029362E-01     0.0000000E+00    -0.7006538E+00
   0.6545674E+00    -0.4247335E-01     0.0000000E+00    -0.6774265E+00
   0.6314317E+00    -0.4453500E-01     0.0000000E+00    -0.6541991E+00
   0.6082877E+00    -0.4650039E-01     0.0000000E+00    -0.6309718E+00
   0.5851339E+00    -0.4834798E-01     0.0000000E+00    -0.6077444E+00
   0.5619704E+00    -0.5006926E-01     0.0000000E+00    -0.5845171E+00
   0.5387990E+00    -0.5167944E-01     0.0000000E+00    -0.5612897E+00
   0.5156183E+00    -0.5315056E-01     0.0000000E+00    -0.5380624E+00
   0.4924300E+00    -0.5449644E-01     0.0000000E+00    -0.5148350E+00
   0.4692342E+00    -0.5570794E-01     0.0000000E+00    -0.4916077E+00
   0.4460313E+00    -0.5677334E-01     0.0000000E+00    -0.4683804E+00
   0.4228224E+00    -0.5769750E-01     0.0000000E+00    -0.4451531E+00
   0.3996080E+00    -0.5847169E-01     0.0000000E+00    -0.4219257E+00
   0.3763891E+00    -0.5909642E-01     0.0000000E+00    -0.3986984E+00
   0.3531664E+00    -0.5955939E-01     0.0000000E+00    -0.3754711E+00
   0.3299410E+00    -0.5986057E-01     0.0000000E+00    -0.3522438E+00
   0.3067140E+00    -0.5998941E-01     0.0000000E+00    -0.3290165E+00
   0.2834868E+00    -0.5995134E-01     0.0000000E+00    -0.3057892E+00
   0.2602607E+00    -0.5971400E-01     0.0000000E+00    -0.2825619E+00
   0.2370385E+00    -0.5922871E-01     0.0000000E+00    -0.2593347E+00
   0.2138126E+00    -0.5900040E-01     0.5758464E-03    -0.2361075E+00
   0.1905873E+00    -0.5868494E-01     0.1419040E-02    -0.2128802E+00
   0.1673652E+00    -0.5819462E-01     0.2522798E-02    -0.1896531E+00
   0.1441558E+00    -0.5729339E-01     0.3700341E-02    -0.1664261E+00
   0.1209697E+00    -0.5591332E-01     0.5051474E-02    -0.1431989E+00
   0.9780858E-01    -0.5416203E-01     0.6761189E-02    -0.1199716E+00
   0.7467682E-01    -0.5205825E-01     0.9074273E-02    -0.9674454E-01
   0.5159604E-01    -0.4945636E-01     0.1211114E-01    -0.7351913E-01
   0.2865047E-01    -0.4587194E-01     0.1588070E-01    -0.5064856E-01
   0.6858864E-02    -0.4020148E-01     0.1983093E-01    -0.3823740E-01
   0.4645638E-02    -0.3955747E-01     0.2133047E-01    -0.3608310E-01
   0.2687646E-02    -0.3913250E-01     0.2204160E-01    -0.3079939E-01
  -0.5805637E-02    -0.3803546E-01     0.2615151E-01    -0.2450396E-01
  -0.9830679E-02    -0.3790903E-01     0.2863936E-01    -0.2081358E-01
  -0.1318353E-01    -0.3798558E-01     0.3094344E-01    -0.1833344E-01
  -0.1477904E-01    -0.3817379E-01     0.3218207E-01    -0.1670254E-01
  -0.1639220E-01    -0.3854458E-01     0.3357217E-01    -0.1510139E-01
  -0.1791950E-01    -0.3879118E-01     0.3482554E-01    -0.1355441E-01
  -0.1946632E-01    -0.3880363E-01     0.3594385E-01    -0.1200710E-01
  -0.2099842E-01    -0.3858417E-01     0.3690704E-01    -0.1045944E-01
  -0.2250230E-01    -0.3821902E-01     0.3777764E-01    -0.8538387E-02
  -0.2466833E-01    -0.3746189E-01     0.3891225E-01    -0.6245239E-02
  -0.2672988E-01    -0.3646081E-01     0.3987751E-01    -0.4326554E-02
  -0.2799529E-01    -0.3557330E-01     0.4033551E-01    -0.2780106E-02
  -0.2898861E-01    -0.3438697E-01     0.4042659E-01    -0.1235626E-02
  -0.2981983E-01    -0.3308857E-01     0.4035619E-01     0.3010188E-03
  -0.3016250E-01    -0.3159579E-01     0.3981164E-01     0.1832326E-02
  -0.2994072E-01    -0.3008093E-01     0.3881019E-01     0.3663104E-02
  -0.2857375E-01    -0.2844672E-01     0.3678509E-01     0.5568039E-02
  -0.2729016E-01    -0.2736389E-01     0.3512372E-01     0.7180367E-02
  -0.2598437E-01    -0.2653747E-01     0.3357853E-01     0.8726400E-02
  -0.2456330E-01    -0.2592679E-01     0.3204868E-01     0.1026076E-01
  -0.2327056E-01    -0.2512351E-01     0.3052670E-01     0.1177507E-01
  -0.2293513E-01    -0.2365469E-01     0.2948223E-01     0.1331691E-01
  -0.2347830E-01    -0.2217413E-01     0.2923062E-01     0.1497157E-01
  -0.2460863E-01    -0.2086144E-01     0.2962033E-01     0.1661160E-01
  -0.2550570E-01    -0.1960013E-01     0.2988347E-01     0.1815947E-01
  -0.2627963E-01    -0.1825953E-01     0.3004642E-01     0.1970747E-01
  -0.2693904E-01    -0.1685898E-01     0.3013147E-01     0.2192255E-01
  -0.2792491E-01    -0.1415069E-01     0.3015175E-01     0.2413670E-01
  -0.2853853E-01    -0.1273151E-01     0.3032830E-01     0.2567927E-01
  -0.2952063E-01    -0.1154664E-01     0.3096742E-01     0.2721944E-01
  -0.3086908E-01    -0.1079997E-01     0.3210275E-01     0.2946020E-01
  -0.3369575E-01    -0.9991024E-02     0.3469421E-01     0.3170426E-01
  -0.3516666E-01    -0.9508682E-02     0.3604702E-01     0.3338985E-01
  -0.3683508E-01    -0.8773545E-02     0.3756138E-01     0.3531180E-01
  -0.3864038E-01    -0.7865704E-02     0.3920568E-01     0.3784384E-01
  -0.4149565E-01    -0.6812401E-02     0.4189926E-01     0.4013842E-01
  -0.4298437E-01    -0.6396205E-02     0.4333238E-01     0.4168508E-01
  -0.4452087E-01    -0.6211836E-02     0.4484096E-01     0.4323034E-01
  -0.4603042E-01    -0.5892254E-02     0.4631064E-01     0.4482396E-01
  -0.4751162E-01    -0.5178428E-02     0.4772440E-01     0.4647652E-01
  -0.4879347E-01    -0.4122300E-02     0.4892505E-01     0.4807717E-01
  -0.4957999E-01    -0.2797829E-02     0.4963984E-01     0.4961529E-01
  -0.4989481E-01    -0.1294588E-02     0.4990765E-01     0.5115418E-01
  -0.4979971E-01     0.2443925E-03     0.4980043E-01     0.5304682E-01
  -0.4924122E-01     0.2417129E-02     0.4928628E-01     0.5494106E-01
  -0.4875941E-01     0.3885213E-02     0.4887632E-01     0.5648737E-01
  -0.4814563E-01     0.5305767E-02     0.4836554E-01     0.5803488E-01
  -0.4734451E-01     0.6629815E-02     0.4769204E-01     0.5958235E-01
  -0.4640786E-01     0.7861513E-02     0.4690370E-01     0.6112973E-01
  -0.4534651E-01     0.8987552E-02     0.4600474E-01     0.6269290E-01
  -0.4415056E-01     0.1001846E-01     0.4498214E-01     0.6429492E-01
  -0.4285072E-01     0.1099382E-01     0.4387210E-01     0.6605216E-01
  -0.4124976E-01     0.1199720E-01     0.4249744E-01     0.6851534E-01
  -0.3854174E-01     0.1337187E-01     0.4016212E-01     0.7354481E-01
  -0.3203280E-01     0.1600663E-01     0.3463474E-01     0.8824093E-01
  -0.1085582E-01     0.2321523E-01     0.1506452E-01     0.1102269E+00
   0.1009824E-01     0.2846470E-01     0.8388581E-02     0.1326410E+00
   0.3282583E-01     0.3325376E-01     0.2926779E-02     0.1558678E+00
   0.5551052E-01     0.3824344E-01     0.4258930E-03     0.1790945E+00
   0.7814783E-01     0.4344121E-01     0.0000000E+00     0.2023203E+00
   0.1009618E+00     0.4779206E-01     0.0000000E+00     0.2255459E+00
   0.1239379E+00     0.5119099E-01     0.0000000E+00     0.2487723E+00
   0.1470124E+00     0.5384475E-01     0.0000000E+00     0.2719989E+00
   0.1701497E+00     0.5588138E-01     0.0000000E+00     0.2952258E+00
   0.1933255E+00     0.5742221E-01     0.0000000E+00     0.3184529E+00
   0.2165260E+00     0.5853599E-01     0.0000000E+00     0.3416801E+00
   0.2397408E+00     0.5929322E-01     0.0000000E+00     0.3649073E+00
   0.2629635E+00     0.5975336E-01     0.0000000E+00     0.3881346E+00
   0.2861898E+00     0.5996473E-01     0.0000000E+00     0.4113619E+00
   0.3094171E+00     0.5998175E-01     0.0000000E+00     0.4345892E+00
   0.3326440E+00     0.5983355E-01     0.0000000E+00     0.4578165E+00
   0.3558691E+00     0.5951383E-01     0.0000000E+00     0.4810438E+00
   0.3790914E+00     0.5903209E-01     0.0000000E+00     0.5042711E+00
   0.4023099E+00     0.5839081E-01     0.0000000E+00     0.5274985E+00
   0.4255237E+00     0.5759828E-01     0.0000000E+00     0.5507258E+00
   0.4487319E+00     0.5665568E-01     0.0000000E+00     0.5739531E+00
   0.4719340E+00     0.5557331E-01     0.0000000E+00     0.5971804E+00
   0.4951288E+00     0.5434589E-01     0.0000000E+00     0.6204078E+00
   0.5183162E+00     0.5298443E-01     0.0000000E+00     0.6436351E+00
   0.5414961E+00     0.5150041E-01     0.0000000E+00     0.6668625E+00
   0.5646666E+00     0.4987634E-01     0.0000000E+00     0.6900898E+00
   0.5878290E+00     0.4813969E-01     0.0000000E+00     0.7133172E+00
   0.6109817E+00     0.4627896E-01     0.0000000E+00     0.7365445E+00
   0.6341245E+00     0.4429868E-01     0.0000000E+00     0.7597719E+00
   0.6572590E+00     0.4222477E-01     0.0000000E+00     0.7829992E+00
   0.6803827E+00     0.4003278E-01     0.0000000E+00     0.8062266E+00
   0.7034972E+00     0.3774604E-01     0.0000000E+00     0.8294539E+00
   0.7266017E+00     0.3535949E-01     0.0000000E+00     0.8526813E+00
   0.7496966E+00     0.3288300E-01     0.0000000E+00     0.8759087E+00
   0.7727818E+00     0.3031685E-01     0.0000000E+00     0.8991360E+00
   0.7958575E+00     0.2766646E-01     0.0000000E+00     0.9223634E+00
   0.8189241E+00     0.2493900E-01     0.0000000E+00     0.9455907E+00
   0.8419817E+00     0.2213526E-01     0.0000000E+00     0.9688181E+00
   0.8650308E+00     0.1926319E-01     0.0000000E+00     0.9920455E+00
   0.8880709E+00     0.1632009E-01     0.0000000E+00     0.1015273E+01
   0.9111030E+00     0.1331483E-01     0.0000000E+00     0.1038500E+01
   0.9341279E+00     0.1025455E-01     0.0000000E+00     0.1061728E+01
   0.9571464E+00     0.7146659E-02     0.0000000E+00     0.1084459E+01
   0.9791791E+00     0.4143606E-02     0.0000000E+00     0.1098562E+01
   0.9850274E+00     0.2955123E-02     0.0000000E+00     0.1102320E+01
   0.9865600E+00     0.2735787E-02     0.0000000E+00     0.1103868E+01
   0.9881031E+00     0.2610052E-02     0.0000000E+00     0.1105416E+01
   0.9896512E+00     0.2590551E-02     0.0000000E+00     0.1107940E+01
   0.9931422E+00     0.2849732E-02     0.0000000E+00     0.1110609E+01
   0.9949730E+00     0.3002527E-02     0.0000000E+00     0.1112302E+01
   0.9965204E+00     0.3044534E-02     0.0000000E+00     0.1113849E+01
   0.9980574E+00     0.2878956E-02     0.0000000E+00     0.1115387E+01
   0.9994344E+00     0.2211910E-02     0.0000000E+00     0.1116910E+01
   0.1000061E+01     0.8320095E-03     0.0000000E+00     0.1118684E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1119700E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.1031431E+01
   0.9779831E+00    -0.4268693E-02     0.0000000E+00    -0.1008666E+01
   0.9549006E+00    -0.7446024E-02     0.0000000E+00    -0.9853655E+00
   0.9318104E+00    -0.1056670E-01     0.0000000E+00    -0.9620654E+00
   0.9087125E+00    -0.1362929E-01     0.0000000E+00    -0.9387653E+00
   0.8856076E+00    -0.1663890E-01     0.0000000E+00    -0.9154651E+00
   0.8624945E+00    -0.1958539E-01     0.0000000E+00    -0.8921650E+00
   0.8393721E+00    -0.2245727E-01     0.0000000E+00    -0.8688649E+00
   0.8162411E+00    -0.2525945E-01     0.0000000E+00    -0.8455648E+00
   0.7931014E+00    -0.2798884E-01     0.0000000E+00    -0.8222647E+00
   0.7699521E+00    -0.3063539E-01     0.0000000E+00    -0.7989647E+00
   0.7467934E+00    -0.3319790E-01     0.0000000E+00    -0.7756646E+00
   0.7236250E+00    -0.3567215E-01     0.0000000E+00    -0.7523645E+00
   0.7004471E+00    -0.3805502E-01     0.0000000E+00    -0.7290644E+00
   0.6772588E+00    -0.4033546E-01     0.0000000E+00    -0.7057643E+00
   0.6540614E+00    -0.4251986E-01     0.0000000E+00    -0.6824642E+00
   0.6308530E+00    -0.4458558E-01     0.0000000E+00    -0.6591641E+00
   0.6076362E+00    -0.4655352E-01     0.0000000E+00    -0.6358640E+00
   0.5844097E+00    -0.4840360E-01     0.0000000E+00    -0.6125639E+00
   0.5611734E+00    -0.5012619E-01     0.0000000E+00    -0.5892638E+00
   0.5379290E+00    -0.5173672E-01     0.0000000E+00    -0.5659638E+00
   0.5146754E+00    -0.5320820E-01     0.0000000E+00    -0.5426637E+00
   0.4914142E+00    -0.5455253E-01     0.0000000E+00    -0.5193636E+00
   0.4681455E+00    -0.5576155E-01     0.0000000E+00    -0.4960635E+00
   0.4448696E+00    -0.5682351E-01     0.0000000E+00    -0.4727634E+00
   0.4215877E+00    -0.5774245E-01     0.0000000E+00    -0.4494634E+00
   0.3983003E+00    -0.5851058E-01     0.0000000E+00    -0.4261633E+00
   0.3750084E+00    -0.5912848E-01     0.0000000E+00    -0.4028633E+00
   0.3517128E+00    -0.5958299E-01     0.0000000E+00    -0.3795632E+00
   0.3284146E+00    -0.5987502E-01     0.0000000E+00    -0.3562632E+00
   0.3051148E+00    -0.5999333E-01     0.0000000E+00    -0.3329631E+00
   0.2818148E+00    -0.5994174E-01     0.0000000E+00    -0.3096631E+00
   0.2585162E+00    -0.5968650E-01     0.0000000E+00    -0.2863630E+00
   0.2352215E+00    -0.5918891E-01     0.0000000E+00    -0.2630630E+00
   0.2119223E+00    -0.5899359E-01     0.6529147E-03    -0.2397630E+00
